지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11200,금호동3가,1344-99,(1344-99),2000,1,56.75,2017,7,27,2000,50,,,,,
11200,금호동3가,207,남지빌라,1996,3,60.74,2017,7,30,2500,80,,,,,
11200,금호동4가,1418-9,(1418-9),2002,2,63.51,2017,7,1,22000,15,,,,,
11200,금호동4가,1078-7,(1078-7),1997,1,60.41,2017,7,3,18000,0,,,,,
11200,금호동4가,1269,(1269-0),1992,1,49.16,2017,7,31,7000,0,,,,,
11200,성수동1가,671-190,(671-190),1992,3,53.16,2017,7,3,3000,60,,,,,
11200,성수동1가,33-70,위더스하임Ⅰ,2015,3,26.71,2017,7,5,21000,0,,,,,
11200,성수동1가,668-114,서울숲(668-114),2007,2,77.16,2017,7,6,20000,65,,,,,
11200,성수동1가,35-2,서울숲(35-2),2007,2,84.75,2017,7,7,24000,0,,,,,
11200,성수동1가,33-70,위더스하임Ⅰ,2015,3,26.98,2017,7,7,19900,0,,,,,
11200,성수동1가,236-12,진흥로얄빌라B동,1992,3,39.57,2017,7,8,10000,0,,,,,
11200,성수동1가,413-1,서울숲파크뷰,2006,3,86.16,2017,7,8,25000,0,,,,,
11200,성수동1가,685-1,(685-1),2003,4,28.5,2017,7,12,1000,70,,,,,
11200,성수동1가,656-11,장미연립,1982,2,47.97,2017,7,19,15000,25,,,,,
11200,성수동1가,656-1267,부용연립(656-1267),1980,2,49.12,2017,7,21,12000,0,,,,,
11200,성수동1가,190,은하빌라,2006,5,19.7,2017,7,23,7000,0,,,,,
11200,성수동1가,33-78,위더스하임Ⅱ,2015,2,27.04,2017,7,25,19500,0,,,,,
11200,성수동1가,427-1,서울숲빌라,2007,3,81.19,2017,7,25,25000,0,,,,,
11200,성수동1가,449-1,강변성수빌라,1997,3,55.95,2017,7,27,20000,0,,,,,
11200,성수동1가,656-1204,(656-1204),2012,3,23.05,2017,7,29,1000,50,,,,,
11200,성수동1가,410-8,(410-8),2006,5,37.14,2017,7,29,1000,55,,,,,
11200,성수동1가,685-185,유진연립,1982,1,57.19,2017,7,29,15000,0,,,,,
11200,성수동1가,656-243,공영연립,1979,1,79.97,2017,7,31,17000,0,,,,,
11200,성수동2가,484,제성아트빌B동,1993,3,65.5,2017,7,3,21000,0,,,,,
11200,성수동2가,289-73,(289-73),2002,1,53.98,2017,7,5,3000,70,,,,,
11200,성수동2가,289-203,(289-203),2016,4,22.84,2017,7,6,18500,0,,,,,
11200,성수동2가,299-178,성수리치빌디동,2016,5,28.16,2017,7,9,21500,0,,,,,
11200,성수동2가,299-246,대보빌라(299-246),1984,3,56.14,2017,7,11,5000,60,,,,,
11200,성수동2가,19-20,우일빌라,2004,3,71.64,2017,7,12,1000,115,,,,,
11200,성수동2가,634-3,진성빌라A,1993,4,89.63,2017,7,12,17000,0,,,,,
11200,성수동2가,333-25,오렌지빌,2002,1,80.82,2017,7,17,25000,0,,,,,
11200,성수동2가,269-236,정안맨션6차,1985,1,51.3,2017,7,18,5000,45,,,,,
11200,성수동2가,700-2,성수빌라(700-2),1996,1,36.84,2017,7,18,13500,0,,,,,
11200,성수동2가,494,(494-0),1994,3,61.73,2017,7,20,18000,0,,,,,
11200,성수동2가,289-146,성수베네스트,2017,4,29.93,2017,7,21,21200,0,,,,,
11200,성수동2가,321-81,(321-81),2004,4,60.32,2017,7,22,20000,0,,,,,
11200,성수동2가,659,진영아트빌,2003,5,57.0,2017,7,24,25000,0,,,,,
11200,성수동2가,299-82,에덴빌,2014,4,14.04,2017,7,24,8000,0,,,,,
11200,성수동2가,573-1,세움그린빌(573-1),2004,2,62.55,2017,7,28,22000,0,,,,,
11200,성수동2가,269-236,정안맨션6차,1985,3,51.3,2017,7,31,4000,50,,,,,
11200,송정동,16-1,창원리츠빌,2017,5,24.19,2017,7,3,8000,30,,,,,
11200,송정동,16-1,창원리츠빌,2017,5,25.85,2017,7,10,6000,40,,,,,
11200,송정동,66-248,(66-248),2015,4,30.05,2017,7,19,13000,0,,,,,
11200,송정동,16-1,창원리츠빌,2017,4,29.22,2017,7,19,20000,0,,,,,
11200,송정동,66-167,(66-167),2001,1,45.76,2017,7,25,6000,40,,,,,
11200,용답동,18,청운빌라,2016,3,50.41,2017,7,11,17000,30,,,,,
11200,용답동,18,청운빌라,2016,3,50.41,2017,7,16,28000,0,,,,,
11200,용답동,33-6,리보빌라,2008,3,57.91,2017,7,29,23000,0,,,,,
11200,하왕십리동,979-13,로얄빌리지,2007,3,71.78,2017,8,1,24000,0,,,,,
11200,하왕십리동,966-16,창우빌딩,2013,5,12.87,2017,8,22,9000,0,,,,,
11200,하왕십리동,890-96,광진연립A동,1986,2,41.46,2017,8,31,20000,0,,17.09~19.09,,,
11200,하왕십리동,890-96,광진연립A동,1986,2,41.46,2017,8,31,20000,0,,,,,
11200,홍익동,295,미네하우스2,2017,5,26.93,2017,8,16,24000,0,,,,,
11200,홍익동,30,뉴센트빌6차,2017,4,48.5,2017,8,25,32000,0,,,,,
11200,홍익동,368,유래바인,2015,3,22.27,2017,8,25,6000,50,,,,,
11200,홍익동,368,유래바인,2015,5,22.27,2017,8,28,3000,55,,,,,
11200,홍익동,368,유래바인,2015,3,22.27,2017,8,31,8000,45,,,,,
11200,홍익동,367,리더스파크,2014,3,28.49,2017,8,31,24900,0,,,,,
11200,도선동,329-1,에코하우스(1동),2011,6,12.07,2017,8,8,8000,0,,,,,
11200,마장동,388-16,좋은사람좋은집,2012,3,17.23,2017,8,3,6000,40,,,,,
11200,마장동,564-11,마인하임,2014,3,28.2,2017,8,7,5000,75,,,,,
11200,마장동,801-11,(801-11),2013,2,12.83,2017,8,9,7000,25,,,,,
11200,마장동,564-8,ELIMHOUSE,2011,5,13.31,2017,8,14,2000,35,,,,,
11200,마장동,388-43,SUNNYhill(써니힐),2007,1,14.73,2017,8,17,11000,0,,,,,
11200,마장동,564-8,ELIMHOUSE,2011,5,14.55,2017,8,18,7000,0,,,,,
11200,마장동,783-9,명성연립가동,1982,2,51.37,2017,8,18,19000,0,,,,,
11200,마장동,388-43,SUNNYhill(써니힐),2007,4,67.82,2017,8,19,13000,0,,,,,
11200,마장동,388-43,SUNNYhill(써니힐),2007,1,16.92,2017,8,23,15000,0,,,,,
11200,마장동,816-49,(816-49),2012,2,12.101,2017,8,28,5000,0,,,,,
11200,사근동,180-3,(180-3),2003,2,16.03,2017,8,6,2000,45,,,,,
11200,사근동,190-9,성민빌라(190-9),1990,1,34.2,2017,8,26,10000,0,,,,,
11200,행당동,168-2,더리치빌,2014,3,14.11,2017,8,10,9000,10,,,,,
11200,행당동,307-5,(307-5),2017,4,28.14,2017,8,22,22500,0,,,,,
11200,행당동,128-45,(128-45),1992,1,38.75,2017,8,29,3000,40,,,,,
11200,행당동,135-9,신화빌라,2003,4,28.58,2017,8,29,20000,0,,,,,
11200,행당동,306-5,행당빌,2011,2,61.11,2017,8,30,32000,0,,,,,
11200,행당동,304,프라임빌,2016,2,29.86,2017,8,31,22000,0,,,,,
11200,응봉동,265-41,(265-41),1994,3,57.09,2017,8,4,13000,0,,,,,
11200,응봉동,193-119,대호아트빌B동,2003,3,52.21,2017,8,8,16000,0,,,,,
11200,응봉동,269-7,(269-7),1983,1,33.6,2017,8,10,3000,0,,,,,
11200,응봉동,265-30,(265-30),1993,3,20.18,2017,8,10,500,30,,,,,
11200,응봉동,193-116,대호아트빌A동,2003,2,55.05,2017,8,11,23000,0,,,,,
11200,응봉동,265-143,동산빌라A동,1996,1,46.35,2017,8,14,2000,30,,,,,
11200,응봉동,201-11,광희센스빌,2002,4,54.74,2017,8,15,16000,0,,,,,
11200,응봉동,193-134,정은빌라,1999,1,51.78,2017,8,17,16000,0,,,,,
11200,응봉동,264-89,금호파크빌115동,2003,1,58.22,2017,8,18,15000,0,,,,,
11200,응봉동,193-200,롯데아트빌,2003,2,71.14,2017,8,18,25000,0,,17.08~21.08,,,
11200,응봉동,193-200,롯데아트빌,2003,2,71.14,2017,8,18,25000,0,,,,,
11200,응봉동,193-9,삼성하이츠빌(나동),2003,3,72.48,2017,8,19,27000,0,,,,,
11200,응봉동,265-52,(265-52),1995,1,38.13,2017,8,20,8000,0,,,,,
11200,응봉동,265-1,(265-1),1994,-1,59.95,2017,8,22,15000,0,,,,,
11200,금호동1가,31,(31-0),1997,-1,33.84,2017,8,4,9500,0,,,,,
11200,금호동1가,164-3,동영빌라,1997,3,58.92,2017,8,21,6000,35,,,,,
11200,금호동1가,132-23,(132-23),1992,1,59.55,2017,8,26,3000,110,,,,,
11200,금호동1가,165-22,(165-22),1992,2,42.99,2017,8,28,10000,25,,,,,
11200,금호동2가,508-1,한수빌라,1998,4,70.88,2017,8,19,17000,0,,,,,
11200,금호동3가,192-1,창대아트빌,2006,4,95.28,2017,8,2,25000,0,,,,,
11200,금호동3가,101,대우아트빌(3차),2002,2,66.51,2017,8,3,6000,80,,,,,
11200,금호동3가,873,태경빌라,1998,3,57.06,2017,8,16,16000,0,,,,,
11200,금호동3가,48,보람맨숀,1995,2,50.7,2017,8,16,20000,0,,,,,
11200,금호동3가,50,대우빌라,1991,2,39.12,2017,8,31,1500,60,,,,,
11200,옥수동,466,한남하이츠빌라,1987,1,164.08,2017,8,2,38000,0,,,,,
11200,옥수동,296-4,도림빌라,1993,2,42.0,2017,8,5,17000,0,,,,,
11200,성수동1가,451-1,무진그랑빌,2007,2,60.15,2017,8,1,20000,10,,,,,
11200,성수동1가,656-28,서울숲다세대오피스텔,2013,3,29.72,2017,8,3,20000,0,,,,,
11200,성수동1가,656-572,성수리치빌A동,2016,5,16.9,2017,8,7,13000,0,,,,,
11200,성수동1가,236-12,진흥로얄빌라B동,1992,2,39.57,2017,8,8,12000,0,,,,,
11200,성수동1가,47,성수빌라(47-0),2006,3,35.6,2017,8,8,14000,0,,,,,
11200,성수동1가,7-22,청운빌라,2012,4,28.58,2017,8,12,19000,0,,,,,
11200,성수동1가,656-1106,그레이스힐,2012,4,16.49,2017,8,14,2000,40,,,,,
11200,성수동1가,656-1080,베스트하우스,2017,5,28.425,2017,8,14,24000,0,,,,,
11200,성수동1가,261,리버그린(261-0),2006,5,41.25,2017,8,16,20000,0,,,,,
11200,성수동1가,656-1824,현대골드타운2동,1992,1,54.59,2017,8,17,22000,0,,,,,
11200,성수동1가,72-10,성수타운,1983,3,59.76,2017,8,24,15000,0,,,,,
11200,성수동1가,656-572,성수리치빌A동,2016,6,16.9,2017,8,26,13000,0,,,,,
11200,성수동1가,656-28,서울숲다세대오피스텔,2013,2,29.72,2017,8,30,20000,0,,,,,
11200,성수동1가,668-2,대성하이츠빌라,1990,1,68.5,2017,8,30,31000,0,,,,,
11200,성수동1가,656-972,해피하우스,2011,3,16.52,2017,8,30,1000,43,,,,,
11200,성수동1가,656-1074,엘송빌라,2003,5,55.3,2017,8,31,24000,0,,,,,
11200,성수동2가,289-146,성수베네스트,2017,5,27.85,2017,8,7,20500,0,,,,,
11200,성수동2가,700-2,성수빌라(700-2),1996,1,42.3,2017,8,8,5000,45,,,,,
11200,성수동2가,299-246,대보빌라(299-246),1984,1,56.13,2017,8,11,16000,0,,17.08~19.08,,,
11200,성수동2가,299-194,서신팰리스,2014,2,29.84,2017,8,12,5000,55,,,,,
11200,성수동2가,268-5,홍익주택1차,1989,2,57.6,2017,8,16,15000,0,,,,,
11200,성수동2가,299-82,에덴빌,2014,4,14.85,2017,8,21,3000,40,,,,,
11200,성수동2가,299-150,서정팰리스,2017,6,23.06,2017,8,23,1000,60,,,,,
11200,성수동2가,315-44,라온누리,2012,3,14.387,2017,8,24,5000,0,,,,,
11200,성수동2가,268-4,홍익빌라,1989,2,57.8,2017,8,24,18000,0,,,,,
11200,성수동2가,391-5,현대빌라,1993,3,39.33,2017,8,25,14000,0,,,,,
11200,성수동2가,375,성수빌라(375-0),1984,3,62.01,2017,8,25,14000,0,,,,,
11200,송정동,16-1,창원리츠빌,2017,4,26.34,2017,8,10,21000,0,,,,,
11200,송정동,89-2,89-2,2016,2,35.57,2017,8,10,6000,40,,,,,
11200,송정동,66-248,(66-248),2015,4,30.05,2017,8,16,13000,0,,,,,
11200,송정동,97-17,청명에버빌,2015,5,35.5,2017,8,19,5000,55,,,,,
11200,송정동,73-503,송정빌A,2016,4,45.69,2017,8,28,448,28,,,,,
11200,송정동,73-503,송정빌A,2016,2,43.63,2017,8,28,431,28,,,,,
11200,송정동,73-505,송정빌B,2016,3,29.98,2017,8,28,297,23,,,,,
11200,송정동,73-503,송정빌A,2016,2,51.84,2017,8,28,509,33,,,,,
11200,송정동,16-1,창원리츠빌,2017,6,29.81,2017,8,29,8000,60,,,,,
11200,용답동,105-1,이화파크맨션,1984,3,85.61,2017,8,8,6000,25,,,,,
11200,용답동,18,청운빌라,2016,2,54.87,2017,8,23,18000,45,,,,,
11200,하왕십리동,976-12,(976-12),2007,4,83.04,2017,9,3,24500,0,,,,,
11200,하왕십리동,890-98,성은빌딩,1997,6,108.6,2017,9,7,14000,0,,,,,
11200,하왕십리동,966-16,창우빌딩,2013,5,12.87,2017,9,14,8000,0,,,,,
11200,하왕십리동,890-181,동인드림힐스,2017,2,27.51,2017,9,21,1000,90,,,,,
11200,홍익동,17-3,레이나D동,2014,6,44.89,2017,9,19,30000,0,,,,,
11200,도선동,329-12,에코하우스(2동),2011,5,12.04,2017,9,7,12000,0,,,,,
11200,도선동,329-12,에코하우스(2동),2011,5,12.24,2017,9,25,11000,0,,,,,
11200,도선동,329-12,에코하우스(2동),2011,6,12.09,2017,9,26,12000,0,,,,,
11200,도선동,329-12,에코하우스(2동),2011,6,12.24,2017,9,27,12000,0,,,,,
11200,마장동,816-49,(816-49),2012,2,12.101,2017,9,6,8000,0,,,,,
11200,마장동,767-13,에덴캐슬,2015,4,48.19,2017,9,11,27500,0,,,,,
11200,마장동,479-42,프라임빌,2003,4,46.42,2017,9,12,5000,55,,,,,
11200,마장동,778-18,삼우아트빌,1997,1,62.25,2017,9,14,2000,0,,,,,
11200,마장동,795-4,마장동795-4주택,2014,5,29.345,2017,9,15,12000,40,,,,,
11200,마장동,793-22,미성빌라나동,1984,2,77.41,2017,9,27,10000,60,,,,,
11200,마장동,339-11,둥지,2013,3,16.12,2017,9,29,3000,50,,,,,
11200,사근동,190-62,한양빌라5동,1992,3,58.48,2017,9,10,20000,0,,,,,
11200,사근동,291-22,(291-22),2003,3,46.105,2017,9,13,9000,30,,,,,
11200,사근동,180-3,(180-3),2003,3,18.58,2017,9,16,7800,0,,,,,
11200,행당동,304,프라임빌,2016,3,29.86,2017,9,2,24000,0,,,,,
11200,행당동,1-109,행당,2006,4,23.1,2017,9,5,4000,30,,,,,
11200,행당동,128-544,(128-544),1988,1,62.9,2017,9,6,8000,0,,,,,
11200,행당동,307-5,(307-5),2017,2,29.99,2017,9,8,20000,0,,,,,
11200,행당동,168-7,성동하이츠,2013,4,32.79,2017,9,8,22000,0,,,,,
11200,행당동,1,그린빌라,2003,4,60.66,2017,9,10,19000,35,,,,,
11200,행당동,302-22,아트빌라,2015,2,14.22,2017,9,11,8500,0,,,,,
11200,행당동,296-14,로젠플러스,2014,2,22.41,2017,9,12,13600,0,,,,,
11200,행당동,313-2,미성빌라,1999,4,67.93,2017,9,18,25000,0,,,,,
11200,행당동,117-13,(117-13),1991,-1,33.11,2017,9,19,1000,35,,,,,
11200,행당동,121-14,(121-14),1994,2,54.84,2017,9,20,16500,0,,,,,
11200,행당동,4-34,(4-34),2003,4,11.36,2017,9,21,10000,0,,,,,
11200,행당동,1-25,(1-25),2004,2,79.32,2017,9,23,6000,20,,,,,
11200,응봉동,265-103,(265-103),1994,2,43.75,2017,9,2,9000,0,,,,,
11200,응봉동,264-19,금호파크빌101동,2000,3,62.94,2017,9,8,14500,0,,,,,
11200,응봉동,264-4,(264-4),1996,3,40.62,2017,9,20,1000,55,,,,,
11200,응봉동,265-17,(265-17),1994,4,30.2,2017,9,20,7000,0,,,,,
11200,응봉동,193-91,삼성파크빌,2002,4,64.55,2017,9,30,23000,0,,,,,
11200,금호동1가,167-30,(167-30),1996,1,58.48,2017,9,8,13000,20,,,,,
11200,금호동1가,92,(92-0),1994,-1,29.28,2017,9,18,3000,45,,,,,
11200,금호동2가,501-36,한마루빌,2003,4,52.35,2017,9,16,20000,0,,,,,
11200,금호동3가,102,대우아트빌(2차),2002,4,75.8,2017,9,16,25500,0,,,,,
11200,금호동4가,667,(667-0),1997,1,42.48,2017,9,19,6000,35,,,,,
11200,금호동4가,1322-1,(1322-1),1999,3,41.5,2017,9,21,13000,0,,,,,
11200,금호동4가,1457,부영,2004,5,57.32,2017,9,21,17000,0,,,,,
11200,금호동4가,1093-1,(1093-1),1996,1,71.25,2017,9,27,19000,0,,,,,
11200,옥수동,460-9,한남궁전빌라,1993,1,149.34,2017,9,2,41000,0,,,,,
11200,성수동1가,236-1,진흥로얄빌라A동,1991,2,42.57,2017,9,4,12000,0,,,,,
11200,성수동1가,131,왕조빌라,1993,2,45.48,2017,9,5,4000,50,,,,,
11200,성수동1가,374-1,상록연립,1978,2,60.93,2017,9,5,16000,0,,,,,
11200,성수동1가,656-972,해피하우스,2011,5,14.28,2017,9,7,100,40,,,,,
11200,성수동1가,656-373,(656-373),2012,3,12.0,2017,9,12,6500,0,,,,,
11200,성수동1가,656-1824,현대골드타운2동,1992,4,54.59,2017,9,14,25000,0,,,,,
11200,성수동1가,656-1806,영동주택(656-1806),1990,1,36.48,2017,9,16,3000,70,,,,,
11200,성수동1가,33-70,위더스하임Ⅰ,2015,4,26.98,2017,9,18,3000,77,,,,,
11200,성수동1가,656-771,(656-771),2003,5,46.66,2017,9,20,18000,0,,,,,
11200,성수동1가,332,서울숲1차빌라,2006,2,57.08,2017,9,20,22000,0,,,,,
11200,성수동1가,46-1,우리빌,2004,2,48.63,2017,9,20,20000,0,,,,,
11200,성수동1가,45-2,(45-2),2006,3,44.88,2017,9,21,15000,0,,,,,
11200,성수동1가,301,리버그린,2006,4,70.92,2017,9,21,5000,80,,,,,
11200,성수동1가,656-322,동부주택,1989,3,58.23,2017,9,22,25000,0,,,,,
11200,성수동1가,656-1264,부용연립(656-1264),1981,2,36.0,2017,9,22,12000,0,,,,,
11200,성수동1가,13-140,(13-140),2012,5,29.16,2017,9,27,16000,0,,,,,
11200,성수동1가,13-101,(13-101),2012,5,22.1,2017,9,28,3000,40,,,,,
11200,성수동1가,656-1080,베스트하우스,2017,4,28.425,2017,9,29,23500,0,,,,,
11200,성수동1가,98-2,(98-2),1993,2,19.76,2017,9,30,1000,40,,,,,
11200,성수동1가,668-44,파크빌라,2004,5,45.6,2017,9,30,11000,0,,,,,
11200,성수동2가,299-40,엘로이빌,2008,1,27.64,2017,9,2,12000,0,,,,,
11200,성수동2가,299-178,성수리치빌디동,2016,6,28.63,2017,9,2,21000,0,,,,,
11200,성수동2가,648-1,세움빌라,2003,3,30.69,2017,9,8,13000,0,,,,,
11200,성수동2가,269-13,정안맨션8차,1986,3,64.44,2017,9,14,24500,0,,,,,
11200,성수동2가,299-168,송보파인빌,2017,5,15.3317,2017,9,15,2000,60,,,,,
11200,성수동2가,299-158,(299-158),2016,6,49.17,2017,9,15,1000,53,,,,,
11200,성수동2가,336-2,성동상가,1978,5,62.45,2017,9,16,7000,20,,,,,
11200,성수동2가,299-149,(299-149),2014,3,18.75,2017,9,16,10500,0,,,,,
11200,성수동2가,289-203,(289-203),2016,4,22.84,2017,9,18,19000,0,,,,,
11200,성수동2가,391-5,현대빌라,1993,4,39.33,2017,9,18,11000,0,,,,,
11200,성수동2가,268-2,홍익빌라2차,1990,1,68.4,2017,9,19,25000,0,,,,,
11200,성수동2가,302-15,(302-15),1977,-1,62.48,2017,9,30,7000,35,,,,,
11200,송정동,66-232,(66-232),2015,3,47.61,2017,9,1,20000,0,,,,,
11200,송정동,72-34,코끼리로얄타운,1987,1,41.52,2017,9,1,10000,0,,,,,
11200,송정동,67-22,(67-22),2011,2,12.81,2017,9,12,3000,30,,,,,
11200,송정동,73-885,자연애가,2017,2,32.46,2017,9,12,1314,17,,,,,
11200,송정동,16-1,창원리츠빌,2017,3,29.52,2017,9,25,1500,90,,,,,
11200,송정동,87-8,정우빌,2016,2,29.76,2017,9,26,15000,0,,,,,
11200,용답동,7-4,(M앤S빌리지),2013,3,38.45,2017,9,1,14500,0,,,,,
11200,용답동,105-1,이화파크맨션,1984,3,85.6,2017,9,15,18000,0,,,,,
11200,하왕십리동,966-16,창우빌딩,2013,7,12.87,2017,10,14,8000,0,,,,,
11200,하왕십리동,890-181,동인드림힐스,2017,2,27.51,2017,10,14,22000,0,,,,,
11200,하왕십리동,966-16,창우빌딩,2013,6,18.4,2017,10,23,5000,30,,,,,
11200,하왕십리동,966-16,창우빌딩,2013,5,18.4,2017,10,23,8000,0,,,,,
11200,도선동,329-12,에코하우스(2동),2011,4,12.04,2017,10,28,12000,0,,,,,
11200,도선동,329-12,에코하우스(2동),2011,5,12.02,2017,10,28,12000,0,,,,,
11200,도선동,329-12,에코하우스(2동),2011,4,12.09,2017,10,30,12000,0,,,,,
11200,마장동,388-43,SUNNYhill(써니힐),2007,1,15.54,2017,10,13,13500,0,,,,,
11200,마장동,800-1,(800-1),2013,3,14.79,2017,10,17,11000,0,,,,,
11200,마장동,767-13,에덴캐슬,2015,5,48.19,2017,10,19,27000,0,,,,,
11200,마장동,388-43,SUNNYhill(써니힐),2007,1,13.76,2017,10,24,12000,0,,,,,
11200,행당동,1-23,(1-23),2002,4,30.06,2017,10,3,5000,35,,,,,
11200,행당동,1-28,(1-28),1977,2,35.9,2017,10,14,8500,0,,,,,
11200,행당동,299-9,화원빌라트,1997,4,70.48,2017,10,16,4000,70,,,,,
11200,행당동,304,프라임빌,2016,2,29.86,2017,10,21,22000,0,,,,,
11200,행당동,302-27,트럼프,2014,4,34.29,2017,10,23,23000,0,,,,,
11200,행당동,70-18,아름하우스,2013,3,12.05,2017,10,28,8000,0,,,,,
11200,행당동,1-25,(1-25),2004,1,75.79,2017,10,29,7800,0,,,,,
11200,행당동,128-45,(128-45),1992,1,32.38,2017,10,31,2000,30,,,,,
11200,응봉동,269-7,(269-7),1983,1,33.6,2017,10,14,0,15,,,,,
11200,응봉동,265-109,해송빌라,1998,3,59.84,2017,10,19,16000,0,,,,,
11200,응봉동,265-119,(265-119),1994,3,36.96,2017,10,21,7000,0,,,,,
11200,응봉동,193-12,초원빌라,1994,2,70.2,2017,10,30,27000,0,,,,,
11200,금호동1가,167-77,(167-77),1993,1,35.09,2017,10,18,9000,0,,,,,
11200,금호동1가,1815-7,원빌라,1998,4,64.82,2017,10,25,300,30,,,,,
11200,금호동1가,1-154,(1-154),2007,3,37.65,2017,10,31,1000,50,,,,,
11200,금호동1가,17-2,(17-2),2007,1,23.2,2017,10,31,6000,0,,,,,
11200,금호동2가,777,삼성빌36차,2017,4,49.65,2017,10,25,20000,0,,,,,
11200,금호동3가,94-1,성장빌라,1992,3,49.01,2017,10,14,18000,0,,,,,
11200,금호동3가,1265-27,(1265-27),1995,4,44.7,2017,10,14,8500,30,,,,,
11200,금호동3가,111-1,삼성빌21차,2008,2,85.0,2017,10,16,25000,0,,,,,
11200,금호동3가,625-2,롯데드림빌라,2001,3,54.4,2017,10,21,2000,50,,,,,
11200,금호동3가,131,(131-0),2008,3,52.39,2017,10,31,20000,0,,,,,
11200,금호동3가,587,타임아트빌,2015,3,43.36,2017,10,31,25000,0,,,,,
11200,금호동4가,1380,(1380-0),1998,4,45.69,2017,10,17,18000,0,,,,,
11200,금호동4가,1078-7,(1078-7),1997,2,74.65,2017,10,30,25000,0,,,,,
11200,옥수동,466,한남하이츠빌라,1987,3,164.62,2017,10,23,70000,0,,,,,
11200,옥수동,466,한남하이츠빌라,1987,1,189.1,2017,10,31,65000,0,,,,,
11200,옥수동,466,한남하이츠빌라,1987,2,99.34,2017,10,31,5000,200,,,,,
11200,성수동1가,325,정주베스트빌,2006,4,67.31,2017,10,9,20000,0,,,,,
11200,성수동1가,668-2,대성하이츠빌라,1990,2,68.5,2017,10,11,33000,0,,,,,
11200,성수동1가,33-78,위더스하임Ⅱ,2015,4,27.49,2017,10,13,21000,0,,,,,
11200,성수동1가,14-58,(14-58),2002,2,52.59,2017,10,16,13000,20,,,,,
11200,성수동1가,318,리버그린,2007,5,53.8,2017,10,16,20000,0,,,,,
11200,성수동1가,670-108,(670-108),2005,4,40.32,2017,10,16,16000,0,,,,,
11200,성수동1가,685-260,신성연립,1978,2,77.52,2017,10,19,19000,30,,,,,
11200,성수동1가,14-67,플러스하우스,2007,2,47.04,2017,10,20,19000,0,,,,,
11200,성수동1가,685-196,하나빌,2003,3,98.8,2017,10,20,20300,0,,,,,
11200,성수동1가,656-243,공영연립,1979,1,63.74,2017,10,21,12000,0,,,,,
11200,성수동1가,13-124,(13-124),2008,5,85.0,2017,10,23,25000,45,,,,,
11200,성수동1가,656-329,자양빌라,1987,3,67.35,2017,10,23,23000,0,,,,,
11200,성수동1가,236-12,진흥로얄빌라B동,1992,4,39.57,2017,10,24,12000,0,,,,,
11200,성수동1가,656-1806,영동주택(656-1806),1990,2,36.51,2017,10,25,10000,30,,,,,
11200,성수동1가,410-10,(410-10),2007,3,71.11,2017,10,26,23000,0,,,,,
11200,성수동1가,13-60,(13-60),1986,2,60.99,2017,10,27,2000,75,,,,,
11200,성수동1가,463-9,성수빌라C,1991,1,33.67,2017,10,28,7000,0,,,,,
11200,성수동1가,357,세움연립,2006,5,43.32,2017,10,30,17000,0,,,,,
11200,성수동1가,370-2,수정빌라,2006,3,37.69,2017,10,31,14500,0,,,,,
11200,성수동1가,656-1264,부용연립(656-1264),1981,2,57.32,2017,10,31,12000,0,,,,,
11200,성수동2가,299-165,(299-165),1986,-1,42.82,2017,10,9,1000,40,,,,,
11200,성수동2가,299-175,성수리치빌비동,2016,6,29.97,2017,10,9,22000,0,,,,,
11200,성수동2가,299-175,성수리치빌비동,2016,3,29.88,2017,10,12,22000,0,,,,,
11200,성수동2가,648-1,세움빌라,2003,2,39.93,2017,10,12,14000,0,,,,,
11200,성수동2가,590-1,진주타운,1983,1,49.68,2017,10,14,15000,0,,,,,
11200,성수동2가,299-149,(299-149),2014,3,18.2,2017,10,15,10000,0,,,,,
11200,성수동2가,593,세움주택,2003,2,66.96,2017,10,16,23000,0,,,,,
