지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11290,성북동,131-129,(131-129),2006,2,62.93,2015,2,27,16000,0,,,,,
11290,성북동1가,113-6,(113-6),2003,2,29.66,2015,2,2,10000,0,,,,,
11290,성북동1가,106-1,건원하이츠빌라,1998,4,62.44,2015,2,4,23000,0,,,,,
11290,성북동1가,108-3,삼성하이츠(101),2003,4,83.79,2015,2,7,20000,0,,,,,
11290,성북동1가,106-50,테크빌,2002,2,40.42,2015,2,16,3300,22,,,,,
11290,성북동1가,35-28,성북CYONHILL,2002,4,39.6,2015,2,16,3000,55,,,,,
11290,성북동1가,92,능현빌,2002,2,54.45,2015,2,17,3000,30,,,,,
11290,성북동1가,106-46,혜성빌라,1992,1,47.56,2015,2,28,6000,50,,,,,
11290,돈암동,48,돈암아파트,1965,3,21.32,2015,2,4,500,25,,,,,
11290,돈암동,2-43,돈암드림힐,2009,4,13.01,2015,2,5,5000,0,,,,,
11290,돈암동,413-127,현대연립(413-127),1986,2,54.12,2015,2,13,8000,0,,,,,
11290,돈암동,627-2,서라벌맨션,1981,,62.41,2015,2,13,6000,25,,,,,
11290,돈암동,48,돈암아파트,1965,3,21.32,2015,2,16,3000,0,,,,,
11290,돈암동,2-43,돈암드림힐,2009,3,13.1,2015,2,23,4800,0,,,,,
11290,돈암동,627-5,돈암빌라(627-5),1991,,37.74,2015,2,25,5500,0,,,,,
11290,돈암동,48,돈암아파트,1965,3,21.32,2015,2,25,3000,0,,,,,
11290,돈암동,538-83,보정암,2015,2,36.86,2015,2,26,18000,0,,,,,
11290,돈암동,38-26,(38-26),1995,,37.81,2015,2,27,1000,25,,,,,
11290,동소문동4가,176,양지빌라트(176-0),2002,1,55.41,2015,2,7,19500,0,,,,,
11290,동소문동4가,233,동인주택,2002,2,61.82,2015,2,7,1000,55,,,,,
11290,동소문동4가,237,삼총사타운,2001,3,67.5,2015,2,11,1000,45,,,,,
11290,동소문동4가,124-2,아카데미하우스,2013,4,15.16,2015,2,25,1000,60,,,,,
11290,동소문동4가,222,BM빌라,2003,2,39.96,2015,2,26,3000,65,,,,,
11290,동소문동6가,187,어반하우스,2014,2,41.82,2015,2,2,4000,75,,,,,
11290,동소문동6가,93,그린빌,2014,2,25.86,2015,2,10,10000,35,,,,,
11290,동소문동6가,159,유성빌딩,2014,6,16.1,2015,2,22,3000,44,,,,,
11290,동소문동6가,172-14,바우하우스,2012,3,70.47,2015,2,28,27000,0,,,,,
11290,동소문동7가,109,(109-0),2011,5,13.59,2015,2,4,1000,45,,,,,
11290,삼선동1가,217,현도하이츠빌라,1995,-1,53.73,2015,2,1,13500,0,,,,,
11290,삼선동1가,242-1,(242-1),1993,,36.0,2015,2,16,6000,0,,,,,
11290,삼선동1가,278-25,원앙빌라가동나동,1991,1,50.92,2015,2,23,6000,50,,,,,
11290,삼선동1가,104,J&K하우스,2011,4,29.76,2015,2,24,5000,10,,,,,
11290,삼선동1가,104,J&K하우스,2011,3,29.7,2015,2,27,3000,30,,,,,
11290,삼선동2가,381,한성빌라,1991,3,45.0,2015,2,5,3000,50,,,,,
11290,삼선동2가,330-7,(330-7),1989,2,73.22,2015,2,23,7000,0,,,,,
11290,삼선동2가,232,(232-0),2010,2,65.9,2015,2,24,20000,0,,,,,
11290,삼선동3가,31-7,(31-7),2003,4,52.81,2015,2,17,15000,0,,,,,
11290,삼선동3가,3-4,ACE,2003,4,31.33,2015,2,28,4000,40,,,,,
11290,삼선동4가,41-3,(41-3),1986,,37.49,2015,2,6,1000,30,,,,,
11290,삼선동4가,10,(10),2014,3,55.42,2015,2,17,6000,50,,,,,
11290,삼선동4가,40-2,코지빌,2001,3,41.58,2015,2,27,500,40,,,,,
11290,삼선동4가,40-2,코지빌,2001,4,41.58,2015,2,28,3000,20,,,,,
11290,삼선동5가,2-6,성종그린빌2,2001,3,54.07,2015,2,3,2000,50,,,,,
11290,삼선동5가,2-6,성종그린빌2,2001,3,54.07,2015,2,3,3000,40,,,,,
11290,삼선동5가,299-3,지성빌,2002,2,39.93,2015,2,3,5000,20,,,,,
11290,삼선동5가,299-3,지성빌,2002,5,24.64,2015,2,5,3000,35,,,,,
11290,삼선동5가,299-3,지성빌,2002,4,39.93,2015,2,12,2000,35,,,,,
11290,삼선동5가,43-5,(43-5),2015,2,60.13,2015,2,23,28000,0,,,,,
11290,삼선동5가,285,(285-0),2004,2,48.24,2015,2,24,16000,0,,,,,
11290,삼선동5가,299-3,지성빌,2002,4,39.93,2015,2,28,5000,20,,,,,
11290,동선동1가,85-65,금강아트빌,2013,7,12.23,2015,2,1,8000,0,,,,,
11290,동선동1가,2-5,(2-5),2014,7,16.07,2015,2,5,5000,30,,,,,
11290,동선동1가,121-18,허브하우스,2012,7,13.25,2015,2,7,3000,40,,,,,
11290,동선동1가,85-65,금강아트빌,2013,7,16.35,2015,2,8,7500,0,,,,,
11290,동선동1가,85-65,금강아트빌,2013,8,16.35,2015,2,10,5000,25,,,,,
11290,동선동1가,2-5,(2-5),2014,8,16.18,2015,2,13,7000,30,,,,,
11290,동선동1가,121-18,허브하우스,2012,8,12.94,2015,2,21,1000,55,,,,,
11290,동선동1가,121-18,허브하우스,2012,8,13.25,2015,2,23,3000,40,,,,,
11290,동선동1가,121-18,허브하우스,2012,8,13.25,2015,2,23,1000,55,,,,,
11290,동선동2가,333,(333-0),2001,1,57.24,2015,2,5,5200,0,,,,,
11290,동선동2가,263,(263-0),2002,2,22.57,2015,2,7,1000,45,,,,,
11290,동선동2가,333,(333-0),2001,2,41.4,2015,2,11,6000,0,,,,,
11290,동선동2가,174,(174-0),2004,2,76.12,2015,2,13,1000,50,,,,,
11290,동선동2가,181,다우,2000,4,27.25,2015,2,21,4000,30,,,,,
11290,동선동3가,5,인기빌라,2001,3,32.56,2015,2,4,2000,40,,,,,
11290,동선동3가,135,해피하우스,2002,4,54.22,2015,2,8,1000,40,,,,,
11290,동선동3가,259-2,한마음아트빌,2003,4,60.32,2015,2,26,18000,0,,,,,
11290,동선동4가,148,영팰리스,2014,6,13.53,2015,2,5,1000,60,,,,,
11290,동선동4가,148,영팰리스,2014,7,13.53,2015,2,13,1500,55,,,,,
11290,동선동4가,132,(132-0),2012,7,12.73,2015,2,13,2000,30,,,,,
11290,동선동4가,148,영팰리스,2014,5,12.11,2015,2,14,2000,50,,,,,
11290,동선동4가,148,영팰리스,2014,6,12.19,2015,2,14,1000,55,,,,,
11290,동선동4가,127,휴림빌딩,2012,5,13.0,2015,2,26,3000,39,,,,,
11290,동선동4가,127,휴림빌딩,2012,5,15.3,2015,2,28,8000,0,,,,,
11290,동선동5가,70-44,미다하이츠빌라,2009,2,70.86,2015,2,10,22000,0,,,,,
11290,동선동5가,117-5,동선동빌라,2003,3,45.18,2015,2,11,11000,0,,,,,
11290,동선동5가,176-3,(176-3),2012,2,36.41,2015,2,14,17000,0,,,,,
11290,안암동1가,10-1,(10-1),2013,2,11.99,2015,2,3,4000,30,,,,,
11290,안암동1가,35,해마루,2014,3,14.42,2015,2,3,9000,0,,,,,
11290,안암동1가,35,해마루,2014,3,14.99,2015,2,3,2000,45,,,,,
11290,안암동1가,35,해마루,2014,5,29.41,2015,2,6,9000,0,,,,,
11290,안암동1가,35,해마루,2014,5,14.96,2015,2,8,4000,33,,,,,
11290,안암동1가,10-1,(10-1),2013,2,12.79,2015,2,25,3000,40,,,,,
11290,안암동1가,35,해마루,2014,3,14.99,2015,2,26,1000,47,,,,,
11290,안암동1가,10-1,(10-1),2013,2,11.99,2015,2,26,3000,30,,,,,
11290,안암동2가,119-23,(119-23),2004,2,41.11,2015,2,2,2000,70,,,,,
11290,안암동2가,119-23,(119-23),2004,3,24.49,2015,2,7,3000,45,,,,,
11290,안암동2가,119-23,(119-23),2004,5,24.7,2015,2,9,2000,50,,,,,
11290,안암동2가,8,옥인호주택,2003,1,59.02,2015,2,10,2000,40,,,,,
11290,안암동2가,120-6,스타힐스,2012,4,13.64,2015,2,11,3000,35,,,,,
11290,안암동2가,28,뉴스타안암,2013,4,14.91,2015,2,11,7500,0,,,,,
11290,안암동2가,28,뉴스타안암,2013,2,12.15,2015,2,11,7000,0,,,,,
11290,안암동2가,132,그린빌,2013,3,13.65,2015,2,25,2000,40,,,,,
11290,안암동2가,30,해든,2012,2,23.39,2015,2,27,1000,45,,,,,
11290,안암동3가,133-3,기주빌라,1995,1,60.59,2015,2,5,14000,0,,,,,
11290,안암동3가,133-3,기주빌라,1995,1,60.59,2015,2,5,15500,0,,,,,
11290,안암동3가,133-48,(133-48),2002,3,71.64,2015,2,24,1000,40,,,,,
11290,안암동4가,23-21,(23-21),1996,1,39.33,2015,2,4,12000,0,,,,,
11290,안암동5가,134-27,(134-27),2012,4,12.21,2015,2,7,8000,0,,,,,
11290,안암동5가,12-166,(12-166),2012,5,14.13,2015,2,9,2000,55,,,,,
11290,안암동5가,9-16,탑하우스,2011,3,17.12,2015,2,10,2000,50,,,,,
11290,안암동5가,102-67,영산빌딩,2013,6,15.81,2015,2,10,1000,55,,,,,
11290,안암동5가,15-7,15-7,1997,3,61.86,2015,2,13,1000,60,,,,,
11290,안암동5가,147-5,원영스위트,2002,5,40.31,2015,2,14,3000,75,,,,,
11290,안암동5가,101-16,왕림(汪林)빌딩,2004,3,62.38,2015,2,24,20000,0,,,,,
11290,보문동6가,298,황지클래스,2010,,64.86,2015,2,28,18000,0,,,,,
11290,보문동7가,134-4,(134-4),2012,2,13.92,2015,2,7,1000,45,,,,,
11290,보문동1가,3-15,해마루,2013,3,25.48,2015,2,23,12000,0,,,,,
11290,보문동1가,102-7,(102-7),1968,1,38.51,2015,2,27,7500,20,,,,,
11290,보문동2가,141-1,141-1,2008,5,20.09,2015,2,3,5500,0,,,,,
11290,보문동2가,74-11,베데스타2,2012,2,16.56,2015,2,3,1000,45,,,,,
11290,보문동2가,7,닥터빌,2001,5,35.2,2015,2,13,2000,30,,,,,
11290,보문동2가,64-14,브라운힐,2009,3,25.16,2015,2,13,1500,45,,,,,
11290,보문동2가,2-2,(2-2),2011,2,19.92,2015,2,13,2000,35,,,,,
11290,보문동2가,64-14,브라운힐,2009,5,25.49,2015,2,15,2000,45,,,,,
11290,보문동2가,75-10,(75-10),2014,4,18.51,2015,2,24,3000,50,,,,,
11290,보문동2가,74-11,베데스타2,2012,3,17.61,2015,2,25,500,50,,,,,
11290,보문동2가,141-1,141-1,2008,4,12.15,2015,2,27,4000,0,,,,,
11290,정릉동,925-1,전원빌라,1987,,49.95,2015,2,1,12000,0,,,,,
11290,정릉동,670-14,고려맨션,1982,1,99.3,2015,2,1,1000,40,,,,,
11290,정릉동,226-53,남원아트빌3차,2005,5,83.67,2015,2,2,14000,0,,,,,
11290,정릉동,822-26,홍원빌라,1995,2,43.08,2015,2,2,6500,0,,,,,
11290,정릉동,793-15,힐스빌,2014,1,49.33,2015,2,2,10000,0,,,,,
11290,정릉동,408-4,와이빌,2013,3,29.03,2015,2,2,1000,60,,,,,
11290,정릉동,16-266,삼보빌라(16-266),2008,5,60.08,2015,2,2,18000,0,,,,,
11290,정릉동,227-91,청구하이츠빌라,1992,1,64.44,2015,2,3,12000,0,,,,,
11290,정릉동,226-16,삼성주택,1991,1,38.41,2015,2,3,5000,0,,,,,
11290,정릉동,793-2,(793-2),2013,1,15.0,2015,2,3,6000,0,,,,,
11290,정릉동,192-81,신우하이츠빌라,1994,-1,65.52,2015,2,5,8000,0,,,,,
11290,정릉동,266-577,(266-577),1988,1,72.39,2015,2,5,12000,0,,,,,
11290,정릉동,16-504,청구빌라A동(16-504),1996,2,70.86,2015,2,6,15000,0,,,,,
11290,정릉동,793-2,(793-2),2013,2,14.04,2015,2,6,6000,0,,,,,
11290,정릉동,509,젬스톤빌리지,2012,4,36.31,2015,2,7,11000,0,,,,,
11290,정릉동,703-2,산동빌라,1990,3,54.75,2015,2,7,7000,20,,,,,
11290,정릉동,266-53,삼성그린빌라(266-53),2001,1,61.71,2015,2,7,15000,0,,,,,
11290,정릉동,333-1,경원그린빌라,1994,,69.31,2015,2,9,12000,0,,,,,
11290,정릉동,192-269,성진아트빌라1차,1997,3,43.59,2015,2,9,7700,0,,,,,
11290,정릉동,365-1,센스빌102동,2012,5,49.78,2015,2,9,14000,0,,,,,
11290,정릉동,365-1,센스빌102동,2012,3,59.54,2015,2,9,19000,0,,,,,
11290,정릉동,710-81,대일주택,1980,1,73.88,2015,2,9,7000,0,,,,,
11290,정릉동,227-41,인수빌,2013,3,14.96,2015,2,10,500,42,,,,,
11290,정릉동,365-1,센스빌102동,2012,4,53.66,2015,2,11,16500,0,,,,,
11290,정릉동,670-13,제이엔비더베스트,2012,2,17.8563,2015,2,12,1000,50,,,,,
11290,정릉동,670-13,제이엔비더베스트,2012,2,14.0728,2015,2,12,1000,50,,,,,
11290,정릉동,110-38,그라시아빌라(110-38),2002,7,59.81,2015,2,12,10200,0,,,,,
11290,정릉동,508-93,현대로얄D동,2001,1,64.42,2015,2,12,12000,0,,,,,
11290,정릉동,670-14,고려맨션,1982,2,82.74,2015,2,12,1000,45,,,,,
11290,정릉동,921-3,공무원,1971,2,45.62,2015,2,15,500,40,,,,,
11290,정릉동,260-125,진안주택D동,1991,2,42.54,2015,2,17,6500,0,,,,,
11290,정릉동,226-25,homeN,2012,2,12.42,2015,2,23,1500,40,,,,,
11290,정릉동,284-36,뒤센빌(284-36),2012,2,12.02,2015,2,24,1000,43,,,,,
11290,정릉동,산87-85,산장빌라(산87-85),1990,3,54.09,2015,2,24,10000,0,,,,,
11290,정릉동,227-89,현대빌라(227-89),1991,2,73.24,2015,2,24,18000,0,,,,,
11290,정릉동,710-81,대일주택,1980,1,59.21,2015,2,24,9000,0,,,,,
11290,정릉동,712-2,서울하이츠빌라,1997,-1,31.02,2015,2,24,7000,0,,,,,
11290,정릉동,670-12,북한산의아침,2010,2,64.64,2015,2,25,2000,30,,,,,
11290,정릉동,226-2,정릉쉐르빌,2002,2,61.38,2015,2,25,12000,0,,,,,
11290,정릉동,166-36,보성빌라,2003,4,62.84,2015,2,25,1500,70,,,,,
11290,정릉동,716-84,우성힐,1993,1,51.12,2015,2,25,3000,50,,,,,
11290,정릉동,561-2,일화하이츠빌라,1990,2,67.53,2015,2,26,13000,0,,,,,
11290,정릉동,365-10,센스빌101동,2012,3,55.2,2015,2,27,19000,0,,,,,
11290,정릉동,670-13,제이엔비더베스트,2012,1,17.8563,2015,2,27,3000,25,,,,,
11290,정릉동,226-25,homeN,2012,4,14.92,2015,2,28,6000,0,,,,,
11290,정릉동,556-53,목화연립나동(556-53),1986,,42.6,2015,2,28,500,20,,,,,
11290,정릉동,412-28,금강아트빌,2001,3,68.41,2015,2,28,15000,0,,,,,
11290,정릉동,266-172,진영빌라,2002,1,83.35,2015,2,28,15000,0,,,,,
11290,정릉동,685-106,정릉그랑빌,2015,1,29.08,2015,2,28,3000,50,,,,,
11290,길음동,1034,청원빌라,1991,1,30.38,2015,2,5,6500,0,,,,,
11290,길음동,488-24,(488-24),2012,4,15.04,2015,2,7,500,50,,,,,
11290,길음동,1042-1,동진주택나동,1993,,40.25,2015,2,10,1000,55,,,,,
11290,길음동,510-159,(510-159),1998,1,38.13,2015,2,10,500,20,,,,,
11290,길음동,943,신승아트빌라,1994,,62.11,2015,2,11,13000,0,,,,,
11290,길음동,486-21,(486-21),1991,2,33.0,2015,2,12,4000,0,,,,,
11290,길음동,1271-305,"초원빌라A,B동",1998,3,43.11,2015,2,16,10000,0,,,,,
11290,길음동,510-113,(510-113),1990,-1,45.83,2015,2,27,11000,0,,,,,
11290,종암동,34-9,한일주택,1982,3,75.77,2015,2,1,1500,65,,,,,
11290,종암동,125-86,그랜드빌,2012,2,56.66,2015,2,2,20000,0,,,,,
11290,종암동,125-191,행운주택,1983,1,72.74,2015,2,9,1000,45,,,,,
11290,종암동,8-192,청솔아트빌,2009,3,63.99,2015,2,11,3000,65,,,,,
11290,종암동,9-42,천우네오젠,2014,2,42.42,2015,2,13,16000,23,,,,,
11290,종암동,10-61,홈앤도시형생활주택,2011,4,14.7,2015,2,14,7000,0,,,,,
11290,종암동,125-48,노블하우스,2009,4,60.07,2015,2,26,15000,0,,,,,
11290,종암동,46-24,(46-24),2002,3,96.6,2015,2,27,17000,0,,,,,
11290,종암동,125-191,행운주택,1983,3,72.74,2015,2,28,9000,0,,,,,
11290,종암동,34-7,한일빌라,1984,1,92.8,2015,2,28,17000,0,,,,,
11290,장위동,66-252,동진씨티빌라B동,2002,4,74.82,2015,2,1,15000,0,,,,,
11290,장위동,238-176,한성빌라,1991,2,44.73,2015,2,2,9000,0,,,,,
11290,장위동,238-87,제일시티빌A동,2002,1,45.12,2015,2,3,12000,0,,,,,
11290,장위동,66-92,진한그랑빌A동,2003,2,53.49,2015,2,3,7000,30,,,,,
11290,장위동,219-67,성진아트빌,2002,3,40.88,2015,2,4,9000,0,,,,,
11290,장위동,216-49,현대베스트빌D동,2007,4,65.52,2015,2,4,15000,0,,,,,
11290,장위동,233-555,청운트윈스빌B동,2002,4,41.49,2015,2,6,8700,0,,,,,
11290,장위동,219-17,(219-17),1976,1,48.66,2015,2,7,5000,10,,,,,
11290,장위동,110-108,신건영빌라(나)동,1995,2,60.23,2015,2,7,14000,0,,,,,
11290,장위동,50-33,모아뉴캐슬,2003,6,74.0,2015,2,7,18000,0,,,,,
11290,장위동,68-195,전망좋은집,2003,2,53.56,2015,2,9,12000,0,,,,,
11290,장위동,231-306,창덕빌라,1995,1,59.76,2015,2,9,11000,0,,,,,
11290,장위동,110-107,신건영빌라(가)동,1995,2,60.78,2015,2,11,13000,0,,,,,
11290,장위동,76-21,진성하이츠빌라,1995,1,40.7,2015,2,11,2000,30,,,,,
11290,장위동,68-1260,정원센트레빌,2002,2,61.86,2015,2,11,15000,0,,,,,
11290,장위동,93-9,태영주택,1991,1,30.46,2015,2,12,8000,0,,,,,
11290,장위동,66-69,우성아트빌,2002,2,61.07,2015,2,12,15000,0,,,,,
11290,장위동,65-115,(65-115),1986,1,41.4,2015,2,13,7500,0,,,,,
11290,장위동,98-3,진영아트빌라A동,1993,4,40.77,2015,2,16,7500,10,,,,,
11290,장위동,230-21,은진스톤하우스B동,2004,1,68.18,2015,2,16,13000,0,,,,,
11290,장위동,231-324,대창아트빌라,1995,2,63.91,2015,2,16,3500,45,,,,,
11290,장위동,194-12,백마빌리지(194-12),2002,2,43.97,2015,2,17,5500,10,,,,,
11290,장위동,68-1013,부성빌라트,2002,3,57.31,2015,2,23,4000,55,,,,,
11290,장위동,97-1,장원빌라A동,1992,1,62.82,2015,2,23,12500,0,,,,,
11290,장위동,246-172,(246-172),2002,3,76.44,2015,2,23,13000,0,,,,,
11290,장위동,264-7,삼성쉐르빌(264-7),2003,1,69.48,2015,2,24,8000,40,,,,,
11290,장위동,231-282,미라보빌라,1995,1,39.84,2015,2,24,5500,0,,,,,
11290,장위동,218-40,한성빌라트,2000,,56.1,2015,2,25,2500,35,,,,,
11290,장위동,238-102,대호빌라,1991,,48.72,2015,2,25,1000,45,,,,,
11290,장위동,66-150,동양하이츠맨션8차,1996,1,57.67,2015,2,26,13000,0,,,,,
11290,장위동,262-29,청송빌라(262-29),2001,1,63.14,2015,2,27,11000,0,,,,,
11290,장위동,263-36,소망아트빌,2003,5,64.43,2015,2,27,10000,0,,,,,
11290,장위동,51-2,동성쉐르빌,2001,1,59.28,2015,2,27,15000,0,,,,,
11290,장위동,68-905,신세기빌,2002,3,45.06,2015,2,28,2000,40,,,,,
11290,장위동,60-5,장석주택(가)동,1990,2,43.2,2015,2,28,1500,30,,,,,
11290,장위동,230-130,동해빌라트B동,1997,1,41.89,2015,2,28,8500,0,,,,,
11290,장위동,75-599,성우맨션,2003,5,50.62,2015,2,28,11000,0,,,,,
11290,석관동,332-436,단독형(332-436),1991,,20.0,2015,2,1,500,25,,,,,
11290,석관동,220-2,DS빌(220-2),2008,2,71.02,2015,2,2,18000,0,,,,,
11290,석관동,261-77,주영이네,2013,4,16.0,2015,2,6,5500,0,,,,,
11290,석관동,261-77,주영이네,2013,5,17.68,2015,2,7,6500,0,,,,,
11290,석관동,192-47,라온빌,2012,4,17.92,2015,2,8,1000,55,,,,,
11290,석관동,261-57,동아빌,2013,3,15.36,2015,2,8,2000,35,,,,,
11290,석관동,198-4,D.S하우징,2010,2,18.71,2015,2,10,7500,0,,,,,
11290,석관동,128-11,푸른마을,2003,2,80.74,2015,2,12,19000,0,,,,,
11290,석관동,76-32,한솔그랑빌33차(104동),2007,3,70.83,2015,2,12,18000,0,,,,,
11290,석관동,261-57,동아빌,2013,4,17.76,2015,2,17,3000,30,,,,,
11290,석관동,264-8,단독형(264-8),1993,-1,21.1,2015,2,17,1800,0,,,,,
11290,석관동,220-2,DS빌(220-2),2008,3,71.02,2015,2,23,18000,0,,,,,
11290,석관동,198-4,D.S하우징,2010,4,17.88,2015,2,24,7000,0,,,,,
11290,석관동,213-9,대건빌라(나)동,2002,2,55.61,2015,2,25,13000,0,,,,,
11290,석관동,118-50,소예빌,2010,3,17.5,2015,2,26,2000,40,,,,,
11290,석관동,261-57,동아빌,2013,3,16.38,2015,2,26,6500,0,,,,,
11290,석관동,332-371,(332-371),1991,1,35.37,2015,2,27,7000,0,,,,,
11290,석관동,332-428,단독형(332-428),1993,1,45.91,2015,2,27,8200,0,,,,,
11290,석관동,261-57,동아빌,2013,2,16.72,2015,2,28,5500,5,,,,,
11290,성북동,168-11,현대그린빌라,1995,4,45.61,2015,3,7,4500,20,,,,,
11290,성북동,178-24,드림빌,2006,3,66.0,2015,3,11,20000,0,,,,,
11290,성북동,183-34,화영빌라,1993,1,31.89,2015,3,14,1000,35,,,,,
11290,성북동,131-10,은성빌라,2004,4,60.82,2015,3,16,14000,0,,,,,
11290,성북동,179-61,파크빌라,2003,2,36.44,2015,3,18,3000,55,,,,,
11290,성북동,145-13,반석빌라,1998,1,65.32,2015,3,20,14000,0,,,,,
11290,성북동,168-32,신성주택,1995,3,50.63,2015,3,20,9500,0,,,,,
11290,성북동,213-39,귀빈빌라,1992,2,77.2,2015,3,25,13000,0,,,,,
11290,성북동,179-180,남경빌라(103동),1996,3,140.58,2015,3,26,36000,0,,,,,
11290,성북동,179-191,남경빌라(102동),1997,4,150.66,2015,3,27,34000,0,,,,,
11290,성북동,179-33,남경빌라(105동),1998,4,109.76,2015,3,29,23000,0,,,,,
11290,성북동1가,113-6,(113-6),2003,2,43.95,2015,3,13,13000,0,,,,,
11290,돈암동,38-12,(38-12),1997,,59.67,2015,3,14,3000,30,,,,,
11290,돈암동,74-226,일류타워맨숀,1997,4,82.56,2015,3,14,20000,0,,,,,
11290,돈암동,40-2,(40-2),1992,2,35.82,2015,3,15,7500,0,,,,,
11290,동소문동1가,71,(71-0),2004,2,66.27,2015,3,7,6000,80,,,,,
11290,동소문동4가,274,동소문동다세대주택,2002,2,58.5,2015,3,4,18000,0,,,,,
11290,동소문동6가,68,돈암하이츠빌라,1992,3,81.05,2015,3,22,20000,0,,,,,
11290,동소문동7가,111,동소문동다세대주택,2003,3,66.52,2015,3,5,5000,50,,,,,
11290,동소문동7가,109,(109-0),2011,3,28.08,2015,3,17,2500,65,,,,,
11290,동소문동7가,104-2,(104-2),2013,4,16.38,2015,3,27,7000,0,,,,,
11290,동소문동7가,104-2,(104-2),2013,5,19.88,2015,3,30,9000,0,,,,,
11290,삼선동1가,242-1,(242-1),1993,-1,36.0,2015,3,9,6000,0,,,,,
11290,삼선동1가,126,써튼힐,2015,2,27.69,2015,3,23,15000,0,,,,,
11290,삼선동1가,126,써튼힐,2015,1,27.69,2015,3,23,15000,0,,,,,
11290,삼선동3가,14,굿모닝빌,2002,4,34.0,2015,3,8,10000,0,,,,,
11290,삼선동3가,96-3,Mean.house,2010,4,43.36,2015,3,14,17000,0,,,,,
11290,삼선동3가,14,굿모닝빌,2002,4,41.52,2015,3,15,15000,0,,,,,
11290,삼선동3가,5-5,(5-5),2002,2,45.21,2015,3,19,7000,30,,,,,
11290,삼선동4가,49,영빈빌리지,1997,,41.85,2015,3,10,1500,40,,,,,
11290,삼선동4가,47,두원SN하우스,2010,3,12.03,2015,3,12,1000,45,,,,,
11290,삼선동4가,47,두원SN하우스,2010,3,12.25,2015,3,15,3000,30,,,,,
11290,삼선동5가,379,외향,2011,4,30.15,2015,3,6,7000,5,,,,,
11290,삼선동5가,379,외향,2011,4,30.15,2015,3,14,7000,5,,,,,
11290,삼선동5가,153-2,다명주택,1994,2,50.93,2015,3,20,2000,60,,,,,
11290,동선동1가,85-65,금강아트빌,2013,5,13.67,2015,3,4,4000,35,,,,,
11290,동선동1가,85-65,금강아트빌,2013,5,12.23,2015,3,4,7500,0,,,,,
11290,동선동1가,85-65,금강아트빌,2013,6,13.67,2015,3,9,7500,0,,,,,
11290,동선동1가,85-65,금강아트빌,2013,7,12.92,2015,3,9,7500,0,,,,,
11290,동선동1가,85-65,금강아트빌,2013,8,12.14,2015,3,10,6800,0,,,,,
11290,동선동1가,85-65,금강아트빌,2013,6,13.67,2015,3,10,7500,0,,,,,
11290,동선동1가,85-65,금강아트빌,2013,6,12.23,2015,3,10,7500,0,,,,,
11290,동선동1가,85-65,금강아트빌,2013,5,13.67,2015,3,10,7500,0,,,,,
11290,동선동1가,85-65,금강아트빌,2013,5,12.01,2015,3,17,7500,0,,,,,
11290,동선동1가,85-65,금강아트빌,2013,5,13.67,2015,3,17,7500,0,,,,,
11290,동선동1가,85-65,금강아트빌,2013,8,13.67,2015,3,19,5500,20,,,,,
11290,동선동1가,121-5,바로세움,2014,8,12.99,2015,3,22,3000,40,,,,,
11290,동선동3가,207-5,자은하이츠빌,2003,2,51.09,2015,3,4,5000,70,,,,,
11290,동선동3가,143-5,(143-5),2012,5,35.7,2015,3,12,6000,40,,,,,
11290,동선동3가,160-1,원촌빌라,2002,3,45.49,2015,3,21,7000,40,,,,,
11290,동선동3가,143-5,(143-5),2012,2,16.5,2015,3,26,2500,35,,,,,
11290,동선동4가,219-1,금강빌리지,1999,1,57.68,2015,3,6,15000,0,,,,,
11290,동선동4가,324-5,(324-5),1995,2,47.39,2015,3,14,10000,0,,,,,
11290,동선동4가,310-1,우정빌라(가),1991,1,53.58,2015,3,18,10000,0,,,,,
11290,동선동5가,172-9,유창아트빌,2002,2,60.91,2015,3,7,10000,0,,,,,
11290,동선동5가,105,동선빌라(105-0),1991,4,78.22,2015,3,12,21000,0,,,,,
11290,동선동5가,173-5,그레이스빌,2008,3,74.83,2015,3,13,20000,20,,,,,
11290,동선동5가,176-3,(176-3),2012,2,28.33,2015,3,13,15000,0,,,,,
