,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
3060,11545,시흥동,3-112,장미빌라,1985,2,58.31,2017,4,18,3000,50,,,,,
3061,11545,시흥동,843-19,금강파크빌,2012,3,33.1,2017,4,18,2000,55,,,,,
3062,11545,시흥동,813-34,영은빌,2015,4,29.09,2017,4,18,13000,0,,,,,
3063,11545,시흥동,795-24,삼성골드빌B동,2004,2,63.14,2017,4,19,18000,0,,,,,
3064,11545,시흥동,947-9,한미8,2002,2,68.96,2017,4,20,14000,0,,,,,
3065,11545,시흥동,790-42,한일빌라,1993,-1,32.89,2017,4,20,3000,10,,,,,
3066,11545,시흥동,862-2,한백아트,2012,5,46.86,2017,4,21,17500,0,,,,,
3067,11545,시흥동,3-22,신진타운,2003,4,77.55,2017,4,22,16000,0,,,,,
3068,11545,시흥동,820-4,대광에코빌,2013,5,29.64,2017,4,22,16000,0,,,,,
3069,11545,시흥동,949,국제빌라,1984,2,77.75,2017,4,22,14000,0,,,,,
3070,11545,시흥동,937-26,청기와연립A동,1985,3,58.41,2017,4,22,8000,20,,,,,
3071,11545,시흥동,973-2,천록연립,1985,2,79.29,2017,4,24,2000,60,,,,,
3072,11545,시흥동,801-3,가온빌리지,2016,2,29.56,2017,4,24,2000,65,,,,,
3073,11545,시흥동,911-16,이엠하우스,2014,6,26.25,2017,4,25,1000,65,,,,,
3074,11545,시흥동,813-55,한솔그린빌B,2006,3,59.64,2017,4,25,14000,0,,,,,
3075,11545,시흥동,813-30,오성빌라,2001,1,59.59,2017,4,25,18100,0,,,,,
3076,11545,시흥동,947-9,한미8,2002,5,68.96,2017,4,26,15000,0,,,,,
3077,11545,시흥동,976-1,장수연립,1983,3,46.98,2017,4,26,9500,0,,,,,
3078,11545,시흥동,971-9,쉼터빌리지나동,2002,3,57.37,2017,4,26,16000,0,,,,,
3079,11545,시흥동,817-7,행운빌라(817-7),2001,-1,61.62,2017,4,27,3000,67,,,,,
3080,11545,시흥동,958,훼밀리빌라,1996,4,50.79,2017,4,27,9000,0,,,,,
3081,11545,시흥동,973-6,중앙빌리지,1989,2,44.97,2017,4,27,1000,50,,,,,
3082,11545,시흥동,108-62,대현오피스텔,2015,4,32.44,2017,4,27,13000,25,,,,,
3083,11545,시흥동,861-66,행복이가득한집,2016,5,29.95,2017,4,28,16900,0,,,,,
3084,11545,시흥동,1004,석수빌라,1986,1,62.28,2017,4,28,11700,0,,,,,
3085,11545,시흥동,901-6,리베라움,2017,5,29.93,2017,4,28,20000,0,,,,,
3086,11545,시흥동,860-23,금강파크빌,2016,4,46.87,2017,4,28,20000,0,,,,,
3087,11545,시흥동,105-1,무지개,1981,2,54.38,2017,4,28,11500,0,,,,,
3088,11545,시흥동,943-8,상록,2000,4,66.0,2017,4,29,13000,12,,,,,
3089,11545,시흥동,3-6,동산빌라,1996,3,45.24,2017,4,30,9000,0,,,,,
3090,11545,가산동,238-66,하늘채,2017,2,29.74,2017,5,1,17500,0,,,,,
3091,11545,가산동,143-20,가산피어니빌,2017,4,13.8029,2017,5,2,1000,50,,,,,
3092,11545,가산동,238-20,강동그린빌리지,1995,2,56.43,2017,5,9,14000,0,,,,,
3093,11545,가산동,145-9,정우센스빌,2002,2,74.08,2017,5,12,20000,0,,,,,
3094,11545,가산동,143-20,가산피어니빌,2017,8,13.87,2017,5,19,11000,0,,,,,
3095,11545,가산동,547-44,우창,1984,3,52.17,2017,5,22,500,60,,,,,
3096,11545,가산동,143-20,가산피어니빌,2017,8,13.8729,2017,5,22,1000,45,,,,,
3097,11545,가산동,143-20,가산피어니빌,2017,8,13.8029,2017,5,27,1500,50,,,,,
3098,11545,독산동,973-16,타운캐슬5차,2015,3,27.95,2017,5,1,14000,0,,,,,
3099,11545,독산동,378-346,세종빌라,1997,1,60.54,2017,5,1,2000,65,,,,,
3100,11545,독산동,1019-7,모아빌(1019-7),2003,1,39.24,2017,5,1,2000,60,,,,,
3101,11545,독산동,962-18,팰리스타운,2017,7,27.08,2017,5,1,18000,0,,,,,
3102,11545,독산동,950-5,그린힐,2012,6,23.71,2017,5,2,13000,0,,,,,
3103,11545,독산동,1006-57,금호베네스타,2008,2,75.43,2017,5,3,20000,0,,,,,
3104,11545,독산동,162-9,금자리,2011,2,45.81,2017,5,4,16500,0,,,,,
3105,11545,독산동,1006-197,덕산파크빌,2012,2,29.87,2017,5,4,15000,0,,,,,
3106,11545,독산동,1054-26,수림빌,2003,2,38.44,2017,5,4,13000,0,,,,,
3107,11545,독산동,973-16,타운캐슬5차,2015,5,27.95,2017,5,4,14000,0,,,,,
3108,11545,독산동,929,(929-0),1997,2,33.0,2017,5,4,10000,0,,,,,
3109,11545,독산동,976-4,뜰하우스(976-4),2016,4,18.36,2017,5,4,10000,0,,,,,
3110,11545,독산동,331-67,(331-67),2014,3,47.25,2017,5,4,16000,0,,,,,
3111,11545,독산동,295-3,궁명,2012,3,12.17,2017,5,4,7000,0,,,,,
3112,11545,독산동,973-16,타운캐슬5차,2015,3,29.68,2017,5,5,14000,0,,,,,
3113,11545,독산동,195-11,세진그린타운9차,1997,2,74.69,2017,5,8,22500,0,,,,,
3114,11545,독산동,952-34,보성빌딩,2013,5,12.5656,2017,5,8,1000,30,,,,,
3115,11545,독산동,962-18,팰리스타운,2017,5,27.08,2017,5,9,18000,0,,,,,
3116,11545,독산동,1016-6,신건골드빌,2001,2,52.8,2017,5,9,14000,0,,,,,
3117,11545,독산동,881-4,로즈빌,2004,1,48.26,2017,5,10,13000,0,,,,,
3118,11545,독산동,182-3,우미연립A동,1979,-1,19.5,2017,5,10,9000,0,,,,,
3119,11545,독산동,197-7,"미림연립가동,나동",1982,2,45.14,2017,5,12,3000,30,,,,,
3120,11545,독산동,1016,대광파크,2012,5,32.13,2017,5,13,16000,0,,,,,
3121,11545,독산동,1036-37,JKhaus,2017,3,15.47,2017,5,13,1000,40,,,,,
3122,11545,독산동,890-42,문성빌라D(890-42),1986,-1,56.24,2017,5,14,500,50,,,,,
3123,11545,독산동,1064-19,태양빌라(1064-19),2002,1,61.49,2017,5,15,16000,0,,,,,
3124,11545,독산동,331-75,삼성빌B,2007,5,61.67,2017,5,15,6500,42,,,,,
3125,11545,독산동,378-459,힐하우스,2002,-1,66.96,2017,5,15,4000,48,,,,,
3126,11545,독산동,1058-5,(1058-5),1994,-1,29.3,2017,5,16,5000,0,,,,,
3127,11545,독산동,964-45,리치힐(964-45번지),2016,5,54.89,2017,5,16,4665,0,,,,,
3128,11545,독산동,1015-12,승리빌리지,2015,2,52.48,2017,5,16,8000,60,,,,,
3129,11545,독산동,976-4,뜰하우스(976-4),2016,3,18.09,2017,5,16,1000,50,,,,,
3130,11545,독산동,164-45,S·MVill,2012,4,56.94,2017,5,17,17000,0,,,,,
3131,11545,독산동,378-97,해피드림빌(378-97),2014,2,59.97,2017,5,17,18000,0,,,,,
3132,11545,독산동,1006-196,소망하우스(1006-196),2012,4,36.62,2017,5,18,5000,30,,,,,
3133,11545,독산동,1006-115,중앙하이빌1동2동,2016,3,27.44,2017,5,19,17000,0,,,,,
3134,11545,독산동,1006-115,중앙하이빌1동2동,2016,3,54.06,2017,5,19,4000,75,,,,,
3135,11545,독산동,974-1,노블에스테이트,2017,9,34.46,2017,5,20,19000,0,,,,,
3136,11545,독산동,1009-64,SKY,2017,4,27.64,2017,5,20,20000,0,,,,,
3137,11545,독산동,1048,(1048-0),2012,4,12.96,2017,5,20,3000,25,,,,,
3138,11545,독산동,197-25,우리빌B,2012,5,21.235,2017,5,20,6500,0,,,,,
3139,11545,독산동,876-5,현우빌딩,2011,4,21.545,2017,5,21,10000,0,,,,,
3140,11545,독산동,1009-60,금강빌라,1993,1,36.36,2017,5,22,6500,0,,,,,
3141,11545,독산동,1066-15,한일빌라5차,2002,4,58.42,2017,5,24,16000,0,,,,,
3142,11545,독산동,378-437,킴스빌,2004,4,55.88,2017,5,25,15000,0,,,,,
3143,11545,독산동,378-347,정훈파크빌라,1991,2,53.46,2017,5,25,13000,0,,,,,
3144,11545,독산동,180-36,(180-36),1998,3,94.96,2017,5,26,3500,65,,,,,
3145,11545,독산동,974-1,노블에스테이트,2017,7,34.46,2017,5,26,19000,0,,,,,
3146,11545,독산동,1014-14,석원에버빌103동,2002,2,67.25,2017,5,26,6000,60,,,,,
