지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11560,신길동,420-106,미림빌라11동,1993,1.0,45.81,2020,4,27,14000,0,,,,,
11560,신길동,278-80,페트라하우스,2020,4.0,29.94,2020,4,27,25700,0,,,,,
11560,신길동,355-144,(355-144),2011,3.0,67.52,2020,4,28,24000,0,,,,,
11560,신길동,245-30,뉴타운빌,2020,4.0,26.51,2020,4,30,26500,0,,,,,
11560,대림동,751-45,미래스위트하우스씨동,2015,3.0,58.39,2020,4,6,26500,0,,,,,
11560,대림동,873-2,백산시티빌,2012,4.0,15.21,2020,4,6,1760,10,,,,,
11560,대림동,906-40,(906-40),2013,4.0,20.0,2020,4,7,10000,0,,,,,
11560,대림동,1116-45,(1116-45),1998,4.0,53.75,2020,4,10,2500,55,,,,,
11560,대림동,1025-9,더행복한집,2013,3.0,45.16,2020,4,14,24000,0,,,,,
11560,대림동,654-4,대흥미소가,2013,4.0,37.04,2020,4,14,10000,0,,,,,
11560,대림동,832-2,대동맨숀(832-2),1984,3.0,79.37,2020,4,15,5000,53,,,,,
