,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
15957,11320,쌍문동,460-77,궁전하이츠빌,2002,2,62.1,2022,9,20,3000,80,신규,22.10~24.10,,,
15958,11320,쌍문동,81-10,해날하이빌,2008,1,72.12,2022,9,20,28000,0,갱신,22.10~24.10,,25500,
15959,11320,쌍문동,422-84,나너울카운티(422-84),2012,5,51.45,2022,9,20,3000,70,신규,22.10~24.10,,,
15960,11320,쌍문동,460-355,백운빌라(460-355),1997,2,46.43,2022,9,21,12500,0,,22.09~24.09,,,
15961,11320,쌍문동,460-355,백운빌라(460-355),1997,2,46.43,2022,9,21,12500,0,,22.09~24.09,,,
15962,11320,쌍문동,460-355,백운빌라(460-355),1997,2,46.43,2022,9,21,12500,0,,,,,
15963,11320,쌍문동,486-90,마크21,2020,1,35.47,2022,9,22,1000,60,신규,22.09~24.09,,,
15964,11320,쌍문동,533-47,쌍문동글로리아캐슬(C동),2019,3,62.42,2022,9,22,24000,36,,,,,
15965,11320,쌍문동,422-131,(422-131),2003,2,92.76,2022,9,22,20000,10,신규,22.11~24.11,,,
15966,11320,쌍문동,340-1,미래빌라트,1992,2,84.63,2022,9,22,25200,0,갱신,22.09~24.09,사용,24000,
15967,11320,쌍문동,57-7,이도아트빌라(57-7),1997,4,46.23,2022,9,23,2000,65,,,,,
15968,11320,쌍문동,79-4,보광데코빌B동,2003,5,38.52,2022,9,23,11550,0,,,,,
15969,11320,쌍문동,79-4,보광데코빌B동,2003,5,38.52,2022,9,23,11550,0,갱신,22.11~24.11,사용,11000,
15970,11320,쌍문동,75-7,쌍문에버빌,2010,4,36.57,2022,9,23,2000,65,신규,22.11~24.11,,,
15971,11320,쌍문동,363-6,양지파크빌,2003,4,45.99,2022,9,23,500,30,,,,,
15972,11320,쌍문동,88-93,태영빌라,2003,2,42.78,2022,9,23,2000,60,신규,22.10~24.10,,,
15973,11320,쌍문동,81-116,(81-116),1986,2,44.5,2022,9,24,500,50,신규,22.10~24.09,,,
15974,11320,쌍문동,294-31,진형빌라,1995,1,38.1,2022,9,24,10000,0,신규,22.10~24.10,,,
15975,11320,쌍문동,523-11,명성하이츠빌,2017,4,53.1,2022,9,24,22000,0,신규,22.12~24.12,,,
15976,11320,쌍문동,81-88,더조은빌,2007,4,74.82,2022,9,24,23100,0,갱신,22.10~24.10,사용,22000,
15977,11320,쌍문동,88-58,대성레스빌,2002,5,33.58,2022,9,25,11000,0,,,,,
15978,11320,쌍문동,460-355,백운빌라(460-355),1997,2,56.66,2022,9,25,8000,25,갱신,22.11~24.11,,8000,20
15979,11320,쌍문동,88-58,대성레스빌,2002,5,33.58,2022,9,25,11000,35,신규,22.10~24.10,,,
15980,11320,쌍문동,81-294,정환하이빌,2001,3,63.03,2022,9,26,22000,0,갱신,22.09~24.09,,17000,
15981,11320,쌍문동,460-355,백운빌라(460-355),1997,4,48.25,2022,9,26,12000,0,신규,22.10~24.10,,,
15982,11320,쌍문동,460-355,백운빌라(460-355),1997,4,48.25,2022,9,26,12000,0,,,,,
15983,11320,쌍문동,668-21,유진빌리지,2019,8,27.11,2022,9,27,18900,0,갱신,22.10~24.10,사용,18000,
15984,11320,쌍문동,486-18,우이그린빌라,1986,3,49.32,2022,9,27,14000,0,신규,22.12~24.12,,,
15985,11320,쌍문동,460-393,미송빌라,1992,2,34.01,2022,9,27,10000,0,신규,22.10~24.10,,,
15986,11320,쌍문동,523-11,명성하이츠빌,2017,6,29.91,2022,9,28,8000,60,,,,,
15987,11320,쌍문동,315-46,삼원맨션,1996,3,44.4,2022,9,28,1000,60,신규,22.10~24.10,,,
15988,11320,쌍문동,138-155,대보빌라,1992,2,41.19,2022,9,28,3000,0,,,,,
15989,11320,쌍문동,448-14,더베스트17차102동,2018,4,45.375,2022,9,28,8000,60,신규,22.11~24.10,,,
15990,11320,쌍문동,460-133,아람채,2017,2,27.1,2022,9,28,16500,0,신규,22.11~24.11,,,
15991,11320,쌍문동,494-4,목련빌라라동,1990,2,50.31,2022,9,28,3000,60,신규,22.11~24.11,,,
15992,11320,쌍문동,273-50,극동빌라A동,1990,3,59.31,2022,9,30,3000,50,신규,22.11~24.11,,,
15993,11320,쌍문동,25-3,동성파크빌(25-3),2002,4,45.1,2022,9,30,12500,0,갱신,22.11~24.11,사용,12000,
15994,11320,쌍문동,460-88,서원빌라A동,2003,1,49.68,2022,9,30,13700,0,신규,22.10~24.10,,,
15995,11320,쌍문동,420-29,비전팰리스,2019,4,37.57,2022,9,30,25500,0,신규,22.10~24.10,,,
15996,11320,방학동,636-1,파비엥,2019,5,29.91,2022,9,1,18000,0,신규,22.11~24.11,,,
15997,11320,방학동,632-17,한신연립B동,1995,2,45.91,2022,9,1,2000,40,갱신,,,2000,35
15998,11320,방학동,648-36,반석그린빌5차,2001,2,65.79,2022,9,3,24000,0,신규,22.11~24.11,,,
15999,11320,방학동,659-35,북한산팰리스,2015,2,40.03,2022,9,3,5000,40,신규,22.09~24.09,,,
16000,11320,방학동,703-41,피스풀하우스,2013,2,57.43,2022,9,3,27000,0,신규,22.11~24.11,,,
16001,11320,방학동,656-9,대원제니스빌,2017,5,28.65,2022,9,5,22000,0,신규,22.10~24.10,,,
16002,11320,방학동,683-6,스카이빌라,2012,3,59.85,2022,9,5,25000,0,신규,22.10~24.10,,,
16003,11320,방학동,629-15,서진빌라(629-15),1991,2,54.09,2022,9,6,14500,0,,22.10~24.10,,,
16004,11320,방학동,525-1,동원그린빌,2007,2,96.51,2022,9,6,3000,60,신규,22.10~24.10,,,
16005,11320,방학동,615-14,이화빌라(나동),1990,-1,41.28,2022,9,7,6500,0,신규,22.10~24.10,,,
16006,11320,방학동,690-61,신한아트빌,2002,4,64.04,2022,9,7,2000,55,신규,22.10~24.10,,,
16007,11320,방학동,656-9,대원제니스빌,2017,2,28.65,2022,9,7,19400,0,신규,22.10~24.10,,,
16008,11320,방학동,686-5,(686-5),1986,-1,39.75,2022,9,8,7970,0,,,,,
16009,11320,방학동,688,청호빌라,1988,3,51.18,2022,9,13,20000,0,신규,22.10~24.10,,,
16010,11320,방학동,314-19,청학빌라A동,1989,1,40.95,2022,9,14,10400,0,신규,22.10~24.10,,,
16011,11320,방학동,665-29,씨앤제이빌,2021,3,49.92,2022,9,14,3900,40,,,,,
16012,11320,방학동,318-44,신우빌라1차,1986,3,59.67,2022,9,14,7000,42,,,,,
16013,11320,방학동,318-2,신우빌라2차,1989,1,84.54,2022,9,15,22000,0,갱신,22.10~24.10,,16000,
16014,11320,방학동,718-12,블레싱,2013,6,16.58,2022,9,16,500,50,신규,22.09~23.09,,,
16015,11320,방학동,396-44,봉학맨션,1992,1,39.21,2022,9,16,10000,0,신규,22.10~24.10,,,
16016,11320,방학동,713-44,청구아트빌라E동,1992,4,48.95,2022,9,17,13500,0,신규,22.11~24.11,,,
16017,11320,방학동,673-30,범경빌라,1994,3,50.4,2022,9,17,15750,0,갱신,22.09~24.09,사용,15000,
16018,11320,방학동,318-44,신우빌라1차,1986,3,59.67,2022,9,17,16600,0,갱신,22.09~24.09,,14600,
16019,11320,방학동,682-12,스페이스11,2016,2,50.67,2022,9,17,7000,70,,,,,
16020,11320,방학동,724-31,서후그랑빌,2014,2,41.96,2022,9,17,21800,0,신규,22.09~22.12,,,
16021,11320,방학동,565-1,신학빌라1,1989,-1,41.97,2022,9,19,7400,0,신규,22.10~24.10,,,
16022,11320,방학동,660-52,대원제니스빌(660-52),2018,2,22.82,2022,9,20,13100,0,갱신,22.09~24.09,사용,12500,
16023,11320,방학동,615-15,서경하이츠,2002,1,47.52,2022,9,20,15000,0,신규,22.11~24.11,,,
16024,11320,방학동,264-65,"젬스톤타운(A,B동)",2015,4,51.55,2022,9,20,22500,0,갱신,22.11~24.11,사용,22000,
16025,11320,방학동,660-52,대원제니스빌(660-52),2018,3,28.23,2022,9,20,13500,0,갱신,22.09~24.09,사용,13000,
16026,11320,방학동,634-30,이화빌라C동,1990,2,41.47,2022,9,21,2000,40,신규,22.10~24.10,,,
16027,11320,방학동,604-21,제이리아,2004,5,55.03,2022,9,21,9000,35,신규,22.10~24.10,,,
16028,11320,방학동,306-22,한신빌라B동,1994,1,30.08,2022,9,21,10200,0,갱신,22.10~24.10,,9500,
16029,11320,방학동,396-22,홍익하이츠빌라,1992,2,52.08,2022,9,22,12000,40,신규,22.10~24.10,,,
16030,11320,방학동,690-56,청구빌라,1997,3,45.22,2022,9,22,2000,60,신규,22.11~24.11,,,
16031,11320,방학동,630-3,한솔리치빌,2009,5,60.97,2022,9,22,18000,10,신규,22.10~24.10,,,
16032,11320,방학동,660-32,럭스빌,2013,4,39.89,2022,9,23,19500,0,신규,22.12~24.12,,,
16033,11320,방학동,318-44,신우빌라1차,1986,3,59.67,2022,9,26,20000,0,신규,22.11~24.11,,,
16034,11320,방학동,644-6,(644-6),2002,2,65.76,2022,9,26,17850,0,갱신,22.10~24.10,사용,17000,
16035,11320,방학동,674-33,더하우스,2008,4,66.6,2022,9,26,5000,100,신규,22.09~24.09,,,
16036,11320,방학동,715-22,대림빌라3동,1996,1,52.24,2022,9,26,13000,20,신규,22.10~24.10,,,
16037,11320,방학동,677-6,천보빌라,1994,1,32.93,2022,9,26,1000,55,신규,22.09~24.09,,,
16038,11320,방학동,637-12,명성빌라A동,1992,-1,40.0,2022,9,26,500,30,,,,,
16039,11320,방학동,618-4,삼우A동,1986,2,41.52,2022,9,26,1500,35,신규,22.10~24.10,,,
16040,11320,방학동,565-16,신학빌라16,1989,-1,41.4,2022,9,26,6000,0,,,,,
16041,11320,방학동,688,청호빌라,1988,3,55.05,2022,9,27,6000,42,갱신,22.10~24.10,사용,6000,40
16042,11320,방학동,647-34,인성하이츠빌라,2002,3,51.41,2022,9,27,15750,0,갱신,22.10~24.10,사용,15000,
16043,11320,방학동,630-16,트윈빌라,2002,2,44.01,2022,9,28,11000,0,신규,22.10~24.10,,,
16044,11320,방학동,712-9,청아하이츠빌라A동,1992,2,43.1,2022,9,28,12000,10,신규,22.11~24.11,,,
16045,11320,방학동,630-16,트윈빌라,2002,2,44.01,2022,9,28,11000,0,신규,22.10~24.10,,,
16046,11320,방학동,712-9,청아하이츠빌라A동,1992,2,43.1,2022,9,28,12000,10,신규,22.11~24.11,,,
16047,11320,방학동,406-7,진안빌라7동,1992,3,36.0,2022,9,29,7000,0,,22.10~24.10,,,
16048,11320,방학동,713-41,청구아트빌라C동,1992,4,49.04,2022,9,29,13000,0,,22.11~24.11,,,
16049,11320,방학동,713-41,청구아트빌라C동,1992,4,49.04,2022,9,29,13000,0,,22.10~24.10,,,
16050,11320,방학동,565-6,신학빌라6,1989,1,40.32,2022,9,30,7825,0,갱신,22.11~24.11,,6825,
16051,11320,방학동,612-20,상용빌라,1992,1,76.5,2022,9,30,14000,0,갱신,22.09~24.09,,11000,
16052,11320,방학동,396-22,홍익하이츠빌라,1992,-1,40.08,2022,9,30,1000,40,신규,22.10~24.10,,,
16053,11320,방학동,654-14,654-14외1필지,2020,3,18.13,2022,9,30,1000,26,,,,,
16054,11320,창동,715-63,신건영빌리지2차2,1993,4,34.64,2022,9,1,12000,0,신규,22.09~24.09,,,
16055,11320,창동,662-49,청솔스위트빌,2000,1,59.885,2022,9,3,9000,50,신규,22.10~24.10,,,
16056,11320,창동,623-101,신건영빌라,1996,3,45.08,2022,9,3,12500,0,갱신,22.09~24.09,,11500,
16057,11320,창동,603-67,혜성루첸리603-67,2016,4,38.75,2022,9,3,22500,0,신규,22.10~24.10,,,
16058,11320,창동,258-14,상아빌라3,1991,2,39.24,2022,9,4,16500,0,신규,22.11~25.02,,,
16059,11320,창동,480-11,예림벨로체(480-11),2013,4,22.22,2022,9,5,6000,0,,,,,
16060,11320,창동,241-16,(241-16),1997,-1,31.11,2022,9,6,450,40,신규,22.09~24.09,,,
16061,11320,창동,273-8,해피하우스,2003,3,49.45,2022,9,6,17800,0,갱신,22.10~24.10,사용,17000,
16062,11320,창동,442-7,효승하이빌,2012,4,54.72,2022,9,6,17850,0,신규,22.10~24.10,,,
16063,11320,창동,607-16,대원파크빌A동(607-16),2015,2,45.78,2022,9,7,20000,0,갱신,22.09~24.09,,19000,
16064,11320,창동,609-147,거성빌라,1992,2,44.1,2022,9,8,14000,0,신규,22.10~24.10,,,
16065,11320,창동,662-15,한원힐트리움662,2016,3,50.01,2022,9,8,10000,70,신규,22.09~24.09,,,
16066,11320,창동,262-14,(262-14),2020,2,26.09,2022,9,11,18900,0,,,,,
16067,11320,창동,603-14,한솔빌리지,2002,4,51.97,2022,9,13,15300,5,,22.09~24.09,,,
16068,11320,창동,700-96,태영그린빌(700-96),2002,4,74.76,2022,9,13,30000,0,신규,22.12~24.12,,,
16069,11320,창동,603-54,대봉아트빌라2차,1993,3,32.72,2022,9,13,12000,0,갱신,22.10~24.10,,8500,
16070,11320,창동,593-1,무궁화빌라,1992,-1,60.51,2022,9,13,12000,0,신규,22.10~24.10,,,
16071,11320,창동,632-29,대원쉐르빌11차,2019,3,41.91,2022,9,13,28500,0,,,,,
16072,11320,창동,451-22,(451-22),2007,3,33.16,2022,9,13,11500,0,,,,,
16073,11320,창동,603-14,한솔빌리지,2002,4,51.97,2022,9,13,15300,5,,,,,
16074,11320,창동,522-26,(522-26),1975,1,42.84,2022,9,14,14000,0,,,,,
16075,11320,창동,608-212,청구그린빌라A,1992,3,33.2,2022,9,14,14000,0,신규,22.10~24.10,,,
16076,11320,창동,628-14,"성우스타팰리스(101,102,103동)",2012,3,56.27,2022,9,14,29500,0,신규,22.10~24.10,,,
16077,11320,창동,296-51,미성B,1991,3,59.34,2022,9,15,2000,37,갱신,22.10~24.10,사용,12000,
16078,11320,창동,356,삼익빌라,1994,3,149.76,2022,9,15,60000,0,갱신,22.10~24.10,,54000,18
16079,11320,창동,691-12,삼성빌라(691-12),1992,-1,35.7,2022,9,15,1000,0,,,,,
16080,11320,창동,657-123,남양캐슬,2022,2,29.38,2022,9,15,27000,0,,22.11~24.11,,,
16081,11320,창동,262-14,(262-14),2020,6,28.49,2022,9,15,19500,0,갱신,22.10~24.10,,19000,
16082,11320,창동,691-12,삼성빌라(691-12),1992,-1,35.7,2022,9,15,3000,60,신규,22.09~24.09,,,
16083,11320,창동,658-63,현대빌리지(658-63),2016,6,48.97,2022,9,16,28500,0,신규,22.11~24.11,,,
16084,11320,창동,585-11,한원힐트리움 골든캐슬,2016,3,53.86,2022,9,16,1000,95,신규,22.09~24.09,,,
16085,11320,창동,603-72,해오름,2022,6,32.99,2022,9,17,4000,75,신규,22.11~24.11,,,
16086,11320,창동,657-123,남양캐슬,2022,3,29.38,2022,9,17,28000,0,,,,,
16087,11320,창동,452-41,포레스트빌,2018,2,49.7,2022,9,19,24000,0,,,,,
16088,11320,창동,715-63,신건영빌리지2차2,1993,3,34.64,2022,9,19,7875,0,갱신,22.10~24.10,사용,7500,
16089,11320,창동,585-163,한영빌라B,1996,1,37.35,2022,9,19,9920,0,갱신,22.11~24.11,사용,9450,
16090,11320,창동,452-41,포레스트빌,2018,2,49.7,2022,9,19,24000,0,,,,,
16091,11320,창동,462-8,숲속빌라,2002,4,39.02,2022,9,19,14000,0,신규,22.10~24.10,,,
16092,11320,창동,662-38,티탄하임,2012,7,20.67,2022,9,20,1000,55,신규,22.11~23.11,,,
16093,11320,창동,263-3,성현빌리지,2011,2,17.22,2022,9,21,500,39,신규,22.10~23.11,,,
16094,11320,창동,667-96,장미빌라(667-96),1990,1,29.62,2022,9,22,6000,0,,,,,
16095,11320,창동,608-96,연호파크빌,2012,5,59.73,2022,9,22,26200,0,갱신,22.10~24.10,사용,25000,
16096,11320,창동,291-43,동일하이빌(291-43),2015,6,29.89,2022,9,23,16800,0,갱신,22.09~23.09,,16000,
16097,11320,창동,585-164,한영빌라A,1996,1,43.85,2022,9,23,1000,50,신규,22.11~24.11,,,
16098,11320,창동,645-6,한신빌리지6동,1993,3,33.42,2022,9,23,12000,0,,22.10~24.10,,,
16099,11320,창동,645-6,한신빌리지6동,1993,3,33.42,2022,9,23,12000,0,,,,,
16100,11320,창동,607-56,대원파크빌B동(607-56),2015,3,45.65,2022,9,24,22500,0,신규,22.11~24.11,,,
16101,11320,창동,662-38,티탄하임,2012,7,20.67,2022,9,26,10000,0,신규,22.12~24.12,,,
16102,11320,창동,601-88,새울센스빌(601-88),2014,5,45.28,2022,9,26,24000,0,신규,22.10~24.10,,,
16103,11320,창동,700-96,태영그린빌(700-96),2002,2,47.64,2022,9,26,200,20,,,,,
16104,11320,창동,448-35,삼건그린빌라2차,1993,3,58.83,2022,9,26,13000,0,,,,,
16105,11320,창동,601-72,광신주택(601-72),1994,2,28.89,2022,9,26,9870,0,갱신,22.10~24.10,사용,9400,
16106,11320,창동,731-123,부강애스테이,2020,5,36.86,2022,9,27,2000,80,갱신,22.11~24.11,,1000,70
16107,11320,창동,623-44,"양지빌라1,2",1996,1,45.64,2022,9,27,17000,0,신규,22.10~24.10,,,
16108,11320,창동,568-19,관동쉐르빌(568-19),2002,4,58.22,2022,9,27,100,10,,,,,
16109,11320,창동,657-123,남양캐슬,2022,3,29.95,2022,9,28,26000,0,,,,,
16110,11320,창동,645-3,한신빌리지3동,1993,4,35.66,2022,9,28,11000,0,,,,,
16111,11320,창동,623-44,"양지빌라1,2",1996,1,45.64,2022,9,28,15000,30,,,,,
16112,11320,창동,608-189,제일그린빌(608-189),2018,4,51.56,2022,9,28,30000,0,신규,22.11~24.11,,,
16113,11320,창동,560-6,화이트빌,2008,4,28.0,2022,9,29,12000,0,신규,22.12~24.12,,,
16114,11320,창동,263-3,성현빌리지,2011,3,18.785,2022,9,30,300,42,,,,,
16115,11320,창동,601-93,다우그린빌,2002,3,57.96,2022,9,30,3000,70,신규,22.11~24.11,,,
16116,11320,도봉동,596-7,도봉미성,2018,6,25.658,2022,9,2,14170,0,갱신,22.09~24.09,,13500,
16117,11320,도봉동,634-6,다이아포레,2017,5,29.33,2022,9,2,18165,0,갱신,22.09~24.09,,17300,
16118,11320,도봉동,635-11,예담빌리지,2012,4,55.5,2022,9,2,17000,0,갱신,22.11~24.11,,16000,
16119,11320,도봉동,634-6,다이아포레,2017,7,29.33,2022,9,2,18270,0,갱신,22.09~24.09,사용,17400,
16120,11320,도봉동,560-10,청솔리치빌(B),2003,3,66.03,2022,9,3,21200,0,신규,22.11~24.11,,,
16121,11320,도봉동,632-1,디자인빌,2016,7,24.84,2022,9,3,1000,60,신규,22.09~24.09,,,
16122,11320,도봉동,609,(609-0),2018,6,29.84,2022,9,3,18000,0,신규,22.11~24.11,,,
16123,11320,도봉동,579,금성빌라(579-0),1995,3,44.68,2022,9,5,14000,0,신규,22.11~24.11,,,
16124,11320,도봉동,597-41,화림빌라(597-41),1990,3,41.2,2022,9,8,12500,0,,22.09~24.09,,,
16125,11320,도봉동,572-3,한신빌라,1997,4,39.92,2022,9,8,13000,0,신규,22.10~24.10,,,
16126,11320,도봉동,593-37,도봉숲아뜨리움,2016,2,55.18,2022,9,12,25000,0,신규,22.11~24.11,,,
16127,11320,도봉동,569-21,청구빌라(569-21),1997,1,59.46,2022,9,13,5000,50,신규,22.10~24.10,,,
16128,11320,도봉동,554-24,동훈빌라(554-24),2002,3,60.93,2022,9,13,15700,0,갱신,22.09~24.09,사용,15000,
16129,11320,도봉동,563-6,(563-6),1986,1,36.69,2022,9,14,8740,15,갱신,22.09~24.09,,8740,
16130,11320,도봉동,634-6,다이아포레,2017,4,36.19,2022,9,15,24000,0,갱신,22.09~24.09,,23000,
16131,11320,도봉동,569-8,라온파크빌B동,2018,5,25.58,2022,9,16,15000,0,,22.10~24.10,,,
16132,11320,도봉동,615-4,뉴스파빌,2008,5,28.9,2022,9,16,9500,0,신규,22.10~24.10,,,
16133,11320,도봉동,573-20,진주10,1987,1,43.23,2022,9,17,3000,40,신규,22.10~23.10,,,
16134,11320,도봉동,593-37,도봉숲아뜨리움,2016,2,55.18,2022,9,17,25000,0,,,,,
16135,11320,도봉동,573-20,진주10,1987,1,43.23,2022,9,17,3000,40,신규,22.10~23.10,,,
16136,11320,도봉동,574-12,(574-12),1991,3,36.1,2022,9,17,9000,0,갱신,22.09~24.09,,8500,
16137,11320,도봉동,557-3,모전플러스빌,2002,2,50.28,2022,9,18,14000,0,,,,,
16138,11320,도봉동,574-2,(574-2),1987,1,39.42,2022,9,19,12000,0,신규,22.10~24.10,,,
16139,11320,도봉동,565-9,(565-9),2003,2,78.75,2022,9,20,20000,0,신규,22.11~24.11,,,
16140,11320,도봉동,634-6,다이아포레,2017,4,36.19,2022,9,21,23500,0,갱신,22.09~24.09,,23000,
16141,11320,도봉동,566-15,"진영하이츠빌라2차(가,나)",2002,3,58.98,2022,9,22,3000,70,,,,,
16142,11320,도봉동,566-15,"진영하이츠빌라2차(가,나)",2002,3,58.98,2022,9,22,3000,70,,22.10~24.10,,,
16143,11320,도봉동,584-18,(584-18),1990,2,36.0,2022,9,22,1000,50,신규,22.09~24.09,,,
16144,11320,도봉동,593-37,도봉숲아뜨리움,2016,4,53.98,2022,9,22,27000,0,갱신,22.10~24.10,,26000,
16145,11320,도봉동,615-20,다인빌,2012,2,15.08,2022,9,23,500,37,신규,22.09~23.09,,,
16146,11320,도봉동,584-2,새한,1980,1,71.77,2022,9,25,5000,60,신규,22.09~23.05,,,
16147,11320,도봉동,577-4,신우빌라,1990,-1,41.22,2022,9,27,12000,0,신규,22.10~24.10,,,
16148,11320,도봉동,583-22,타운벨리2,2019,3,49.89,2022,9,27,27000,0,신규,22.09~24.09,,,
16149,11320,도봉동,577-4,신우빌라,1990,1,41.22,2022,9,28,13500,0,신규,22.10~24.10,,,
16150,11320,도봉동,618-22,골든빌,2015,2,32.02,2022,9,29,1000,60,신규,22.11~24.11,,,
16151,11320,도봉동,560-10,청솔리치빌(B),2003,2,66.03,2022,9,30,18300,0,갱신,22.10~24.10,,17500,
16152,11320,도봉동,584-6,크루즈빌,2018,5,58.93,2022,9,30,500,40,신규,22.10~24.10,,,
16153,11320,도봉동,605-53,청구빌라,1993,1,39.9,2022,9,30,2500,40,신규,22.11~24.11,,,
16154,11320,쌍문동,75-87,나정맨션(75-87),2001,2,80.02,2022,10,1,100,28,,,,,
16155,11320,쌍문동,490-19,백운빌라(490-19),2001,1,69.12,2022,10,3,18000,0,신규,22.11~24.11,,,
16156,11320,쌍문동,533-3,로뎀빌,2017,6,52.56,2022,10,3,30000,0,신규,22.10~24.10,,,
16157,11320,쌍문동,533-3,로뎀빌,2017,6,52.56,2022,10,3,30000,0,갱신,22.10~24.10,,25000,
16158,11320,쌍문동,533-3,로뎀빌,2017,6,52.56,2022,10,3,30000,0,갱신,22.10~24.10,,25000,
16159,11320,쌍문동,460-231,현대그랑빌C동,2003,2,48.96,2022,10,4,2000,70,신규,22.10~24.10,,,
16160,11320,쌍문동,103-169,대일맨션3,1991,3,32.19,2022,10,4,3500,30,,,,,
16161,11320,쌍문동,645-1,대성2주택가동,1993,2,42.06,2022,10,5,12000,0,신규,22.12~24.12,,,
16162,11320,쌍문동,57-7,이도아트빌라(57-7),1997,2,52.83,2022,10,5,15000,0,갱신,22.10~24.10,사용,15000,
16163,11320,쌍문동,81-124,대영타운5차,2003,5,36.78,2022,10,5,12000,0,,22.10~24.10,,,
16164,11320,쌍문동,137-185,대운파크빌,2012,4,49.96,2022,10,5,20000,0,신규,22.10~24.10,,,
16165,11320,쌍문동,81-361,편안한집삼선가,2021,3,39.82,2022,10,5,23000,0,신규,22.10~24.10,,,
16166,11320,쌍문동,57-7,이도아트빌라(57-7),1997,2,52.83,2022,10,5,15000,0,,,,,
16167,11320,쌍문동,495-36,마운틴뷰(495-36),2017,2,48.07,2022,10,6,28000,0,신규,22.10~24.10,,,
16168,11320,쌍문동,460-107,정호빌라(460-107),1993,3,53.7,2022,10,6,12000,0,갱신,22.11~24.11,,3000,
16169,11320,쌍문동,493-2,경모아트빌(A동),2002,3,41.04,2022,10,6,12000,20,신규,22.10~24.10,,,
16170,11320,쌍문동,493-2,경모아트빌(A동),2002,3,41.04,2022,10,6,12000,20,신규,22.10~24.10,,,
16171,11320,쌍문동,81-3,더조은빌Ⅲ,2009,2,65.22,2022,10,8,22000,0,갱신,22.10~24.10,사용,21000,
16172,11320,쌍문동,137-148,남송빌라,1995,-1,42.95,2022,10,11,8000,0,,,,,
16173,11320,쌍문동,137-148,남송빌라,1995,-1,42.95,2022,10,11,8000,0,신규,22.11~24.11,,,
16174,11320,쌍문동,30-3,인창맨션A동,2001,5,48.99,2022,10,11,12000,0,,22.12~24.12,,,
16175,11320,쌍문동,30-3,인창맨션A동,2001,5,48.99,2022,10,11,12000,0,,,,,
16176,11320,쌍문동,30-3,인창맨션A동,2001,5,48.99,2022,10,11,12000,0,,,,,
16177,11320,쌍문동,420-29,비전팰리스,2019,2,37.49,2022,10,11,27600,0,갱신,22.10~24.10,사용,26300,
16178,11320,쌍문동,75-37,거성파크빌(75-37),2011,4,29.53,2022,10,12,1000,60,신규,22.10~24.10,,,
16179,11320,쌍문동,75-40,(75-40),1990,-1,59.86,2022,10,12,10,40,신규,22.10~23.01,,,
16180,11320,쌍문동,425-3,루미에르,2018,2,29.92,2022,10,12,23250,0,신규,22.12~24.12,,,
16181,11320,쌍문동,460-331,휴포레,2018,3,24.85,2022,10,13,17600,0,갱신,22.10~23.10,사용,17600,
