,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
6585,11650,양재동,2-31,상미빌라,1988,2,55.61,2016,5,23,100,21,,,,,
6586,11650,양재동,272-10,(272-10),1996,2,26.09,2016,5,23,10000,0,,,,,
6587,11650,양재동,85-3,신세계빌리지,1996,1,38.28,2016,5,23,14000,0,,,,,
6588,11650,양재동,7-36,(7-36),1993,2,30.96,2016,5,23,4000,47,,,,,
6589,11650,양재동,394-5,(394-5),2007,2,65.685,2016,5,24,8000,110,,,,,
6590,11650,양재동,10-27,용마주택,2003,2,44.47,2016,5,24,13000,0,,,,,
6591,11650,양재동,383-2,그린아트빌라,1993,2,47.43,2016,5,24,23000,0,,,,,
6592,11650,양재동,219-2,풀하우스,2009,3,57.74,2016,5,25,33000,0,,,,,
6593,11650,양재동,342-7,(342-7),2011,3,22.11,2016,5,25,9000,15,,,,,
6594,11650,양재동,251-2,언남하이츠,1996,4,46.65,2016,5,25,25000,0,,,,,
6595,11650,양재동,7-48,현대아트빌라,2000,3,75.88,2016,5,25,22000,0,,,,,
6596,11650,양재동,244,뉴아트빌라(244-0),1995,3,52.8,2016,5,26,14000,0,,,,,
6597,11650,양재동,386-2,(386-2)청구빌라,1995,2,45.39,2016,5,26,16000,0,,,,,
6598,11650,양재동,243-2,리젠시빌,2008,4,47.82,2016,5,26,30000,0,,,,,
6599,11650,양재동,392-17,(392-17),2013,3,53.46,2016,5,26,31000,0,,,,,
6600,11650,양재동,243-5,운영타운,1995,4,34.59,2016,5,27,3000,60,,,,,
6601,11650,양재동,11-50,(11-50),2013,1,22.61,2016,5,27,16000,0,,,,,
6602,11650,양재동,292-4,선경아트빌(292-4),2001,1,60.66,2016,5,28,25000,0,,,,,
6603,11650,양재동,363-4,(363-4),2001,4,83.17,2016,5,28,38500,0,,,,,
6604,11650,양재동,401-11,제이앤제이,2013,2,32.89,2016,5,28,3000,75,,,,,
6605,11650,양재동,371-8,(371-8),2016,4,20.08,2016,5,29,16000,0,,,,,
6606,11650,양재동,289-2,(289-2),1999,1,69.05,2016,5,30,34000,0,,,,,
6607,11650,양재동,323-2,동산빌라(323-2),1996,2,54.63,2016,5,30,27000,0,,,,,
6608,11650,양재동,306-13,Fullhouse,2010,4,63.32,2016,5,31,42000,0,,,,,
6609,11650,양재동,342-8,(342-8),2011,1,21.7,2016,5,31,11000,0,,,,,
6610,11650,양재동,371-8,(371-8),2016,5,18.98,2016,5,31,15000,0,,,,,
6611,11650,양재동,362-1,상헌새티스빌,1999,3,48.66,2016,5,31,25000,0,,,,,
6612,11650,우면동,7-1,CL빌딩,2002,4,30.95,2016,5,2,5000,50,,,,,
6613,11650,우면동,4,동부그린빌라A,1994,2,163.56,2016,5,2,10000,200,,,,,
6614,11650,우면동,10-2,대우빌라,1989,1,110.3,2016,5,4,2200,115,,,,,
6615,11650,우면동,3-4,아레아,1995,1,57.02,2016,5,8,21000,0,,,,,
6616,11650,우면동,6,꿈꾸지오,2015,2,22.25,2016,5,21,19000,0,,,,,
6617,11650,우면동,6-10,영지빌,2002,3,50.31,2016,5,24,10000,50,,,,,
6618,11650,우면동,221-26,PIOSTEL,2015,2,24.42,2016,5,26,16000,0,,,,,
6619,11650,우면동,6-5,(6-5),2015,4,34.95,2016,5,27,29000,0,,,,,
6620,11650,잠원동,61-7,잠원빌라,2002,3,58.19,2016,5,2,35000,0,,,,,
6621,11650,잠원동,35-21,SoleHouse,2013,4,21.93,2016,5,3,1000,82,,,,,
6622,11650,잠원동,60-20,하나하우스,2000,4,18.41,2016,5,3,2000,55,,,,,
6623,11650,잠원동,26-1,동산빌라,1995,2,83.59,2016,5,13,3000,140,,,,,
6624,11650,잠원동,25-6,훈아트빌,2004,5,26.82,2016,5,17,1000,55,,,,,
6625,11650,잠원동,26-5,리베하임(1차),2012,2,24.675,2016,5,19,1000,65,,,,,
6626,11650,잠원동,49-12,리버빌라,1997,2,87.12,2016,5,20,40000,0,,,,,
6627,11650,잠원동,10-18,호빈,2002,2,28.32,2016,5,20,10000,10,,,,,
6628,11650,잠원동,30-5,진우아트빌,2002,3,57.02,2016,5,23,20000,0,,,,,
6629,11650,잠원동,43-17,서우빌라트,1997,2,56.5,2016,5,27,2000,125,,,,,
6630,11650,반포동,728-42,프라임힐(728-42),2011,1,29.93,2016,5,2,17000,0,,,,,
6631,11650,반포동,590-25,강남원효성빌라,1984,1,172.87,2016,5,3,40000,300,,,,,
6632,11650,반포동,551-30,반포루헨빌리지,2016,2,65.61,2016,5,3,10000,200,,,,,
6633,11650,반포동,739-18,몽드빌,2012,2,27.67,2016,5,4,500,80,,,,,
6634,11650,반포동,732-2,(732-2),2004,2,28.62,2016,5,4,500,70,,,,,
6635,11650,반포동,612-146,GalleriaW,2014,3,74.84,2016,5,7,44000,0,,,,,
6636,11650,반포동,577-64,반포빌라1동,1987,2,60.54,2016,5,9,12000,30,,,,,
6637,11650,반포동,76-6,프라임빌,2002,2,34.32,2016,5,10,2000,80,,,,,
6638,11650,반포동,586-3,삼창골든빌리지,1994,2,83.25,2016,5,10,25000,80,,,,,
6639,11650,반포동,715-28,이든힐,2009,3,50.72,2016,5,10,3000,125,,,,,
6640,11650,반포동,715-9,(715-9),1992,-1,45.22,2016,5,11,1000,60,,,,,
6641,11650,반포동,715-25,삼익로얄빌리지,1992,-1,57.36,2016,5,11,23000,0,,,,,
6642,11650,반포동,733-24,에스와이하우징2,2016,4,22.91,2016,5,12,15000,0,,,,,
6643,11650,반포동,715-28,이든힐,2009,5,31.56,2016,5,12,15000,0,,,,,
6644,11650,반포동,84-13,혜원빌리지B,1996,3,58.67,2016,5,13,14000,10,,,,,
6645,11650,반포동,732-16,태평아트빌3차,2010,2,65.06,2016,5,13,28000,0,,,,,
6646,11650,반포동,97-8,유로멘버스,2003,6,83.25,2016,5,13,53000,0,,,,,
6647,11650,반포동,78-6,PK빌,2003,3,77.7,2016,5,14,35000,15,,,,,
6648,11650,반포동,716-8,사파이어,2002,2,27.47,2016,5,15,11900,0,,,,,
6649,11650,반포동,32-11,반도캐슬,2003,4,51.05,2016,5,16,29000,0,,,,,
6650,11650,반포동,577-30,풍경,2004,1,74.99,2016,5,16,22000,0,,,,,
6651,11650,반포동,577-27,반포리츠빌(577-27),2002,3,55.87,2016,5,17,30000,0,,,,,
6652,11650,반포동,547-13,써니아트빌라,1993,4,106.15,2016,5,18,54000,0,,,,,
6653,11650,반포동,105-11,(105-11),2003,3,59.09,2016,5,18,20000,55,,,,,
6654,11650,반포동,714-26,프라임2,2011,3,26.89,2016,5,18,1000,85,,,,,
6655,11650,반포동,718-12,리더스빌,2016,3,29.8075,2016,5,19,26000,0,,,,,
6656,11650,반포동,743-9,화엄빌,2008,5,44.26,2016,5,19,3000,90,,,,,
6657,11650,반포동,735-6,반포빌,2011,4,28.92,2016,5,20,16000,0,,,,,
6658,11650,반포동,714-1,이든빌,2010,5,62.28,2016,5,21,25000,0,,,,,
6659,11650,반포동,701-28,세종빌리지3,2008,4,45.15,2016,5,23,20000,0,,,,,
6660,11650,반포동,715-3,반포동주택,1997,2,45.83,2016,5,23,27000,0,,,,,
6661,11650,반포동,701,세창빌딩,2013,6,29.94,2016,5,23,1000,130,,,,,
6662,11650,반포동,745-1,어반빌리지,2012,2,22.43,2016,5,23,10000,30,,,,,
6663,11650,반포동,715-7,백송반포빌라트1차,1994,3,43.56,2016,5,24,8000,45,,,,,
6664,11650,반포동,577-23,월든빌,2013,2,71.56,2016,5,24,3000,250,,,,,
6665,11650,반포동,714-8,영창아트빌,2003,3,70.29,2016,5,24,20000,35,,,,,
6666,11650,반포동,84-9,리보빌,2002,1,84.65,2016,5,24,24000,20,,,,,
6667,11650,반포동,577-83,서래힐스,2014,2,27.44,2016,5,25,10000,60,,,,,
6668,11650,반포동,715-42,드림하우스B,2004,5,53.89,2016,5,25,4000,100,,,,,
6669,11650,반포동,107-27,올리브스트리트(107-27),2002,1,77.96,2016,5,26,38000,0,,,,,
6670,11650,반포동,107-42,한양시티빌,2002,3,77.12,2016,5,26,40000,0,,,,,
6671,11650,반포동,105-10,박하,2001,3,84.84,2016,5,26,32000,0,,,,,
6672,11650,반포동,577-24,ESVILLE,2013,1,30.47,2016,5,26,15000,25,,,,,
6673,11650,반포동,105-10,박하,2001,3,82.44,2016,5,26,4000,140,,,,,
6674,11650,반포동,550-28,영풍훼미리빌라,1994,2,143.91,2016,5,27,55000,20,,,,,
6675,11650,반포동,551-19,신구아트빌라,1993,1,169.01,2016,5,27,3500,360,,,,,
6676,11650,반포동,714-21,성민빌라,2002,5,47.7,2016,5,30,1000,85,,,,,
6677,11650,반포동,726-3,YM,2015,2,19.19,2016,5,31,1000,70,,,,,
6678,11650,반포동,734-10,한스빌(734-10),2002,3,24.84,2016,5,31,15000,0,,,,,
6679,11650,반포동,727-15,(727-15),2001,1,22.48,2016,5,31,3000,30,,,,,
6680,11650,반포동,104-16,반포현대빌라A동,1998,2,163.62,2016,5,31,70000,0,,,,,
6681,11650,반포동,107-83,현대팔레스,1996,3,154.24,2016,5,31,10000,150,,,,,
6682,11650,반포동,717-16,리베하임1차,2011,4,24.1,2016,5,31,500,70,,,,,
6683,11650,서초동,1530-5,일광맨숀,1992,1,147.16,2016,5,1,68000,0,,,,,
6684,11650,서초동,1451-29,호수빌,2003,4,51.28,2016,5,2,12000,30,,,,,
6685,11650,서초동,1428-2,디자인시티,2015,4,29.72,2016,5,2,22000,10,,,,,
6686,11650,서초동,1481-4,연우주택(1481),1981,3,58.01,2016,5,2,8000,50,,,,,
6687,11650,서초동,1350-3,서초실버타운(A),1991,1,64.98,2016,5,2,28700,0,,,,,
6688,11650,서초동,1471-1,IGA빌라트1,2004,1,66.92,2016,5,2,32000,0,,,,,
6689,11650,서초동,1452-9,(1452-9),2002,3,56.51,2016,5,2,23000,0,,,,,
6690,11650,서초동,1428-10,(1428-10),2013,3,39.93,2016,5,3,2000,150,,,,,
6691,11650,서초동,1562-2,갤러리하우스(1562-2),2013,2,23.4,2016,5,3,1000,90,,,,,
6692,11650,서초동,1628-59,삼원맨션,1991,2,73.55,2016,5,3,32000,0,,,,,
6693,11650,서초동,1611-11,세광타운,1982,1,78.91,2016,5,3,20000,0,,,,,
6694,11650,서초동,1523-16,에이.스타빌,2002,4,78.31,2016,5,3,40000,0,,,,,
6695,11650,서초동,1478-2,희망빌라,1980,1,90.78,2016,5,4,4500,50,,,,,
6696,11650,서초동,1473-9,삼화빌라,1991,-1,67.41,2016,5,4,20000,0,,,,,
6697,11650,서초동,1506-30,(1506-30),1991,2,80.52,2016,5,4,30000,0,,,,,
6698,11650,서초동,1508-6,CrystalRoseVill,2002,5,42.63,2016,5,5,17000,0,,,,,
6699,11650,서초동,1604-8,서초힐타운,2015,2,41.77,2016,5,5,34000,0,,,,,
6700,11650,서초동,1350-3,서초실버타운(A),1991,,64.98,2016,5,5,12000,0,,,,,
6701,11650,서초동,1481-14,현영아트빌라(1481),1989,3,59.67,2016,5,5,30000,0,,,,,
6702,11650,서초동,1349-17,서초골드빌라3,1996,4,74.54,2016,5,6,36000,0,,,,,
6703,11650,서초동,1496-14,(1496-14),2016,4,29.78,2016,5,6,25000,0,,,,,
6704,11650,서초동,1508-30,(1508-30),2012,3,24.24,2016,5,7,15000,0,,,,,
6705,11650,서초동,1635-10,디자인뷰2,2015,2,29.45,2016,5,9,26000,0,,,,,
6706,11650,서초동,1491-9,서초동DF빌리지,2011,5,19.5,2016,5,9,14000,0,,,,,
6707,11650,서초동,1507-25,세원플러스빌(1507),2001,3,48.65,2016,5,9,25500,0,,,,,
6708,11650,서초동,1514-3,동천빌라,1997,-1,74.69,2016,5,9,5000,60,,,,,
6709,11650,서초동,1496-14,(1496-14),2016,3,28.41,2016,5,10,23000,0,,,,,
6710,11650,서초동,1506-55,(1506-55),2012,2,25.24,2016,5,11,3000,52,,,,,
6711,11650,서초동,1495-6,전원빌라(가),1988,2,39.76,2016,5,12,20000,0,,,,,
6712,11650,서초동,1511-2,동원스위트,2015,4,29.87,2016,5,12,4000,100,,,,,
6713,11650,서초동,1617-16,위더스하임,2013,3,41.32,2016,5,13,36000,0,,,,,
6714,11650,서초동,1607-1,공해방지빌라,1986,2,78.66,2016,5,13,27000,0,,,,,
6715,11650,서초동,1496-14,(1496-14),2016,3,28.41,2016,5,13,24000,0,,,,,
6716,11650,서초동,1487-130,노바빌(130),2002,4,58.11,2016,5,13,21000,0,,,,,
6717,11650,서초동,1635-10,디자인뷰2,2015,4,29.45,2016,5,14,26000,0,,,,,
6718,11650,서초동,1530-4,네모플러스서초,2010,3,24.84,2016,5,14,1000,72,,,,,
6719,11650,서초동,1507-28,청아빌라,2003,3,68.29,2016,5,14,15000,60,,,,,
6720,11650,서초동,1364-24,서초파크빌,2012,3,28.16,2016,5,14,15000,40,,,,,
6721,11650,서초동,1451-67,청광아트빌라(1451),1984,2,113.36,2016,5,15,30500,20,,,,,
6722,11650,서초동,1466-24,삼성빌라(1466),1988,-1,49.48,2016,5,16,15000,0,,,,,
6723,11650,서초동,1617-18,스타빌,2010,5,25.5,2016,5,16,13500,0,,,,,
6724,11650,서초동,1506-57,해오름빌,2012,3,21.13,2016,5,16,6000,45,,,,,
6725,11650,서초동,1558-17,서초빌리지프라자,2002,4,117.77,2016,5,18,29000,0,,,,,
6726,11650,서초동,1362-7,보전빌딩,2003,4,89.39,2016,5,18,25000,0,,,,,
6727,11650,서초동,1639-23,편한집,2002,4,24.68,2016,5,18,2000,55,,,,,
6728,11650,서초동,1360-40,서초아트빌,2006,4,28.73,2016,5,18,4000,65,,,,,
6729,11650,서초동,1508-18,해마움,2012,2,58.94,2016,5,19,27000,30,,,,,
6730,11650,서초동,1629-10,(1629-10),2016,2,60.0,2016,5,20,30000,0,,,,,
6731,11650,서초동,1635-10,디자인뷰2,2015,4,41.31,2016,5,20,38000,0,,,,,
6732,11650,서초동,1484-2,(1484-2),1987,-1,36.06,2016,5,20,10000,0,,,,,
6733,11650,서초동,1496-14,(1496-14),2016,2,28.41,2016,5,20,23000,0,,,,,
6734,11650,서초동,1506-59,모던하임,2014,4,24.93,2016,5,21,19000,0,,,,,
6735,11650,서초동,1357-31,옐림하우스(1357),2001,3,36.68,2016,5,22,26000,0,,,,,
6736,11650,서초동,1640-20,아름다운집,2002,4,46.85,2016,5,23,18000,30,,,,,
6737,11650,서초동,1565-11,(1565-11),2002,2,29.79,2016,5,23,2000,70,,,,,
6738,11650,서초동,1604-8,서초힐타운,2015,2,48.36,2016,5,23,37000,0,,,,,
6739,11650,서초동,1507-48,루농하우스,2001,2,29.68,2016,5,23,9000,50,,,,,
6740,11650,서초동,1358-13,명창빌,2010,5,19.29,2016,5,24,1000,45,,,,,
6741,11650,서초동,1617-39,디자인뷰,2016,4,29.97,2016,5,24,27500,0,,,,,
6742,11650,서초동,1360-40,서초아트빌,2006,5,17.79,2016,5,25,1000,60,,,,,
6743,11650,서초동,1508-15,한울터,2003,3,66.37,2016,5,25,23000,30,,,,,
6744,11650,서초동,1364-24,서초파크빌,2012,4,28.16,2016,5,26,25000,0,,,,,
6745,11650,서초동,1496-14,(1496-14),2016,4,15.58,2016,5,27,13000,0,,,,,
6746,11650,서초동,1565-16,한빛하우스,2003,4,80.99,2016,5,28,14000,0,,,,,
6747,11650,서초동,1505-3,성원빌라(3),1986,1,65.64,2016,5,28,26000,0,,,,,
6748,11650,서초동,1358-13,명창빌,2010,4,33.76,2016,5,28,20000,0,,,,,
6749,11650,서초동,1622-13,미도맨션(1622-13),1982,2,109.98,2016,5,30,40000,0,,,,,
6750,11650,서초동,1506-24,두리안,2002,5,59.99,2016,5,30,8000,100,,,,,
6751,11650,서초동,1451-73,두원에코타운,2016,4,16.46,2016,5,30,3000,60,,,,,
6752,11650,서초동,1360-11,(1360-11),2016,4,25.69,2016,5,30,20000,0,,,,,
6753,11650,서초동,1360-11,(1360-11),2016,3,43.19,2016,5,30,30000,0,,,,,
6754,11650,서초동,1629-10,(1629-10),2016,2,56.04,2016,5,30,20000,53,,,,,
6755,11650,서초동,1696-6,(1696-6),1979,1,73.75,2016,5,31,25000,0,,,,,
6756,11650,서초동,1617-18,스타빌,2010,3,59.93,2016,5,31,29000,0,,,,,
6757,11650,서초동,1571-7,(1571-7),2000,4,45.49,2016,5,31,17000,0,,,,,
6758,11650,방배동,815-26,(815-26),2014,4,20.82,2016,6,1,3000,70,,,,,
6759,11650,방배동,832-33,본가빌리지,2004,2,44.92,2016,6,1,19000,0,,,,,
6760,11650,방배동,322-4,(322-4),2000,2,82.19,2016,6,1,37000,0,,,,,
6761,11650,방배동,876-2,(876-2),2004,1,57.1,2016,6,1,27000,0,,,,,
6762,11650,방배동,829-34,(829-34),2016,3,44.54,2016,6,2,25000,0,,,,,
6763,11650,방배동,906-3,노블하우스,2002,3,74.35,2016,6,2,35000,0,,,,,
6764,11650,방배동,937-14,드림캐슬,2016,2,39.18,2016,6,2,1000,105,,,,,
6765,11650,방배동,970-7,(970-7),1999,2,39.44,2016,6,4,5000,40,,,,,
6766,11650,방배동,932-13,초원빌라9차,1991,1,40.44,2016,6,4,15000,0,,,,,
6767,11650,방배동,900-47,서리풀파크뷰,2014,2,28.12,2016,6,4,23000,0,,,,,
6768,11650,방배동,877-12,라온빌,2014,3,30.29,2016,6,6,3000,95,,,,,
6769,11650,방배동,929-36,(929-36),2012,3,38.71,2016,6,6,19000,0,,,,,
6770,11650,방배동,460-6,(460-6),1979,2,81.62,2016,6,6,15500,20,,,,,
6771,11650,방배동,967-11,미주빌라,1990,-1,38.1,2016,6,6,5000,0,,,,,
6772,11650,방배동,436-26,방배서진하우스,2014,4,25.32,2016,6,7,4000,80,,,,,
6773,11650,방배동,539-51,대원빌라(539-51),1989,1,36.6,2016,6,7,8500,0,,,,,
6774,11650,방배동,980-7,"정림빌리지(가,나,다동)",1992,1,116.82,2016,6,7,44000,0,,,,,
6775,11650,방배동,321-9,홍익인간,2014,3,21.02,2016,6,7,1000,65,,,,,
6776,11650,방배동,794-23,파크빌라트,2002,5,39.91,2016,6,8,17000,0,,,,,
6777,11650,방배동,764-43,공작빌라B동,1993,2,41.44,2016,6,8,14000,0,,,,,
6778,11650,방배동,822-16,제네시스빌,2015,2,59.91,2016,6,8,43000,0,,,,,
6779,11650,방배동,853-8,(853-8),1981,2,71.55,2016,6,8,25000,0,,,,,
6780,11650,방배동,959-10,청구맨션빌라,1992,4,117.0,2016,6,8,25000,0,,,,,
6781,11650,방배동,33-12,우림빌,2013,5,26.5,2016,6,8,1000,52,,,,,
6782,11650,방배동,33-12,우림빌,2013,2,20.8,2016,6,9,7500,0,,,,,
6783,11650,방배동,321-6,로제캐슬,2013,2,18.86,2016,6,9,2000,40,,,,,
6784,11650,방배동,978-14,(978-14),2003,3,34.67,2016,6,9,20000,0,,,,,
6785,11650,방배동,960-26,정광빌라(960-26),1990,1,58.96,2016,6,9,15000,0,,,,,
6786,11650,방배동,764-18,공작빌라A동,1993,2,38.4,2016,6,9,20000,0,,,,,
6787,11650,방배동,815-35,방배엘리제,2016,6,54.18,2016,6,9,49000,0,,,,,
6788,11650,방배동,830-7,장수빌라,2001,1,28.98,2016,6,9,6000,28,,,,,
6789,11650,방배동,941-8,동광빌라(941-8),1994,3,76.74,2016,6,10,32000,0,,,,,
6790,11650,방배동,900-3,제네시스빌,2014,2,38.11,2016,6,10,20000,30,,,,,
6791,11650,방배동,920-26,일광리치빌,2015,2,58.11,2016,6,10,38000,0,,,,,
6792,11650,방배동,475-13,센텀아트힐,2015,4,46.62,2016,6,10,7000,100,,,,,
6793,11650,방배동,867-21,르시엘,2014,2,46.42,2016,6,10,28000,0,,,,,
6794,11650,방배동,855-11,방배세정빌,2012,2,80.08,2016,6,10,3000,150,,,,,
6795,11650,방배동,956-9,스타빌,2002,3,88.04,2016,6,10,31000,20,,,,,
6796,11650,방배동,900-47,서리풀파크뷰,2014,4,29.62,2016,6,11,25000,0,,,,,
6797,11650,방배동,921-11,(921-11),2012,3,29.56,2016,6,11,21500,0,,,,,
6798,11650,방배동,873-16,스카이빌(873-16),2012,5,46.5,2016,6,11,12000,0,,,,,
6799,11650,방배동,18-19,씨엔씨스위트,2004,3,75.82,2016,6,11,26000,50,,,,,
6800,11650,방배동,978-14,(978-14),2003,2,34.67,2016,6,11,19000,0,,,,,
6801,11650,방배동,918-15,초원로얄빌라,1992,3,60.03,2016,6,11,25000,0,,,,,
6802,11650,방배동,868-17,프리마벨라,2016,2,54.91,2016,6,11,40000,0,,,,,
6803,11650,방배동,456-9,정다운빌,2007,2,67.36,2016,6,12,27000,27,,,,,
6804,11650,방배동,480-19,한진그린빌,2001,3,51.53,2016,6,13,5000,60,,,,,
6805,11650,방배동,829-34,(829-34),2016,2,44.54,2016,6,13,24000,0,,,,,
6806,11650,방배동,436-9,경현행복한집,2014,3,43.12,2016,6,13,25000,0,,,,,
6807,11650,방배동,839-5,방배캐슬,2015,2,19.11,2016,6,13,4000,37,,,,,
6808,11650,방배동,454-43,맨체스터,2008,2,82.89,2016,6,13,23000,30,,,,,
6809,11650,방배동,839-5,방배캐슬,2015,3,22.68,2016,6,13,15000,0,,,,,
6810,11650,방배동,829-14,제네시스빌,2014,5,53.23,2016,6,14,39000,0,,,,,
6811,11650,방배동,790-18,헤리티지,2016,5,38.26,2016,6,15,37500,0,,,,,
6812,11650,방배동,934-17,(934-17),2012,2,18.55,2016,6,15,1000,60,,,,,
6813,11650,방배동,766-28,(766-28),2003,2,35.67,2016,6,15,15000,0,,,,,
6814,11650,방배동,766-31,클래식빌라,2008,2,49.65,2016,6,15,22000,0,,,,,
6815,11650,방배동,856-36,(856-36),2012,5,52.07,2016,6,16,28000,0,,,,,
6816,11650,방배동,541-165,엠마오깃,2004,2,66.9,2016,6,16,23000,0,,,,,
6817,11650,방배동,790-14,서래빌리지,2016,5,57.33,2016,6,17,40000,0,,,,,
6818,11650,방배동,934-13,스펠라캐슬,2012,3,50.61,2016,6,17,25000,25,,,,,
6819,11650,방배동,828-13,(828-13),2009,4,61.88,2016,6,17,31000,0,,,,,
6820,11650,방배동,919-8,(919-8),2011,4,23.86,2016,6,17,4000,50,,,,,
6821,11650,방배동,980-37,(980-37),1988,-1,38.03,2016,6,17,1000,60,,,,,
6822,11650,방배동,781-19,(781-19),2002,3,49.57,2016,6,17,23000,0,,,,,
6823,11650,방배동,857-22,Alphaville,2016,2,50.61,2016,6,18,27000,0,,,,,
6824,11650,방배동,901-4,네오플러스,2014,4,59.55,2016,6,18,46000,0,,,,,
6825,11650,방배동,870-6,세일빌라,1993,-1,41.04,2016,6,18,10000,0,,,,,
6826,11650,방배동,856-31,(856-31),2013,2,47.22,2016,6,18,13000,60,,,,,
6827,11650,방배동,464-14,가화빌,2008,1,56.6,2016,6,20,17000,0,,,,,
6828,11650,방배동,767-2,명신빌라,1988,3,49.06,2016,6,20,0,35,,,,,
6829,11650,방배동,934-19,트윈캐슬,2012,3,29.91,2016,6,20,24000,0,,,,,
6830,11650,방배동,958-10,(958-10),1980,2,79.67,2016,6,20,14500,0,,,,,
6831,11650,방배동,900-18,방배비체빌,2013,3,29.93,2016,6,20,25000,0,,,,,
6832,11650,방배동,789-22,(789-22),2012,3,30.6,2016,6,21,15000,0,,,,,
6833,11650,방배동,816-13,르시엘6차(816-13),2011,5,29.83,2016,6,21,18000,0,,,,,
6834,11650,방배동,862-8,리움캐슬,2016,2,29.98,2016,6,21,2000,95,,,,,
6835,11650,방배동,912-12,(912-12),2008,4,69.24,2016,6,21,30000,10,,,,,
6836,11650,방배동,458-69,카르디아,2006,4,48.86,2016,6,22,27000,0,,,,,
6837,11650,방배동,480-5,송학빌라(480-5),1994,2,110.38,2016,6,23,32000,0,,,,,
6838,11650,방배동,593-94,신성빌라,1986,1,77.04,2016,6,23,8000,0,,,,,
6839,11650,방배동,436-26,방배서진하우스,2014,2,48.47,2016,6,23,24000,0,,,,,
6840,11650,방배동,843-8,방배하이빌,2016,3,45.3,2016,6,23,45000,0,,,,,
6841,11650,방배동,877-29,로이빌,2013,5,28.91,2016,6,23,18000,0,,,,,
6842,11650,방배동,593-36,자이빌,2016,3,48.71,2016,6,23,38000,0,,,,,
6843,11650,방배동,476-41,혜성빌라(476-41),1994,3,40.32,2016,6,23,14000,0,,,,,
6844,11650,방배동,892-19,서리풀아트빌,2004,1,74.52,2016,6,23,36000,0,,,,,
6845,11650,방배동,762-19,(762-19),2011,5,28.83,2016,6,24,16000,0,,,,,
6846,11650,방배동,782-18,방배캐슬,2015,5,21.09,2016,6,24,15000,0,,,,,
6847,11650,방배동,838-29,르팰리스,2015,4,62.68,2016,6,24,50000,0,,,,,
6848,11650,방배동,541-31,(541-31),1989,1,36.66,2016,6,24,500,52,,,,,
6849,11650,방배동,901-6,푸른주택(901-6),1987,1,45.86,2016,6,24,18000,0,,,,,
6850,11650,방배동,476-37,행복빌라,1996,-1,66.75,2016,6,25,18000,0,,,,,
6851,11650,방배동,467-25,태화,2014,3,25.61,2016,6,25,1000,70,,,,,
6852,11650,방배동,855-30,(855-30),2014,2,45.11,2016,6,25,25000,0,,,,,
6853,11650,방배동,902-9,(902-9),2013,2,19.08,2016,6,25,2000,55,,,,,
6854,11650,방배동,928-36,(928-36),2010,2,64.31,2016,6,25,36000,0,,,,,
6855,11650,방배동,455-8,다솜,2013,3,42.95,2016,6,25,27000,0,,,,,
6856,11650,방배동,458-7,덕산하이빌,2001,3,76.53,2016,6,25,38000,0,,,,,
6857,11650,방배동,453-4,앙페르빌,2013,4,66.3,2016,6,26,13000,0,,,,,
6858,11650,방배동,870-27,두꺼비하우스,2014,2,41.28,2016,6,27,22000,0,,,,,
6859,11650,방배동,465-12,신스빌,2004,2,58.28,2016,6,27,17500,50,,,,,
6860,11650,방배동,541-11,정광주택(541-11),1988,1,43.44,2016,6,27,8000,35,,,,,
6861,11650,방배동,868-17,프리마벨라,2016,3,54.91,2016,6,27,39000,0,,,,,
6862,11650,방배동,458-33,풍산프리티빌,2002,3,84.61,2016,6,27,38000,0,,,,,
6863,11650,방배동,934-19,트윈캐슬,2012,5,50.39,2016,6,27,28500,0,,,,,
6864,11650,방배동,934-15,그레이스빌(934-15),2013,2,20.88,2016,6,27,14000,0,,,,,
6865,11650,방배동,528-108,성산빌라,1993,4,84.74,2016,6,28,18000,20,,,,,
6866,11650,방배동,322-1,방배동내방하이츠빌라,1997,3,47.36,2016,6,28,9000,60,,,,,
6867,11650,방배동,929-28,(929-28),2016,5,14.95,2016,6,28,3000,50,,,,,
6868,11650,방배동,855-16,(855-16),2013,4,30.6,2016,6,28,19000,30,,,,,
