,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
8747,11350,중계동,90-64,동선(90-64),1989,2,35.1,2020,6,19,1000,30,,,,,
8748,11350,중계동,90-35,(90-35),1995,2,46.59,2020,6,26,12000,0,,,,,
8749,11350,중계동,75-7,4차두산그린빌라,1996,3,45.49,2020,6,27,13000,0,,,,,
8750,11350,중계동,107-21,태양(107-21),1995,4,49.52,2020,6,29,12500,0,,,,,
8751,11350,중계동,90-17,방주빌라,2002,4,61.89,2020,6,30,9000,30,,,,,
8752,11350,월계동,411-15,제이앤제이하우스,2012,3,14.2,2020,7,5,3000,31,,,,,
8753,11350,월계동,855-2,한성빌라,1988,1,35.52,2020,7,8,1000,50,,,,,
8754,11350,월계동,911-8,운강빌라,1992,4,36.05,2020,7,9,3000,50,,,,,
8755,11350,월계동,429-25,경원빌라1동,1992,3,39.54,2020,7,13,11500,0,,,,,
8756,11350,월계동,411-17,준파크빌2차(호분할),2009,4,8.35,2020,7,13,500,30,,,,,
8757,11350,월계동,534-154,협성빌리지(534-154),1994,3,37.92,2020,7,13,10000,0,,,,,
8758,11350,월계동,411-17,준파크빌2차(호분할),2009,3,8.35,2020,7,14,1000,28,,,,,
8759,11350,월계동,534-86,삼성빌리지,2002,1,53.55,2020,7,15,12000,0,,,,,
8760,11350,월계동,502-5,(502-5),2012,3,14.68,2020,7,15,1000,50,,,,,
8761,11350,월계동,429-5,(429-5),2014,3,12.17,2020,7,17,1000,45,,,,,
8762,11350,월계동,913,동성네스트(913-0),2013,4,42.58,2020,7,18,3000,50,,,,,
8763,11350,월계동,465-33,월계그린빌1,2003,3,41.08,2020,7,20,3000,35,,,,,
8764,11350,월계동,411-17,준파크빌2차(호분할),2009,5,15.55,2020,7,20,1000,30,,,,,
8765,11350,월계동,400-1,MAIBAUM,2011,4,12.21,2020,7,21,5500,0,,,,,
8766,11350,월계동,534-119,유진맨션,1991,3,57.48,2020,7,21,10000,0,,,,,
8767,11350,월계동,912,동성네스트,2013,5,62.86,2020,7,23,20500,0,,,,,
8768,11350,월계동,376-62,하버드빌리지,2011,2,12.58,2020,7,24,6000,0,,,,,
8769,11350,월계동,411-15,제이앤제이하우스,2012,4,18.45,2020,7,25,2000,38,,,,,
8770,11350,월계동,382-22,(382-22),2012,2,12.82,2020,7,27,500,35,,,,,
8771,11350,월계동,37-5,세종캐슬,2016,5,41.01,2020,7,28,19000,0,,,,,
8772,11350,월계동,534-105,(534-105),2019,4,45.95,2020,7,28,19500,0,,,,,
8773,11350,월계동,465-16,(465-16),2012,3,14.37,2020,7,28,500,45,,,,,
8774,11350,월계동,907-7,동훈쉐르빌,2009,4,68.32,2020,7,29,19000,0,,,,,
8775,11350,월계동,400-8,대성빌라트,2002,4,42.9,2020,7,30,13000,0,,,,,
8776,11350,월계동,411-6,미성빌라,1992,3,46.06,2020,7,31,15000,0,,,,,
8777,11350,공릉동,513-73,해인주택,2011,2,45.88,2020,7,1,5000,0,,,,,
8778,11350,공릉동,598-31,칠성연립다동,1986,1,88.48,2020,7,1,3000,60,,,,,
8779,11350,공릉동,408-31,공릉쉐르빌,2013,4,12.84,2020,7,2,1000,47,,,,,
8780,11350,공릉동,506-33,진성빌,2013,2,13.65,2020,7,2,1000,40,,,,,
8781,11350,공릉동,441-95,힐스퀘어A동,2015,4,23.5,2020,7,3,12000,0,,,,,
8782,11350,공릉동,238-37,꽃피는마을,2013,4,19.81,2020,7,4,6300,0,,,,,
8783,11350,공릉동,513-35,명당드림타워,2013,2,12.18,2020,7,6,500,40,,,,,
8784,11350,공릉동,513-57,(513-57),2013,2,12.58,2020,7,7,6500,0,,,,,
8785,11350,공릉동,585-20,(585-20),2013,2,13.96,2020,7,9,1000,40,,,,,
8786,11350,공릉동,575-34,(575-34),2002,3,57.93,2020,7,9,15000,0,,,,,
8787,11350,공릉동,503-22,(503-22),2003,3,133.68,2020,7,9,8500,0,,,,,
8788,11350,공릉동,644-47,우리맨션,2002,2,64.78,2020,7,10,20000,10,,,,,
8789,11350,공릉동,592-24,예은빌,2015,4,16.44,2020,7,13,500,38,,,,,
8790,11350,공릉동,218,퍼즐주택(공릉),2018,5,35.48,2020,7,14,27000,0,,,,,
8791,11350,공릉동,575-9,은행빌라,2008,3,59.4,2020,7,15,18000,0,,,,,
8792,11350,공릉동,230-14,경춘빌라,1987,1,32.52,2020,7,16,12000,0,,,,,
8793,11350,공릉동,238-20,예림하이빌,2009,5,8.97,2020,7,16,7000,5,,,,,
8794,11350,공릉동,517-85,호산나하우스,2013,4,30.38,2020,7,16,3000,60,,,,,
8795,11350,공릉동,644-40,팰리스가,2014,4,27.67,2020,7,16,8000,40,,,,,
8796,11350,공릉동,115,태릉현대홈타운스위트1단지,2004,3,115.975,2020,7,16,65000,0,,,,,
8797,11350,공릉동,441-86,441-86,2014,4,28.46,2020,7,17,2000,40,,,,,
8798,11350,공릉동,684-4,청우컨스빌(684-4),2014,7,29.5,2020,7,17,20000,0,,,,,
8799,11350,공릉동,240-303,조은빌리지,2002,3,50.33,2020,7,18,16000,0,,,,,
8800,11350,공릉동,270-56,(270-56),2003,2,44.4,2020,7,18,14000,5,,,,,
8801,11350,공릉동,270-56,(270-56),2003,4,41.87,2020,7,18,8000,30,,,,,
8802,11350,공릉동,270-56,(270-56),2003,2,44.4,2020,7,18,14000,5,,,,,
8803,11350,공릉동,609-50,베네씨아,2011,3,16.5,2020,7,18,3000,30,,,,,
8804,11350,공릉동,621-1,수정아트,2011,3,19.95,2020,7,18,6800,0,,,,,
8805,11350,공릉동,644-49,이룸빌딩,2020,4,29.12,2020,7,20,18000,0,,,,,
8806,11350,공릉동,362-38,골든HOUSE2,2013,5,13.05,2020,7,21,500,38,,,,,
8807,11350,공릉동,379-31,주니빌,2014,2,14.04,2020,7,21,500,45,,,,,
8808,11350,공릉동,504-13,삼성하이빌,2003,5,63.81,2020,7,22,23000,0,,,,,
8809,11350,공릉동,237-5,장가빌,2016,4,22.19,2020,7,22,7350,0,,,,,
8810,11350,공릉동,575-34,(575-34),2002,6,71.3,2020,7,24,22000,0,,,,,
8811,11350,공릉동,513-22,힐링하우스,2013,4,13.67,2020,7,24,500,40,,,,,
8812,11350,공릉동,338-62,(338-62),2013,5,19.18,2020,7,24,7000,0,,,,,
8813,11350,공릉동,644-49,이룸빌딩,2020,6,29.12,2020,7,24,18000,0,,,,,
8814,11350,공릉동,115,태릉현대홈타운스위트1단지,2004,2,131.144,2020,7,24,55000,0,,,,,
8815,11350,공릉동,240-47,오스틴빌리지,2002,4,20.16,2020,7,26,5250,0,,,,,
8816,11350,공릉동,609-35,대한,2002,4,71.25,2020,7,26,500,45,,,,,
8817,11350,공릉동,584-26,센스빌,2002,5,29.28,2020,7,28,11500,0,,,,,
8818,11350,공릉동,217-28,동우빌라B동,1992,3,38.22,2020,7,28,8000,0,,,,,
8819,11350,공릉동,584-26,센스빌,2002,5,29.28,2020,7,28,11500,10,,,,,
8820,11350,공릉동,107-118,(107-118),2008,5,40.37,2020,7,29,5500,5,,,,,
8821,11350,공릉동,644-41,성우테크빌,2002,5,43.92,2020,7,29,15000,0,,,,,
8822,11350,공릉동,240-220,상진빌리지,2016,4,37.92,2020,7,29,21000,0,,,,,
8823,11350,공릉동,503-11,위드빌,2012,5,14.5,2020,7,30,1000,45,,,,,
8824,11350,공릉동,238-20,예림하이빌,2009,2,12.24,2020,7,30,6100,6,,,,,
8825,11350,공릉동,270-57,CJ빌,2001,4,23.06,2020,7,31,7500,0,,,,,
8826,11350,하계동,166-10,하계동166-10다세대주택,2020,2,36.95,2020,7,11,22000,0,,,,,
8827,11350,하계동,166-10,하계동166-10다세대주택,2020,2,35.92,2020,7,11,19000,0,,,,,
8828,11350,하계동,281,선경빌라,1995,3,84.92,2020,7,14,30000,0,,,,,
8829,11350,하계동,285,한신코아,1994,2,84.9,2020,7,17,50000,0,,,,,
8830,11350,하계동,285,한신코아,1994,1,101.99,2020,7,17,60000,0,,,,,
8831,11350,하계동,72-6,서울빌라B동,2002,4,41.79,2020,7,18,12000,0,,,,,
8832,11350,하계동,67,삼호아트빌,2003,1,31.78,2020,7,22,11000,0,,,,,
8833,11350,하계동,285,한신코아,1994,2,101.99,2020,7,24,50000,0,,,,,
8834,11350,상계동,138-166,화이트빌,2016,5,45.96,2020,7,1,15000,20,,,,,
8835,11350,상계동,169-480,인강빌,2008,4,57.43,2020,7,2,18000,0,,,,,
8836,11350,상계동,1382-7,타워그린빌라B,1995,4,38.76,2020,7,2,7000,0,,,,,
8837,11350,상계동,1090-21,스토빌,2019,4,29.91,2020,7,3,1341,17,,,,,
8838,11350,상계동,1278,한신빌라,1999,4,49.93,2020,7,3,17000,0,,,,,
8839,11350,상계동,1380-1,동원맨션,1995,1,54.26,2020,7,4,1000,40,,,,,
8840,11350,상계동,1118-41,1118-41,2016,2,19.57,2020,7,6,500,40,,,,,
8841,11350,상계동,1118-18,(1118-18),2013,5,14.831,2020,7,8,500,37,,,,,
8842,11350,상계동,387-154,(387-154),2017,2,57.54,2020,7,8,23000,0,,,,,
8843,11350,상계동,320-8,중앙하이츠빌라101동,2001,5,57.04,2020,7,8,100,30,,,,,
8844,11350,상계동,1098-1,스위트리아,2017,6,41.45,2020,7,10,21500,0,,,,,
8845,11350,상계동,71-69,신한빌라,1995,1,45.56,2020,7,10,9000,0,,,,,
8846,11350,상계동,442-14,현대아트빌,2009,2,46.84,2020,7,10,17000,0,,,,,
8847,11350,상계동,389-229,샤인캐슬,2019,3,57.2,2020,7,10,560,37,,,,,
8848,11350,상계동,48-21,수정빌라A동,1993,2,48.48,2020,7,10,10000,0,,,,,
8849,11350,상계동,1278,한신빌라,1999,3,76.92,2020,7,11,3000,80,,,,,
8850,11350,상계동,1388-26,상계빌라,1997,2,55.41,2020,7,11,1000,40,,,,,
8851,11350,상계동,197-3,한윤파이낸스,2019,3,55.06,2020,7,11,24000,0,,,,,
8852,11350,상계동,72-201,삼미빌라1동,1991,-1,54.06,2020,7,11,7000,0,,,,,
8853,11350,상계동,1090-4,가람아트빌B,2003,2,41.29,2020,7,11,3000,50,,,,,
8854,11350,상계동,1381-4,일신하이츠빌라1차,1998,4,32.65,2020,7,13,9800,0,,,,,
8855,11350,상계동,404-16,(404-16),2013,3,14.7,2020,7,13,500,35,,,,,
8856,11350,상계동,47-5,진명하이츠빌라11-23동,1991,-1,38.36,2020,7,13,4000,0,,,,,
8857,11350,상계동,1090-21,스토빌,2019,3,47.14,2020,7,14,4752,10,,,,,
8858,11350,상계동,1090-21,스토빌,2019,2,53.0,2020,7,14,2187,28,,,,,
8859,11350,상계동,71-21,다린빌라B,1996,4,45.05,2020,7,15,8000,0,,,,,
8860,11350,상계동,197-3,한윤파이낸스,2019,4,56.11,2020,7,15,24000,0,,,,,
8861,11350,상계동,1048-38,굿모닝빌,2019,4,54.64,2020,7,15,2340,30,,,,,
8862,11350,상계동,322-8,오성빌라,1985,2,64.68,2020,7,16,10000,0,,,,,
8863,11350,상계동,1117-2,에든버러캐슬,2012,4,20.82,2020,7,16,5775,0,,,,,
8864,11350,상계동,1319,무지개원룸,2012,2,12.85,2020,7,17,500,50,,,,,
8865,11350,상계동,164-8,천우빌라나,1994,3,37.61,2020,7,17,9000,0,,,,,
8866,11350,상계동,135-33,그랜드빌,2013,3,40.23,2020,7,17,2000,38,,,,,
8867,11350,상계동,71-60,대한빌라,1999,-1,50.46,2020,7,17,5000,0,,,,,
8868,11350,상계동,71-21,다린빌라B,1996,-1,65.28,2020,7,18,1000,30,,,,,
8869,11350,상계동,322-8,오성빌라,1985,2,64.68,2020,7,18,11000,0,,,,,
8870,11350,상계동,1048-22,해밀1동,2019,4,59.84,2020,7,20,6907,42,,,,,
8871,11350,상계동,1048-18,"미소4동,미소5동",2019,2,59.93,2020,7,20,11673,17,,,,,
8872,11350,상계동,138-37,서울빌라,1992,1,31.44,2020,7,21,9000,0,,,,,
8873,11350,상계동,389-51,"우암빌라A,B",1992,1,43.61,2020,7,21,14000,0,,,,,
8874,11350,상계동,68-48,신아빌리지,1989,2,40.86,2020,7,23,8000,0,,,,,
8875,11350,상계동,133,이풍경힐탑,2018,2,45.68,2020,7,23,483,38,,,,,
8876,11350,상계동,1048-41,시온7동,2019,2,50.11,2020,7,23,483,50,,,,,
8877,11350,상계동,407-16,J스타팰리스,2019,5,29.95,2020,7,24,29500,0,,,,,
8878,11350,상계동,407-16,J스타팰리스,2019,5,29.95,2020,7,24,29500,0,,,,,
8879,11350,상계동,193-33,(193-33),2013,2,37.56,2020,7,24,14000,0,,,,,
8880,11350,상계동,322-8,오성빌라,1985,1,64.68,2020,7,25,12000,0,,,,,
8881,11350,상계동,1118-16,수락래미안,2011,5,15.22,2020,7,25,6000,0,,,,,
8882,11350,상계동,68-48,신아빌리지,1989,2,59.87,2020,7,25,11000,0,,,,,
8883,11350,상계동,1087-26,부림빌라A,1997,1,66.44,2020,7,25,2000,60,,,,,
8884,11350,상계동,1050-2,상계동승리빌라,1997,4,48.93,2020,7,27,2000,45,,,,,
8885,11350,상계동,1381-9,보람아트,1995,1,39.64,2020,7,28,8000,0,,,,,
8886,11350,상계동,136-2,풀내음파크빌,2012,3,29.8,2020,7,28,10000,0,,,,,
8887,11350,상계동,1383-2,홍진그린맨션7차,1997,4,45.9,2020,7,29,15000,0,,,,,
8888,11350,상계동,1092-3,(1092-3),1977,1,37.49,2020,7,29,1500,40,,,,,
8889,11350,중계동,107-24,삼진하우스,2012,3,50.13,2020,7,11,15500,0,,,,,
8890,11350,중계동,107-49,쉬즈빌2차,2003,5,72.31,2020,7,13,21000,0,,,,,
8891,11350,중계동,75-11,신성빌리지1차(신성빌리지B동),1997,4,41.55,2020,7,14,9500,0,,,,,
8892,11350,중계동,142-8,에이원빌리지,2017,5,29.95,2020,7,18,2000,50,,,,,
8893,11350,중계동,134-2,중계쉐르빌,2018,6,27.91,2020,7,18,18000,0,,,,,
8894,11350,중계동,107-40,오띠모빌,2013,4,60.97,2020,7,23,19700,0,,,,,
8895,11350,중계동,75-46,리치빌,2010,5,50.58,2020,7,25,12000,20,,,,,
8896,11350,중계동,110-14,해돋이빌라,1995,2,51.72,2020,7,30,10000,0,,,,,
8897,11350,중계동,90-38,현대빌,2007,2,83.37,2020,7,30,25200,0,,,,,
8898,11350,월계동,534-125,라인빌,2018,3,39.77,2020,8,4,200,38,,,,,
8899,11350,월계동,534-125,라인빌,2018,3,39.77,2020,8,4,200,38,,,,,
8900,11350,월계동,534-18,534-18,2018,2,36.96,2020,8,4,100,31,,,,,
8901,11350,월계동,402-21,준타운,2013,4,14.32,2020,8,6,1000,52,,,,,
8902,11350,월계동,429-5,(429-5),2014,4,12.0,2020,8,7,1000,44,,,,,
8903,11350,월계동,392-24,한전주택나동,1988,2,34.32,2020,8,8,10000,0,,,,,
8904,11350,월계동,496-52,(496-52),2012,3,13.5,2020,8,10,6000,0,,,,,
8905,11350,월계동,382-62,더보아트빌,2002,4,16.83,2020,8,14,7500,0,,,,,
8906,11350,월계동,400-8,대성빌라트,2002,2,61.33,2020,8,15,17000,0,,,,,
8907,11350,월계동,479-18,연안주택,2012,3,12.09,2020,8,15,5500,0,,,,,
8908,11350,월계동,502-5,(502-5),2012,3,15.09,2020,8,17,500,59,,,,,
8909,11350,월계동,502-5,(502-5),2012,3,15.09,2020,8,17,500,59,,,,,
8910,11350,월계동,534-120,송학빌라,1991,1,51.28,2020,8,18,15000,0,,,,,
8911,11350,월계동,877,(신)신우빌라,1988,3,53.61,2020,8,19,15000,0,,,,,
8912,11350,월계동,465-33,월계그린빌1,2003,4,62.92,2020,8,20,16000,0,,,,,
8913,11350,월계동,465-33,월계그린빌1,2003,4,62.92,2020,8,20,16000,0,,,,,
8914,11350,월계동,376-5,임오하이츠빌라,1993,4,60.51,2020,8,22,18000,0,,,,,
8915,11350,월계동,534-154,협성빌리지(534-154),1994,-1,39.78,2020,8,24,500,30,,,,,
8916,11350,월계동,411-6,미성빌라,1992,2,46.06,2020,8,27,15000,0,,,,,
8917,11350,월계동,534-118,숲속그린빌,2017,2,34.81,2020,8,29,23000,0,,,,,
8918,11350,월계동,411-6,미성빌라,1992,3,46.06,2020,8,31,2000,60,,,,,
8919,11350,월계동,402-26,(402-26),1994,2,42.69,2020,8,31,12000,0,,,,,
8920,11350,월계동,402-26,(402-26),1994,2,42.69,2020,8,31,12000,0,,,,,
8921,11350,월계동,534-18,534-18,2018,2,36.96,2020,8,31,3760,12,,,,,
8922,11350,월계동,402-26,(402-26),1994,2,42.69,2020,8,31,12000,0,,,,,
8923,11350,공릉동,513-57,(513-57),2013,4,12.58,2020,8,1,4000,23,,,,,
8924,11350,공릉동,513-40,제이하우스(513-40),2011,5,17.19,2020,8,1,9000,0,,,,,
8925,11350,공릉동,571-32,스마일룸,2005,2,21.6,2020,8,1,6000,0,,,,,
8926,11350,공릉동,107-138,(107-138),2013,3,14.23,2020,8,3,1000,45,,,,,
8927,11350,공릉동,584-6,공감대House,2012,5,14.85,2020,8,3,3000,20,,,,,
8928,11350,공릉동,401-14,아인빌,2012,5,21.15,2020,8,5,5200,0,,,,,
8929,11350,공릉동,509-24,(509-24),2011,3,12.04,2020,8,7,2500,25,,,,,
8930,11350,공릉동,584-6,공감대House,2012,2,12.74,2020,8,7,3000,20,,,,,
8931,11350,공릉동,218,퍼즐주택(공릉),2018,3,37.01,2020,8,8,27000,0,,,,,
8932,11350,공릉동,238-37,꽃피는마을,2013,4,16.15,2020,8,8,6300,0,,,,,
8933,11350,공릉동,621-1,수정아트,2011,2,19.95,2020,8,8,1000,40,,,,,
8934,11350,공릉동,218,퍼즐주택(공릉),2018,3,35.48,2020,8,8,27556,0,,,,,
8935,11350,공릉동,499-45,유앤아이하우스,2019,2,43.95,2020,8,10,2016,26,,,,,
8936,11350,공릉동,596-24,에덴빌리지(596-24),2001,2,35.325,2020,8,10,8000,0,,,,,
8937,11350,공릉동,366-32,우성빌라B동,1991,3,42.06,2020,8,11,1000,50,,,,,
8938,11350,공릉동,589-12,(589-12),2003,2,44.07,2020,8,11,12000,30,,,,,
8939,11350,공릉동,218,퍼즐주택(공릉),2018,2,34.71,2020,8,11,27000,0,,,,,
8940,11350,공릉동,584-6,공감대House,2012,5,13.41,2020,8,13,300,40,,,,,
8941,11350,공릉동,567-12,파크빌(567-12),2012,5,16.42,2020,8,14,100,48,,,,,
8942,11350,공릉동,208-26,현대가든빌라가동,1986,3,85.53,2020,8,15,19000,0,,,,,
8943,11350,공릉동,513-22,힐링하우스,2013,4,14.99,2020,8,15,500,39,,,,,
8944,11350,공릉동,107-138,(107-138),2013,4,14.23,2020,8,15,1000,45,,,,,
8945,11350,공릉동,408-49,(408-49),2013,4,13.5,2020,8,16,1000,45,,,,,
8946,11350,공릉동,513-35,명당드림타워,2013,3,15.87,2020,8,16,1000,46,,,,,
8947,11350,공릉동,513-40,제이하우스(513-40),2011,5,13.65,2020,8,17,500,35,,,,,
8948,11350,공릉동,589-18,허브빌,2011,3,13.38,2020,8,17,500,37,,,,,
8949,11350,공릉동,556-34,아이뜨리,2012,6,17.94,2020,8,18,5000,0,,,,,
8950,11350,공릉동,408-31,공릉쉐르빌,2013,4,12.14,2020,8,19,500,45,,,,,
8951,11350,공릉동,589-16,더하우스,2012,3,47.86,2020,8,22,12000,30,,,,,
8952,11350,공릉동,218,퍼즐주택(공릉),2018,4,34.71,2020,8,25,27214,0,,,,,
8953,11350,공릉동,218,퍼즐주택(공릉),2018,5,51.6,2020,8,25,27105,0,,,,,
8954,11350,공릉동,598-27,조은주택,2014,3,59.92,2020,8,26,25000,0,,,,,
8955,11350,공릉동,240-220,상진빌리지,2016,3,37.92,2020,8,26,22000,0,,,,,
8956,11350,공릉동,362-12,청운명가,2018,4,27.78,2020,8,26,23500,0,,,,,
8957,11350,공릉동,567-13,일마래,2013,6,14.52,2020,8,27,500,27,,,,,
8958,11350,공릉동,121,태릉현대홈타운스위트2단지,2004,1,134.968,2020,8,27,68000,0,,,,,
8959,11350,공릉동,513-74,혜전,2012,2,14.47,2020,8,28,4700,0,,,,,
8960,11350,공릉동,375-9,375-9,2015,3,24.87,2020,8,29,6000,0,,,,,
8961,11350,공릉동,589-9,삼우맨숀B동,2003,5,41.28,2020,8,29,14000,0,,,,,
8962,11350,하계동,252-4,코오롱마들102,1996,1,92.11,2020,8,6,30000,0,,,,,
8963,11350,하계동,285,한신코아,1994,2,84.9,2020,8,10,58000,0,,,,,
8964,11350,하계동,169-3,우신주택,2009,5,74.71,2020,8,10,30000,0,,,,,
8965,11350,하계동,61-6,자연하이츠빌라,2002,5,75.15,2020,8,13,14500,0,,,,,
8966,11350,하계동,285,한신코아,1994,1,101.99,2020,8,19,5000,145,,,,,
8967,11350,하계동,170-45,(170-45),2014,1,24.2,2020,8,31,7000,30,,,,,
8968,11350,상계동,193-44,원터빌B,2008,3,54.91,2020,8,1,15000,0,,,,,
8969,11350,상계동,193-34,(193-34),1985,1,82.2,2020,8,5,9000,0,,,,,
8970,11350,상계동,1051-4,제이스타빌,2019,5,52.11,2020,8,5,560,31,,,,,
8971,11350,상계동,1118-16,수락래미안,2011,3,15.29,2020,8,5,6000,0,,,,,
8972,11350,상계동,1048-41,시온7동,2019,4,48.37,2020,8,6,465,48,,,,,
8973,11350,상계동,71-32,보람빌라13차,1996,3,49.53,2020,8,6,10000,0,,,,,
8974,11350,상계동,72-4,덕우빌라,1989,1,61.56,2020,8,6,11000,0,,,,,
8975,11350,상계동,1319,무지개원룸,2012,3,12.85,2020,8,6,3000,30,,,,,
8976,11350,상계동,407-16,J스타팰리스,2019,3,29.19,2020,8,7,23000,0,,,,,
8977,11350,상계동,1096-8,리언하우스A,2005,2,50.64,2020,8,7,12000,0,,,,,
8978,11350,상계동,1048-43,송원의집,1997,4,25.41,2020,8,7,7000,0,,,,,
8979,11350,상계동,1096-8,리언하우스A,2005,2,50.64,2020,8,7,12000,0,,,,,
8980,11350,상계동,71-205,범하하이츠타운2차,2002,1,61.27,2020,8,8,12000,0,,,,,
8981,11350,상계동,441-1,두승에버빌,2003,1,74.05,2020,8,8,20000,0,,,,,
8982,11350,상계동,407-16,J스타팰리스,2019,2,29.19,2020,8,10,23100,0,,,,,
8983,11350,상계동,407-39,(407-39),2016,5,47.32,2020,8,10,30000,0,,,,,
8984,11350,상계동,1051-4,제이스타빌,2019,4,26.31,2020,8,10,50,17,,,,,
8985,11350,상계동,71-57,청수빌라,1996,1,48.72,2020,8,10,600,40,,,,,
8986,11350,상계동,407-16,J스타팰리스,2019,2,29.19,2020,8,10,23100,0,,,,,
8987,11350,상계동,581-212,한일주택,1996,3,59.88,2020,8,12,25000,0,,,,,
8988,11350,상계동,138-138,양지빌라트,2003,3,62.84,2020,8,13,20000,0,,,,,
8989,11350,상계동,1386-1,형제아트빌B동,2001,1,69.84,2020,8,14,4000,30,,,,,
8990,11350,상계동,1388-46,현대하이츠빌라1차,1996,1,65.01,2020,8,14,14000,0,,,,,
8991,11350,상계동,138-129,대보빌라,1992,2,35.66,2020,8,14,12000,0,,,,,
8992,11350,상계동,1019-69,호연빌리지,2010,2,35.34,2020,8,15,1000,50,,,,,
8993,11350,상계동,58-13,두성하이츠빌라,1996,2,64.32,2020,8,15,1000,25,,,,,
8994,11350,상계동,1387-6,재연하이츠빌라1차,1998,3,63.14,2020,8,15,14000,0,,,,,
8995,11350,상계동,389-307,덤보프라자나동,2002,5,50.0,2020,8,15,15000,0,,,,,
8996,11350,상계동,1388-37,역전빌라,1995,-1,27.15,2020,8,17,3000,0,,,,,
8997,11350,상계동,387-146,동일맨션,2010,2,52.13,2020,8,17,24000,0,,,,,
8998,11350,상계동,1383-1,그린하이츠빌라,1995,3,61.35,2020,8,19,10000,0,,,,,
8999,11350,상계동,148-4,"보람하이츠빌라가,나",1993,3,41.06,2020,8,19,11000,0,,,,,
9000,11350,상계동,1049-48,"풀내음파크빌A,B동",2008,3,78.33,2020,8,19,21000,0,,,,,
9001,11350,상계동,133,이풍경힐탑,2018,6,38.08,2020,8,21,4344,33,,,,,
9002,11350,상계동,581-115,송원레지던스,2012,3,16.4,2020,8,21,6500,0,,,,,
9003,11350,상계동,407-16,J스타팰리스,2019,5,29.19,2020,8,22,29500,0,,,,,
9004,11350,상계동,1382-12,타워그린빌라A,1995,2,44.64,2020,8,24,8000,0,,,,,
9005,11350,상계동,71-95,미광빌라,1994,1,27.89,2020,8,24,9000,0,,,,,
9006,11350,상계동,1108-13,신일아트빌101동,2002,4,58.25,2020,8,24,2000,45,,,,,
9007,11350,상계동,1048-38,굿모닝빌,2019,3,45.96,2020,8,24,2895,20,,,,,
9008,11350,상계동,1048-38,굿모닝빌,2019,3,54.13,2020,8,24,300,40,,,,,
9009,11350,상계동,387-10,중앙프라자,2013,2,13.36,2020,8,24,500,40,,,,,
9010,11350,상계동,1048-38,굿모닝빌,2019,3,42.61,2020,8,25,300,33,,,,,
9011,11350,상계동,1048-38,굿모닝빌,2019,2,42.61,2020,8,25,300,32,,,,,
9012,11350,상계동,47-5,진명하이츠빌라11-23동,1991,3,36.6,2020,8,25,6500,0,,,,,
9013,11350,상계동,1048-38,굿모닝빌,2019,2,48.39,2020,8,26,300,36,,,,,
9014,11350,상계동,1048-38,굿모닝빌,2019,2,48.6,2020,8,26,300,36,,,,,
9015,11350,상계동,1048-38,굿모닝빌,2019,2,45.96,2020,8,26,300,33,,,,,
9016,11350,상계동,1048-38,굿모닝빌,2019,3,48.39,2020,8,26,300,37,,,,,
9017,11350,상계동,68-48,신아빌리지,1989,1,59.87,2020,8,27,10000,15,,,,,
9018,11350,상계동,1388-46,현대하이츠빌라1차,1996,1,63.18,2020,8,27,12000,0,,,,,
