지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11170,용문동,32-197,중앙빌라B(32-197),1992,-1.0,54.0,2020,8,18,22000,0,,,,,
11170,용문동,1-90,그랑쎄빌,2018,3.0,29.87,2020,8,20,4000,80,,,,,
11170,용문동,38-125,용산베네스트(38-125),2017,3.0,29.96,2020,8,20,21400,0,,,,,
11170,용문동,38-125,용산베네스트(38-125),2017,3.0,29.96,2020,8,20,20400,0,,,,,
11170,용문동,2-31,현아트빌,2000,2.0,61.68,2020,8,21,22000,0,,,,,
11170,용문동,32-157,(32-157),2003,3.0,80.02,2020,8,21,40000,0,,,,,
11170,용문동,1-99,라온빌(1-99),2016,2.0,29.66,2020,8,22,21000,0,,,,,
11170,용문동,25-12,한강타운,2013,2.0,12.06,2020,8,22,1000,46,,,,,
11170,용문동,8-34,미래위너스(8-34),2018,3.0,29.58,2020,8,22,21000,0,,,,,
11170,용문동,1-90,그랑쎄빌,2018,2.0,29.87,2020,8,24,3000,85,,,,,
11170,용문동,38-60,에벤에셀,2013,3.0,17.47,2020,8,24,12000,0,,,,,
11170,용문동,38-60,에벤에셀,2013,3.0,15.78,2020,8,26,10000,0,,,,,
11170,용문동,38-49,KD빌라,2017,2.0,29.58,2020,8,26,21500,0,,,,,
11170,신계동,8-15,용산시티빌(가동),2016,2.0,29.96,2020,8,7,23000,0,,,,,
11170,신계동,8-3,제나스위트하우스,2016,6.0,13.24,2020,8,22,9345,0,,,,,
11170,한강로1가,218-1,아인하우스2차(218-1),2018,4.0,28.97,2020,8,3,15000,34,,,,,
11170,한강로1가,291-3,래미안빌리지,2002,3.0,26.78,2020,8,6,17000,0,,,,,
11170,한강로1가,216-15,(216-15),2016,3.0,15.4,2020,8,25,13000,10,,,,,
11170,한강로2가,45-1,(45-1),2012,2.0,15.0,2020,8,1,16000,0,,,,,
11170,한강로2가,70,한강로파크빌,2007,2.0,54.08,2020,8,4,24000,0,,,,,
11170,한강로2가,70,한강로파크빌,2007,2.0,54.08,2020,8,4,24000,0,,,,,
11170,한강로2가,70,한강로파크빌,2007,2.0,54.08,2020,8,4,24000,0,,,,,
11170,한강로2가,45-1,(45-1),2012,3.0,15.0,2020,8,18,16000,0,,,,,
11170,한강로3가,40-419,(40-419),2006,2.0,40.04,2020,8,10,1000,60,,,,,
11170,한강로3가,40-875,골든리버빌,2000,2.0,83.91,2020,8,22,30000,0,,,,,
11170,이촌동,212-10,초원맨션,1975,3.0,39.98,2020,8,13,14000,0,,,,,
11170,이촌동,203-39,(203-39),1981,1.0,26.98,2020,8,18,7500,0,,,,,
11170,이촌동,192-3,한강베스트빌,2009,3.0,72.33,2020,8,22,23000,0,,,,,
11170,이태원동,206-17,(206-17),2015,2.0,36.63,2020,8,1,2000,85,,,,,
11170,이태원동,129-12,이화빌라(129-12),1992,3.0,82.69,2020,8,3,45000,0,,,,,
11170,이태원동,151-27,삼성이태원VILOET,1998,1.0,84.66,2020,8,10,500,120,,,,,
11170,이태원동,260-150,(260-150),2008,3.0,33.39,2020,8,10,1500,52,,,,,
11170,이태원동,130-11,한남파크뷰,2020,6.0,29.64,2020,8,11,30000,0,,,,,
11170,이태원동,258-282,미소랑빌,2018,2.0,59.77,2020,8,13,30000,24,,,,,
11170,이태원동,523,SUNNYTOWN,1998,2.0,153.35,2020,8,13,67000,0,,,,,
11170,이태원동,96-58,태원빌라,1999,1.0,59.28,2020,8,20,25000,0,,,,,
11170,이태원동,171-35,골든빌라타운,2003,1.0,52.38,2020,8,24,24000,0,,,,,
11170,이태원동,378-2,(378-2),2000,1.0,62.58,2020,8,24,1000,120,,,,,
11170,이태원동,193-100,(193-100),1989,2.0,102.36,2020,8,28,13000,0,,,,,
11170,한남동,653-33,653-33(에이비동),1987,2.0,108.29,2020,8,3,27500,0,,,,,
11170,한남동,657-172,노블레스,2001,4.0,91.81,2020,8,8,1000,330,,,,,
11170,한남동,557-39,한남맨숀,1978,2.0,57.84,2020,8,11,20000,0,,,,,
11170,한남동,657-4,헤라빌,2002,3.0,134.21,2020,8,14,8000,450,,,,,
11170,한남동,653-79,투웨니퍼스트,2018,3.0,44.27,2020,8,15,58000,0,,,,,
11170,한남동,657-131,킹스톤빌,2003,4.0,125.64,2020,8,15,5000,400,,,,,
11170,한남동,647-35,(647-35),1991,1.0,33.06,2020,8,25,5000,0,,,,,
11170,한남동,684-3,르네상스빌,2010,5.0,63.43,2020,8,28,14000,100,,,,,
11170,한남동,653-79,투웨니퍼스트,2018,4.0,50.82,2020,8,31,63000,0,,,,,
11170,동빙고동,262-1,한강연립,1979,1.0,68.0,2020,8,6,1000,55,,,,,
11170,동빙고동,254-1,정우빌라나동,1994,1.0,84.91,2020,8,8,20000,0,,,,,
11170,동빙고동,254-4,정우빌라가동,1994,3.0,84.75,2020,8,10,21000,0,,,,,
11170,동빙고동,1-63,스카이빌,2008,2.0,74.85,2020,8,15,55000,0,,,,,
11170,동빙고동,89-7,(89-7),1982,2.0,59.18,2020,8,24,20000,0,,,,,
11170,동빙고동,221-2,(221-2),1996,2.0,45.28,2020,8,29,1000,60,,,,,
11170,동빙고동,77,(77-0),1996,-1.0,34.35,2020,8,31,2000,40,,,,,
11170,동빙고동,183-1,(183-1),1979,2.0,78.34,2020,8,31,15000,0,,,,,
11170,서빙고동,271-38,신동아리버빌,2020,4.0,13.211,2020,8,3,8000,0,,,,,
11170,서빙고동,235-81,금호맨숀,1979,1.0,79.21,2020,8,19,30000,0,,,,,
11170,주성동,34-4,그린빌라,1993,1.0,59.98,2020,8,7,15000,0,,,,,
11170,주성동,1-7,양지맨션,1976,1.0,73.09,2020,8,21,20000,0,,,,,
11170,주성동,1-7,양지맨션,1976,2.0,73.09,2020,8,31,20000,0,,,,,
11170,보광동,27-14,(27-14),1973,2.0,74.28,2020,8,1,13000,0,,,,,
11170,보광동,399-2,은하빌라,1996,3.0,28.88,2020,8,5,3500,30,,,,,
11170,보광동,216-20,대림하이츠타운8차,1995,2.0,61.31,2020,8,15,22000,0,,,,,
11170,보광동,27-14,(27-14),1973,1.0,74.28,2020,8,15,15000,0,,,,,
11170,보광동,3-59,(3-59),1993,2.0,38.18,2020,8,23,4000,30,,,,,
11170,보광동,15-35,중앙빌라,1993,4.0,45.45,2020,8,29,19000,0,,,,,
11170,후암동,244-114,메리골드빌라,2002,3.0,194.04,2020,9,1,98,49,,,,,
11170,후암동,335-18,335-18,2016,3.0,44.01,2020,9,1,30000,0,,,,,
11170,후암동,283-2,판타지오빌,2020,5.0,28.34,2020,9,2,25000,0,,,,,
11170,후암동,47-2,후암신비빌B,2020,1.0,29.98,2020,9,2,25000,0,,,,,
11170,후암동,358-78,남산스위트빌라,1992,1.0,57.59,2020,9,4,24000,0,,,,,
11170,후암동,283-2,판타지오빌,2020,2.0,28.94,2020,9,5,23000,0,,,,,
11170,후암동,283-2,판타지오빌,2020,4.0,29.45,2020,9,5,24000,0,,,,,
11170,후암동,297-6,제18차대림하이츠타운,2002,4.0,79.4,2020,9,6,38000,0,,,,,
11170,후암동,60-26,후암코지하우스,2012,4.0,26.1,2020,9,7,14700,0,,,,,
11170,후암동,143-37,삼안리치7차,2004,1.0,66.66,2020,9,10,25200,0,,,,,
11170,후암동,254-108,평화타운1동,2014,4.0,27.96,2020,9,10,19950,0,,,,,
11170,후암동,254-21,평화타운2,2014,3.0,29.81,2020,9,11,21000,0,,,,,
11170,후암동,123-10,삼안아트빌,2001,3.0,70.27,2020,9,12,18500,15,,,,,
11170,후암동,283-1,더스위트N타워2,2020,3.0,25.14,2020,9,12,24000,0,,,,,
11170,후암동,409-113,(409-113),1997,2.0,38.85,2020,9,13,12000,0,,,,,
11170,후암동,41-5,(41-5),2008,2.0,50.35,2020,9,14,23100,0,,,,,
11170,후암동,283-2,판타지오빌,2020,3.0,29.84,2020,9,15,25000,0,,,,,
11170,후암동,283-2,판타지오빌,2020,3.0,28.94,2020,9,15,24000,0,,,,,
11170,후암동,403-3,삼성하이츠,2002,4.0,75.96,2020,9,16,40000,0,,,,,
11170,후암동,1-103,트레져빌남산1-103,2020,2.0,29.8,2020,9,17,27000,0,,,,,
11170,후암동,409-70,(409-70),2003,2.0,58.2,2020,9,17,13000,0,,,,,
11170,후암동,257-7,(257-7),2013,3.0,13.61,2020,9,17,1000,47,,,,,
11170,후암동,30-24,(30-24),2007,3.0,70.11,2020,9,18,35500,0,,,,,
11170,후암동,142-4,(142-4),1984,1.0,80.1,2020,9,19,15000,0,,,,,
11170,후암동,123-24,스카이빌,2002,4.0,56.38,2020,9,19,27000,0,,,,,
11170,후암동,142-4,(142-4),1984,1.0,80.1,2020,9,19,15000,0,,,,,
11170,후암동,252-1,금강프라임빌,2012,5.0,44.13,2020,9,21,25200,0,,,,,
11170,후암동,244-166,그린나래빌,2019,5.0,12.19,2020,9,21,500,50,,,,,
11170,후암동,335-18,335-18,2016,5.0,28.25,2020,9,24,25000,0,,,,,
11170,후암동,254-31,로즈빌,2013,5.0,27.42,2020,9,24,1500,65,,,,,
11170,후암동,257-7,(257-7),2013,2.0,13.61,2020,9,25,10500,0,,,,,
11170,후암동,143-20,(143-20),2004,4.0,77.97,2020,9,26,30000,0,,,,,
11170,후암동,254-21,평화타운2,2014,2.0,29.91,2020,9,26,21000,0,,,,,
11170,후암동,244-79,하남리치빌,1997,3.0,79.2,2020,9,26,3000,90,,,,,
11170,후암동,435-1,(435-1),2008,2.0,73.43,2020,9,29,30000,0,,,,,
11170,후암동,283-2,판타지오빌,2020,2.0,29.84,2020,9,29,24000,0,,,,,
11170,용산동2가,5-1457,(5-1457),1998,1.0,45.11,2020,9,1,15000,0,,,,,
11170,용산동2가,1-580,삼성하이츠,1999,1.0,56.88,2020,9,3,20000,0,,,,,
11170,용산동2가,5-1473,(5-1473),1998,1.0,56.31,2020,9,4,17000,0,,,,,
11170,용산동2가,28-6,(28-6),2007,2.0,36.6,2020,9,5,500,65,,,,,
11170,용산동2가,1-1915,대영빌라(가),2003,3.0,59.76,2020,9,7,19000,0,,,,,
11170,용산동2가,23-8,남산빌라,1986,1.0,36.93,2020,9,7,15000,0,,,,,
11170,용산동2가,1-622,석탑빌라,1997,1.0,59.71,2020,9,11,23000,0,,,,,
11170,용산동2가,25-3,(25-3),1992,-1.0,39.01,2020,9,11,500,48,,,,,
11170,용산동2가,5-1434,(5-1434),1997,2.0,47.29,2020,9,14,15000,0,,,,,
11170,용산동2가,1-1491,(1-1491),1998,1.0,33.55,2020,9,15,10000,0,,,,,
11170,용산동2가,40-2,(40-2),1985,1.0,31.07,2020,9,18,12000,0,,,,,
11170,용산동2가,23-22,(23-22),1986,2.0,66.3,2020,9,19,15000,0,,,,,
11170,용산동2가,1-388,보장빌라,2009,2.0,51.02,2020,9,22,10000,40,,,,,
11170,용산동2가,5-952,(5-952),2002,1.0,56.79,2020,9,23,17500,0,,,,,
11170,용산동2가,1-1611,세명빌라,2001,2.0,44.77,2020,9,24,9000,10,,,,,
11170,용산동2가,5-1452,영진빌라,2001,3.0,78.84,2020,9,25,19950,0,,,,,
11170,용산동2가,1-1886,선우,2002,2.0,50.37,2020,9,25,10000,15,,,,,
11170,용산동2가,1-703,강남빌,2009,3.0,60.79,2020,9,26,22000,0,,,,,
11170,갈월동,7-172,샬롬빌리지,2004,4.0,48.0,2020,9,5,8000,0,,,,,
11170,갈월동,7-15,반석빌라,2003,2.0,70.77,2020,9,7,5000,75,,,,,
11170,갈월동,5-7,동양,1956,4.0,135.87,2020,9,8,16000,0,,,,,
11170,갈월동,22,그린텔,2004,3.0,46.23,2020,9,15,12000,0,,,,,
11170,갈월동,51-22,(51-22),2001,1.0,32.17,2020,9,17,15000,0,,,,,
11170,갈월동,5-28,삼안Castle,2001,3.0,66.24,2020,9,19,30000,0,,,,,
11170,갈월동,45-12,이원빌라,2003,2.0,57.58,2020,9,29,3000,85,,,,,
11170,남영동,50-1,(50-1),2008,3.0,55.8,2020,9,18,30000,0,,,,,
11170,동자동,21-4,삼안ritzy5차,2003,2.0,76.18,2020,9,26,30000,0,,,,,
11170,서계동,223-41,에스에스빌라,2007,3.0,39.96,2020,9,2,20000,0,,,,,
11170,서계동,251-14,(251-14),1996,1.0,24.9,2020,9,3,7000,0,,,,,
11170,서계동,116,(116-0),2007,5.0,54.28,2020,9,19,3000,65,,,,,
11170,서계동,33-258,(33-258),2007,4.0,43.19,2020,9,19,19000,0,,,,,
11170,서계동,252-14,(252-14),2009,3.0,20.41,2020,9,25,7000,0,,,,,
11170,청파동1가,97-15,(97-15),2003,4.0,104.07,2020,9,1,13000,75,,,,,
11170,청파동1가,7-17,노블하우스,2007,3.0,47.82,2020,9,1,18000,0,,,,,
11170,청파동1가,14-1,청우빌라(14-1),2003,4.0,70.96,2020,9,2,20000,0,,,,,
11170,청파동1가,100-3,삼용빌라,1993,3.0,122.42,2020,9,3,50000,0,,,,,
11170,청파동1가,1-38,가음빌라,2008,2.0,79.6,2020,9,7,34000,0,,,,,
11170,청파동1가,58-4,라온빌,2018,4.0,25.76,2020,9,8,25000,0,,,,,
11170,청파동1가,98-14,시온빌리지,2016,2.0,35.48,2020,9,8,24250,0,,,,,
11170,청파동1가,100-3,삼용빌라,1993,1.0,120.8,2020,9,9,33000,0,,,,,
11170,청파동1가,1-23,(1-23),2006,2.0,48.36,2020,9,10,25000,0,,,,,
11170,청파동1가,87-1,휴먼하우징,2018,2.0,29.93,2020,9,10,23000,0,,,,,
11170,청파동1가,98-21,정호빌라,2016,2.0,29.92,2020,9,12,23000,0,,,,,
11170,청파동1가,98-16,삼창빌라나(98-16),1991,1.0,77.87,2020,9,16,27000,0,,,,,
11170,청파동1가,87-1,휴먼하우징,2018,3.0,29.65,2020,9,19,23000,0,,,,,
11170,청파동1가,89-103,(89-103),2007,3.0,27.72,2020,9,21,5500,23,,,,,
11170,청파동1가,100-1,서울빌라(100-1),2009,5.0,53.58,2020,9,21,21000,0,,,,,
11170,청파동1가,98-21,정호빌라,2016,2.0,23.38,2020,9,22,18500,0,,,,,
11170,청파동1가,106-1,청파하우드,2007,3.0,56.56,2020,9,23,28000,0,,,,,
11170,청파동1가,87-1,휴먼하우징,2018,6.0,29.65,2020,9,26,23000,0,,,,,
11170,청파동1가,87-1,휴먼하우징,2018,6.0,29.65,2020,9,26,23000,0,,,,,
11170,청파동1가,98-16,삼창빌라나(98-16),1991,3.0,74.56,2020,9,28,30000,0,,,,,
11170,청파동2가,20,케렌시아용산,2020,2.0,20.42,2020,9,24,21000,0,,,,,
11170,청파동2가,10-160,(10-160),1996,2.0,17.82,2020,9,24,6000,0,,,,,
11170,청파동2가,10-162,대청빌라(10-162),2008,3.0,56.68,2020,9,26,21000,0,,,,,
11170,청파동3가,132-42,한울케렌시아,2019,4.0,13.41,2020,9,15,20000,0,,,,,
11170,청파동3가,118-28,티엠타운,2016,5.0,53.2,2020,9,23,34500,0,,,,,
11170,원효로1가,17-79,Sun79,2016,3.0,29.94,2020,9,4,10000,55,,,,,
11170,원효로1가,4,폴라리스,2016,2.0,29.85,2020,9,4,23000,0,,,,,
11170,원효로1가,13-9,반도맨션,1991,2.0,78.67,2020,9,11,35000,0,,,,,
11170,원효로1가,13-32,대성빌라4차,2001,-1.0,62.25,2020,9,11,22000,0,,,,,
11170,원효로1가,13-8,(13-8),2016,3.0,27.71,2020,9,11,21000,0,,,,,
11170,원효로1가,17-50,(17-50),2015,3.0,29.95,2020,9,14,19845,0,,,,,
11170,원효로1가,70,미샹보르7차,2020,5.0,23.62,2020,9,15,20000,0,,,,,
11170,원효로1가,30-24,그래집,2016,4.0,53.37,2020,9,15,33500,0,,,,,
11170,원효로1가,17-110,원효밸류,2014,1.0,29.94,2020,9,19,21000,0,,,,,
11170,원효로1가,4,폴라리스,2016,5.0,29.89,2020,9,24,23100,0,,,,,
11170,원효로1가,70,미샹보르7차,2020,3.0,29.98,2020,9,24,26000,0,,,,,
11170,원효로1가,4,폴라리스,2016,5.0,29.89,2020,9,24,22050,0,,,,,
11170,원효로1가,13-10,(13-10),2007,3.0,48.85,2020,9,25,23000,0,,,,,
11170,원효로1가,70,미샹보르7차,2020,5.0,29.91,2020,9,25,26000,0,,,,,
11170,원효로1가,30-24,그래집,2016,4.0,20.42,2020,9,26,29000,0,,,,,
11170,원효로2가,78-17,라온빌(78-17),2019,2.0,25.74,2020,9,3,19000,0,,,,,
11170,원효로2가,23-10,모아하우스,2020,6.0,29.84,2020,9,12,32000,0,,,,,
11170,원효로2가,23-10,모아하우스,2020,6.0,29.77,2020,9,15,32000,0,,,,,
11170,원효로2가,23-10,모아하우스,2020,2.0,29.73,2020,9,16,28000,0,,,,,
11170,원효로2가,23-10,모아하우스,2020,3.0,29.73,2020,9,17,28000,0,,,,,
11170,원효로2가,23-10,모아하우스,2020,3.0,29.73,2020,9,17,28000,0,,,,,
11170,원효로2가,23-10,모아하우스,2020,4.0,29.79,2020,9,19,27000,0,,,,,
11170,원효로2가,65-17,(65-17),2008,3.0,66.15,2020,9,21,28000,0,,,,,
11170,원효로2가,1-25,샌달우드,2016,4.0,39.969,2020,9,23,31500,0,,,,,
11170,원효로2가,23-10,모아하우스,2020,5.0,29.77,2020,9,24,31000,0,,,,,
11170,신창동,80-25,럭키빌라,1990,1.0,48.72,2020,9,15,25100,0,,,,,
11170,신창동,56-13,신창하우드,2007,3.0,45.23,2020,9,23,5000,55,,,,,
11170,신창동,56-13,신창하우드,2007,5.0,47.68,2020,9,23,20000,0,,,,,
11170,신창동,56-17,(56-17),1991,3.0,72.42,2020,9,25,30000,0,,,,,
11170,신창동,56-17,(56-17),1991,3.0,72.42,2020,9,25,30000,0,,,,,
11170,신창동,71-1,삼성아트빌,2006,2.0,79.11,2020,9,28,28000,0,,,,,
11170,산천동,38-1,(38-1),2007,5.0,53.28,2020,9,25,19900,0,,,,,
11170,원효로3가,140-4,대로빌,2019,3.0,29.8,2020,9,12,22000,0,,,,,
11170,원효로4가,99-3,동효빌라,1994,3.0,63.08,2020,9,19,27000,0,,,,,
11170,원효로4가,66-16,갤러리아빌,2013,2.0,29.74,2020,9,28,18000,0,,,,,
11170,효창동,5-212,(5-212),2015,-1.0,20.69,2020,9,4,15435,0,,,,,
11170,효창동,5-207,(5-207),2014,3.0,29.89,2020,9,5,20000,0,,,,,
11170,효창동,5-89,신건드림원,2020,1.0,29.95,2020,9,5,31000,0,,,,,
11170,효창동,1-1,프라임27,2014,4.0,12.44,2020,9,7,11500,0,,,,,
11170,효창동,5-23,금강프라임빌(5-23),2018,6.0,35.97,2020,9,8,26000,0,,,,,
11170,효창동,5-734,(5-734),1992,2.0,62.98,2020,9,9,25000,0,,,,,
11170,효창동,5-21,청구빌라,2007,2.0,62.29,2020,9,9,32000,0,,,,,
11170,효창동,5-89,신건드림원,2020,1.0,55.47,2020,9,9,50000,0,,,,,
11170,효창동,127-10,127-10,2017,4.0,27.75,2020,9,10,22000,0,,,,,
11170,효창동,5-171,두리파크빌,2008,4.0,67.56,2020,9,10,31500,0,,,,,
11170,효창동,5-208,파크빌,2014,4.0,29.76,2020,9,10,2000,70,,,,,
11170,효창동,5-573,효창팰리스빌(5-573),2008,5.0,50.67,2020,9,11,3000,80,,,,,
11170,효창동,5-681,효창빌리지,2018,5.0,27.98,2020,9,12,24600,0,,,,,
11170,효창동,5-175,유진빌라,1991,4.0,94.41,2020,9,12,25000,0,,,,,
11170,효창동,5-623,지에스빌(5-623),2009,2.0,57.2,2020,9,15,29100,0,,,,,
11170,효창동,5-95,효창신비빌C,2020,3.0,29.41,2020,9,16,26000,0,,,,,
11170,효창동,5-307,(5-307),2020,3.0,24.67,2020,9,17,19000,0,,,,,
11170,효창동,5-184,한빛하이츠(A),1994,3.0,68.44,2020,9,17,27000,0,,,,,
11170,효창동,5-211,힐하우스(5-211),2012,4.0,49.02,2020,9,17,30300,0,,,,,
11170,효창동,5-95,효창신비빌C,2020,3.0,27.24,2020,9,17,23500,0,,,,,
11170,효창동,5-142,다남빌라,1991,3.0,40.34,2020,9,18,17000,0,,,,,
11170,효창동,5-208,파크빌,2014,2.0,29.76,2020,9,18,21000,0,,,,,
11170,효창동,5-20,은혜빌,2008,4.0,50.26,2020,9,19,25000,0,,,,,
11170,효창동,5-89,신건드림원,2020,1.0,54.72,2020,9,19,50000,0,,,,,
11170,효창동,127-14,효도빌라,1992,2.0,30.63,2020,9,25,1500,50,,,,,
11170,효창동,5-681,효창빌리지,2018,4.0,28.31,2020,9,25,24500,0,,,,,
11170,효창동,240-7,하나빌라,2003,5.0,43.58,2020,9,25,24000,0,,,,,
11170,효창동,5-95,효창신비빌C,2020,2.0,27.24,2020,9,26,23000,0,,,,,
11170,효창동,5-394,리하우스(5-394),2016,4.0,52.56,2020,9,28,32000,5,,,,,
11170,효창동,5-681,효창빌리지,2018,6.0,29.51,2020,9,29,24600,0,,,,,
11170,효창동,5-95,효창신비빌C,2020,4.0,29.96,2020,9,29,26500,0,,,,,
11170,도원동,2,시온파크,2020,4.0,29.96,2020,9,14,35000,0,,,,,
11170,도원동,2,시온파크,2020,2.0,29.96,2020,9,15,35000,0,,,,,
11170,도원동,2,시온파크,2020,5.0,28.92,2020,9,25,30000,0,,,,,
11170,용문동,32-29,중앙빌라A(32-29),1992,-1.0,50.85,2020,9,2,24000,0,,,,,
11170,용문동,28-68,그레이스빌(28-68),2013,5.0,20.35,2020,9,7,2000,22,,,,,
11170,용문동,38-60,에벤에셀,2013,3.0,18.0,2020,9,12,12000,0,,,,,
11170,용문동,1-27,SH그랜드빌,2018,3.0,33.73,2020,9,12,24000,0,,,,,
11170,용문동,1-27,SH그랜드빌,2018,3.0,33.73,2020,9,12,24000,0,,,,,
11170,용문동,38-156,온누리,2015,3.0,35.0,2020,9,12,6000,50,,,,,
11170,용문동,38-131,(38-131),2011,2.0,32.44,2020,9,12,18000,0,,,,,
11170,용문동,38-228,용문동센트빌,2002,-1.0,59.37,2020,9,15,20000,0,,,,,
11170,용문동,38-49,KD빌라,2017,3.0,29.58,2020,9,16,22000,0,,,,,
11170,용문동,38-189,(38-189),2015,4.0,23.16,2020,9,16,15960,0,,,,,
11170,용문동,38-123,시티빌,2008,-1.0,25.2,2020,9,18,17000,0,,,,,
11170,용문동,38-29,굿모닝빌(38-29),2013,4.0,15.85,2020,9,19,8000,35,,,,,
11170,용문동,38-174,금강프라임빌,2020,3.0,27.83,2020,9,22,23000,0,,,,,
11170,용문동,38-174,금강프라임빌,2020,3.0,27.83,2020,9,22,23000,0,,,,,
11170,용문동,38-186,해비치,2014,2.0,45.625,2020,9,23,26200,0,,,,,
11170,용문동,38-174,금강프라임빌,2020,2.0,27.83,2020,9,23,23000,0,,,,,
11170,용문동,38-174,금강프라임빌,2020,4.0,29.68,2020,9,25,25000,0,,,,,
11170,용문동,38-174,금강프라임빌,2020,4.0,29.68,2020,9,25,25000,0,,,,,
11170,용문동,38-174,금강프라임빌,2020,2.0,22.12,2020,9,25,17000,0,,,,,
11170,용문동,38-174,금강프라임빌,2020,2.0,27.9,2020,9,25,23000,0,,,,,
11170,용문동,38-174,금강프라임빌,2020,4.0,29.54,2020,9,26,25000,0,,,,,
11170,용문동,38-174,금강프라임빌,2020,5.0,21.09,2020,9,28,19000,0,,,,,
11170,용문동,38-29,굿모닝빌(38-29),2013,3.0,17.02,2020,9,28,12000,0,,,,,
11170,용문동,38-256,라온,2013,2.0,28.65,2020,9,28,20000,0,,,,,
11170,용문동,38-256,라온,2013,3.0,28.65,2020,9,28,19000,0,,,,,
11170,용문동,38-274,옥수대(B),2002,2.0,58.96,2020,9,29,26000,0,,,,,
11170,신계동,12-17,용산파크빌A동,2016,2.0,29.57,2020,9,8,22500,0,,,,,
11170,신계동,7-3,DK밸리뷰시티,2019,3.0,27.35,2020,9,21,22000,0,,,,,
11170,신계동,8-3,제나스위트하우스,2016,3.0,25.47,2020,9,26,23600,0,,,,,
11170,한강로1가,218-2,아인하우스1차(218-2),2018,4.0,19.8,2020,9,3,20700,0,,,,,
11170,한강로1가,218-2,아인하우스1차(218-2),2018,2.0,19.16,2020,9,8,20500,0,,,,,
11170,한강로1가,216-17,(216-17),2014,3.0,19.86,2020,9,11,19500,0,,,,,
11170,한강로2가,52-4,한강로에비뉴II,2020,4.0,19.26,2020,9,12,24000,0,,,,,
11170,한강로2가,52-4,한강로에비뉴II,2020,5.0,15.55,2020,9,12,25000,0,,,,,
11170,한강로2가,52-4,한강로에비뉴II,2020,5.0,15.55,2020,9,12,25000,0,,,,,
11170,한강로2가,52-4,한강로에비뉴II,2020,2.0,28.63,2020,9,13,35000,0,,,,,
11170,한강로3가,40-139,다인아트빌Ⅱ,2007,4.0,33.04,2020,9,10,1000,50,,,,,
11170,한강로3가,40-875,골든리버빌,2000,1.0,56.73,2020,9,28,13000,0,,,,,
11170,이촌동,196-8,스카이빌라,2002,2.0,54.45,2020,9,11,20000,0,,,,,
11170,이촌동,206-28,삼보(206-28),1972,3.0,29.12,2020,9,17,9000,10,,,,,
11170,이촌동,196-8,스카이빌라,2002,4.0,45.57,2020,9,28,30000,0,,,,,
11170,이촌동,203-65,(203-65),1972,4.0,46.28,2020,9,29,3000,50,,20.10~22.10,,,
11170,이태원동,260-127,남산예가B,2014,2.0,31.98,2020,9,2,24000,0,,,,,
11170,이태원동,191-10,오렌지카운티,2002,-1.0,100.57,2020,9,4,65000,0,,,,,
11170,이태원동,260-226,(260-228),2008,2.0,63.97,2020,9,8,35000,0,,,,,
11170,이태원동,212-27,남산그린빌리지,1995,3.0,104.13,2020,9,11,50000,0,,,,,
11170,이태원동,130-11,한남파크뷰,2020,5.0,29.64,2020,9,11,30000,0,,,,,
11170,이태원동,212-27,남산그린빌리지,1995,3.0,104.13,2020,9,11,50000,0,,,,,
11170,이태원동,130-11,한남파크뷰,2020,5.0,29.64,2020,9,11,30000,0,,,,,
11170,이태원동,206-5,에코빌,2017,3.0,65.5,2020,9,16,1500,115,,,,,
11170,이태원동,193-57,하민뤼시빌3차(193-57),2007,1.0,42.51,2020,9,19,15700,0,,,,,
11170,이태원동,166-23,이태원골든빌Ⅱ,2001,2.0,120.15,2020,9,20,50000,0,,,,,
11170,이태원동,193-69,(193-69),2007,1.0,34.0,2020,9,21,18000,0,,,,,
11170,이태원동,283-5,타워뷰,2012,3.0,13.5,2020,9,22,5000,41,,,,,
11170,이태원동,378-2,(378-2),2000,4.0,65.58,2020,9,24,0,30,,,,,
11170,이태원동,130-11,한남파크뷰,2020,5.0,29.25,2020,9,24,31500,0,,,,,
11170,이태원동,181-29,한양빌라,1991,3.0,97.68,2020,9,29,35000,0,,,,,
11170,한남동,578-3,경향하이츠빌라,1997,1.0,42.63,2020,9,8,1000,60,,,,,
11170,한남동,773-1,라테라스한남,2012,-2.0,244.96,2020,9,9,350000,0,,,,,
11170,한남동,1-23,삼성한남,1996,1.0,180.22,2020,9,10,73500,0,,,,,
11170,한남동,773-1,라테라스한남,2012,-1.0,244.77,2020,9,11,10000,1350,,,,,
11170,한남동,657-4,헤라빌,2002,2.0,84.9,2020,9,13,3000,0,,,,,
11170,한남동,686-21,(686-21),2004,3.0,102.14,2020,9,16,35000,0,,,,,
11170,한남동,726-510,몽뜨빌라3,2003,3.0,56.85,2020,9,20,42000,0,,,,,
11170,한남동,653-6,(653-6),1999,4.0,74.96,2020,9,21,5000,120,,,,,
11170,한남동,578-30,제성빌라,1991,3.0,36.44,2020,9,24,10000,0,,,,,
11170,한남동,770-5,(770-5),1969,2.0,43.37,2020,9,25,4500,0,,,,,
11170,한남동,1-233,하이츠빌라,1986,3.0,162.02,2020,9,25,30000,450,,,,,
