,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11395,11305,수유동,536-1,청화아트빌라(536-1),1993,1,44.86,2021,4,7,9000,0,,21.06~23.06,,,
11396,11305,수유동,469-310,대광맨션B동,2013,4,44.88,2021,4,7,21450,0,,,,,
11397,11305,수유동,298-12,Sclass,2013,2,28.745,2021,4,8,1500,60,,,,,
11398,11305,수유동,469-38,상록수(469-38),2008,3,59.73,2021,4,8,27000,0,,,,,
11399,11305,수유동,563-23,진주파크빌,2007,3,65.73,2021,4,8,11000,45,,,,,
11400,11305,수유동,486-304,북한산수빌라,2006,3,50.42,2021,4,8,3000,60,,21.05~23.05,,,
11401,11305,수유동,486-52,수유쉐르빌,2002,3,57.27,2021,4,8,15000,0,,,,,
11402,11305,수유동,292-54,민정빌라,2013,3,44.9,2021,4,8,16000,0,,,,,
11403,11305,수유동,53-80,MK프라디움,2021,5,29.79,2021,4,8,27900,0,,,,,
11404,11305,수유동,392-45,대광맨션(392-45),2016,5,57.0,2021,4,8,2500,85,,,,,
11405,11305,수유동,486-730,진성하이츠빌라,1996,4,42.18,2021,4,9,11000,0,,,,,
11406,11305,수유동,530-48,한신(530-48),1990,3,31.61,2021,4,9,9000,0,,,,,
11407,11305,수유동,30-23,삼우쉐르빌B동,2002,2,49.86,2021,4,9,1000,70,,,,,
11408,11305,수유동,527-73,신우(B),1992,3,23.4,2021,4,10,7500,0,,21.06~23.06,,,
11409,11305,수유동,527-73,신우(B),1992,3,23.4,2021,4,10,7500,0,,21.06~23.06,,,
11410,11305,수유동,410-199,젤존410,2018,6,20.99,2021,4,10,2000,100,,,,,
11411,11305,수유동,445-59,황궁화이트맨션(B),2002,1,53.35,2021,4,10,13000,0,,,,,
11412,11305,수유동,292-38,은행빌라(103동),2016,2,53.62,2021,4,11,25000,0,,,,,
11413,11305,수유동,57-98,다옴,2018,4,58.09,2021,4,11,27800,0,,,,,
11414,11305,수유동,252-124,석수그린빌라,1994,-1,62.91,2021,4,12,500,30,,,,,
11415,11305,수유동,134-26,제이스타빌B동,2016,4,37.35,2021,4,12,2000,70,,,,,
11416,11305,수유동,130-97,반석빌(130-97),2016,3,46.65,2021,4,13,3000,80,,,,,
11417,11305,수유동,464-3,송정지가A동,2016,5,28.08,2021,4,13,12600,0,,,,,
11418,11305,수유동,725-4,신성캐슬,2018,4,36.22,2021,4,13,21600,0,,,,,
11419,11305,수유동,29-21,은진스톤하우스(29-21),2001,4,40.27,2021,4,13,11000,0,,,,,
11420,11305,수유동,167-78,오크빌,2002,2,43.87,2021,4,14,14000,0,,,,,
11421,11305,수유동,486-784,우광타운(18),1989,1,30.18,2021,4,14,8500,0,,,,,
11422,11305,수유동,715-4,스위트빌,2019,5,53.25,2021,4,14,27000,0,,,,,
11423,11305,수유동,168-6,아띠하우스,2019,7,29.41,2021,4,15,22000,0,,,,,
11424,11305,수유동,58-54,하늘미소,2018,2,36.06,2021,4,15,24500,0,,,,,
11425,11305,수유동,130-3,진지빌라,1995,1,46.69,2021,4,15,13500,0,,,,,
11426,11305,수유동,397-9,신궁전빌라(397-9),1994,1,65.4,2021,4,16,18000,0,,,,,
11427,11305,수유동,176-54,한솔아트빌,2002,3,60.84,2021,4,17,20000,0,,,,,
11428,11305,수유동,169-7,정양빌라,1993,1,42.88,2021,4,17,12000,0,,,,,
11429,11305,수유동,486-272,초원빌라,1997,2,49.98,2021,4,17,15000,0,,,,,
11430,11305,수유동,176-54,한솔아트빌,2002,3,60.84,2021,4,17,20000,0,,,,,
11431,11305,수유동,472-507,유림빌라(472-507),2002,3,56.97,2021,4,18,15200,0,,,,,
11432,11305,수유동,569-21,마루솔하이빌,2017,3,27.21,2021,4,19,4000,44,,21.06~23.05,,,
11433,11305,수유동,245-6,뜨라래하우스,2018,5,57.69,2021,4,19,29400,0,,,,,
11434,11305,수유동,1-54,은진하이빌(101-102동),2013,5,50.79,2021,4,19,17000,0,,21.06~23.06,,,
11435,11305,수유동,313-18,희원빌라,1993,4,57.37,2021,4,19,2000,70,,21.06~23.06,,,
11436,11305,수유동,530-98,임오주택(A),1990,3,36.35,2021,4,20,2000,0,,,,,
11437,11305,수유동,519-13,삼원맨션,1996,-1,37.78,2021,4,20,8000,0,,,,,
11438,11305,수유동,391-5,삼호그랑빌(나동),2003,4,61.82,2021,4,20,3000,70,,,,,
11439,11305,수유동,165-2,중앙아트빌라5차,1996,2,55.24,2021,4,20,17000,0,,,,,
11440,11305,수유동,532-52,대성,1994,2,77.02,2021,4,20,20000,0,,,,,
11441,11305,수유동,270-12,플러스빌,2013,2,48.79,2021,4,20,13000,0,,,,,
11442,11305,수유동,472-216,SEONG-JINPARKVILL,2018,4,27.89,2021,4,21,23000,0,,,,,
11443,11305,수유동,536-3,행운빌라,2002,5,65.4,2021,4,21,18000,0,,,,,
11444,11305,수유동,472-684,은행빌라(A동),2010,2,68.55,2021,4,21,4317,18,,,,,
11445,11305,수유동,530-98,임오주택(A),1990,3,36.35,2021,4,22,10000,16,,,,,
11446,11305,수유동,560-126,유경쉐르빌A동,2014,2,39.65,2021,4,23,13000,0,,,,,
11447,11305,수유동,408-36,위너빌,2016,5,43.64,2021,4,23,17000,0,,,,,
11448,11305,수유동,535-37,삼원빌라(535-37),1994,-1,47.58,2021,4,23,8000,10,,,,,
11449,11305,수유동,166-21,부성주택(166-21),1996,4,39.52,2021,4,23,14500,0,,,,,
11450,11305,수유동,322-18,세인트캐슬,2014,6,41.28,2021,4,23,25000,0,,,,,
11451,11305,수유동,547-17,다다하우스,2021,5,59.47,2021,4,23,28000,0,,,,,
11452,11305,수유동,45-46,금강그린빌,2017,5,29.87,2021,4,24,19000,0,,,,,
11453,11305,수유동,508-52,기산에코빌,2016,4,33.86,2021,4,24,20300,0,,,,,
11454,11305,수유동,31-53,쌍용프라임,2012,4,34.81,2021,4,24,15000,0,,,,,
11455,11305,수유동,310-15,수유하이츠빌라,1989,2,53.28,2021,4,24,15000,0,,,,,
11456,11305,수유동,510-15,더갤러리,2013,5,36.5,2021,4,24,26500,0,,,,,
11457,11305,수유동,524-76,로즈데일B,2009,4,56.37,2021,4,26,22000,0,,,,,
11458,11305,수유동,455-17,세윤하이츠(A),1993,1,41.0,2021,4,26,2000,50,,21.06~23.06,,,
11459,11305,수유동,56-49,(56-49),1987,1,56.49,2021,4,26,3000,30,,,,,
11460,11305,수유동,486-80,아라빌라트,2001,3,65.98,2021,4,26,10000,25,,21.06~23.06,,,
11461,11305,수유동,240-39,선일하우스,2013,4,59.53,2021,4,27,20000,0,,,,,
11462,11305,수유동,53-80,MK프라디움,2021,5,18.91,2021,4,28,18900,0,,,,,
11463,11305,수유동,535-327,한신하이츠(B),1986,1,150.35,2021,4,28,34000,0,,,,,
11464,11305,수유동,130-143,화인하우스(130-143),2011,2,59.85,2021,4,28,5000,70,,,,,
11465,11305,수유동,718-22,현진스위트B동,2020,4,41.44,2021,4,28,501,34,,,,,
11466,11305,수유동,486-677,코아빌라,1988,3,51.3,2021,4,28,1000,70,,,,,
11467,11305,수유동,190-24,코지하우스,2013,4,15.57,2021,4,29,8000,0,,,,,
11468,11305,수유동,468-228,동아쉐르빌,2014,2,49.58,2021,4,29,22000,0,,,,,
11469,11305,수유동,530-77,한신(530-77),1990,-1,31.56,2021,4,29,5000,0,,,,,
11470,11305,수유동,719-5,수유럭스빌,2003,2,72.09,2021,4,29,21000,0,,,,,
11471,11305,수유동,409-123,신한국하이츠빌라,1994,1,39.52,2021,4,30,11000,13,,21.04~23.04,,,
11472,11305,수유동,486-2,삼흥연립,1984,3,84.0,2021,4,30,7000,0,,,,,
11473,11305,수유동,455-17,세윤하이츠(A),1993,4,41.0,2021,4,30,500,50,,,,,
11474,11305,우이동,47-4,유엔아이빌,2001,1,50.13,2021,4,3,2000,45,,,,,
11475,11305,우이동,155-1,둘레길마을(155-1),2015,4,42.08,2021,4,5,25000,0,,,,,
11476,11305,우이동,28-6,(28-6),2020,4,38.57,2021,4,5,4513,10,,,,,
11477,11305,우이동,104-6,청송빌라A,2001,3,52.92,2021,4,7,16500,0,,,,,
11478,11305,우이동,154-17,우송빌리지A,1992,1,70.68,2021,4,8,18000,0,,,,,
11479,11305,우이동,155-6,155-6,2002,2,86.8,2021,4,9,20000,0,,21.07~23.07,,,
11480,11305,우이동,124-46,(124-46),2021,5,29.66,2021,4,14,21000,0,,,,,
11481,11305,우이동,108-9,오성아트(나동),2000,1,59.75,2021,4,15,18000,0,,,,,
11482,11305,우이동,124-46,(124-46),2021,5,37.37,2021,4,16,26600,0,,,,,
11483,11305,우이동,23-12,상아스윗빌라,2013,2,56.02,2021,4,17,17000,0,,,,,
11484,11305,우이동,162-1,태평가든,1986,2,114.23,2021,4,17,10000,55,,21.06~23.06,,,
11485,11305,우이동,100-34,다우에코빌,2017,6,33.79,2021,4,24,22000,0,,,,,
11486,11305,미아동,307-60,지인스위트빌B동,2008,4,56.74,2021,5,2,2000,70,,,,,
11487,11305,미아동,793-45,제이스타빌,2015,4,57.93,2021,5,3,30000,0,,,,,
11488,11305,미아동,776-44,삼일파크빌(나동),2014,2,45.49,2021,5,3,23000,0,,,,,
11489,11305,미아동,791-2019,다운빌라,1998,1,57.74,2021,5,3,9000,0,,,,,
11490,11305,미아동,791-1922,새천년빌라1차,2004,4,42.13,2021,5,4,13000,0,,,,,
11491,11305,미아동,258-342,대현빌라(258-342),2010,2,29.48,2021,5,4,1000,45,,,,,
11492,11305,미아동,791-1134,금강에뜨레,2015,2,54.92,2021,5,4,21000,0,,,,,
11493,11305,미아동,258-554,현대빌라(258-554),1990,3,60.33,2021,5,4,17500,0,,21.06~23.06,,,
11494,11305,미아동,791-1862,성신쉐르빌9차(A동),2003,1,54.99,2021,5,5,18000,0,,,,,
11495,11305,미아동,791-2139,예인빌라,2007,2,37.59,2021,5,5,14000,0,,,,,
11496,11305,미아동,791-2139,예인빌라,2007,2,37.59,2021,5,5,14000,0,,,,,
11497,11305,미아동,80-19,HappyWave2차,2016,3,44.88,2021,5,5,25000,0,,21.07~23.07,,,
11498,11305,미아동,839-43,의정리치빌,2008,3,45.36,2021,5,5,14700,0,,,,,
11499,11305,미아동,759-8,한양빌,2016,5,40.02,2021,5,6,21000,0,,,,,
11500,11305,미아동,791-2009,자영리베라,2011,2,59.985,2021,5,7,23000,0,,21.08~23.08,,,
11501,11305,미아동,324-9,(324-9),1977,1,80.96,2021,5,7,6000,30,,21.06~23.06,,,
11502,11305,미아동,90-66,(90-66),2014,2,24.05,2021,5,8,1000,56,,,,,
11503,11305,미아동,833-2,일심,1981,1,76.27,2021,5,8,15000,0,,,,,
11504,11305,미아동,258-240,비오빌라,1986,2,54.3,2021,5,8,7000,0,,,,,
11505,11305,미아동,791-1446,산수빌라,2007,3,15.74,2021,5,9,3500,0,,,,,
11506,11305,미아동,719-6,삼성레드빌A동(719-6),2019,5,44.41,2021,5,10,24500,0,,,,,
11507,11305,미아동,42-67,인성하이츠빌라,2005,2,30.54,2021,5,10,2000,50,,,,,
11508,11305,미아동,791-1741,미향빌라(791-1741),1990,-1,37.15,2021,5,10,1000,20,,21.06~23.06,,,
11509,11305,미아동,791-2343,진성힐스테이트,2018,4,28.24,2021,5,11,20000,0,,21.06~23.06,,,
11510,11305,미아동,791-1856,현진렉스빌,2008,2,45.405,2021,5,11,15000,0,,,,,
11511,11305,미아동,313-84,햇살빌라,2016,2,69.53,2021,5,11,20000,10,,,,,
11512,11305,미아동,791-1856,현진렉스빌,2008,2,45.405,2021,5,11,15000,0,,,,,
11513,11305,미아동,316-51,정원드림빌(316-51),2015,5,26.78,2021,5,12,24000,0,,,,,
11514,11305,미아동,719-6,삼성레드빌A동(719-6),2019,3,38.68,2021,5,12,25000,0,,,,,
11515,11305,미아동,783-20,(783-20),2008,2,43.65,2021,5,12,19000,0,,,,,
11516,11305,미아동,327-33,삼성레드빌(327-33),2012,5,54.64,2021,5,12,31200,0,,,,,
11517,11305,미아동,741-1,(741-1),1994,2,44.64,2021,5,13,6300,0,,,,,
11518,11305,미아동,258-358,성우하이츠빌,2002,4,59.6,2021,5,13,15000,0,,,,,
11519,11305,미아동,136-39,오솔아트빌,2002,4,32.31,2021,5,13,9500,0,,,,,
11520,11305,미아동,776-113,미래빌라2차,2009,5,60.36,2021,5,13,20000,0,,21.07~23.07,,,
11521,11305,미아동,329-47,미도빌라,1992,3,34.92,2021,5,14,12000,0,,,,,
11522,11305,미아동,791-1984,세명캐슬,2009,3,63.0,2021,5,14,18000,0,,,,,
11523,11305,미아동,791-1558,랜드마크3,2009,3,61.93,2021,5,14,17500,0,,,,,
11524,11305,미아동,127-18,리치하우스(127-18),2011,4,13.9,2021,5,14,6300,0,,,,,
11525,11305,미아동,321-4,올집네스트,2020,3,38.65,2021,5,14,12200,52,,,,,
11526,11305,미아동,315-12,대원아트빌(315-12),2012,1,29.89,2021,5,15,20000,0,,21.07~23.07,,,
11527,11305,미아동,315-33,(315-33)노블레스,2020,2,43.69,2021,5,15,32900,0,,,,,
11528,11305,미아동,314-6,성암파크빌102동,2016,2,61.24,2021,5,15,35000,0,,,,,
11529,11305,미아동,314-94,한스애비뉴,2017,2,30.0,2021,5,16,27000,0,,21.07~23.07,,,
11530,11305,미아동,791-344,백산빌라,1994,4,37.14,2021,5,17,10000,0,,,,,
11531,11305,미아동,258-512,동성주택6,1987,-1,52.32,2021,5,17,12000,0,,,,,
11532,11305,미아동,258-19,태청주택바동,1990,1,45.54,2021,5,18,11900,0,,,,,
11533,11305,미아동,158-3,동아하이빌(158-3),2003,4,57.68,2021,5,19,16000,0,,,,,
11534,11305,미아동,218-23,삼성빌라(218-23),2009,5,40.5,2021,5,19,14000,0,,,,,
11535,11305,미아동,320-8,성우홈시티,2010,3,71.29,2021,5,19,26500,0,,,,,
11536,11305,미아동,776-140,(776-140),2008,4,47.12,2021,5,20,12000,0,,,,,
11537,11305,미아동,791-2009,자영리베라,2011,4,59.985,2021,5,20,2000,65,,,,,
11538,11305,미아동,791-1510,신일빌라,1996,1,43.01,2021,5,20,12000,0,,,,,
11539,11305,미아동,198-3,파크뷰1,2002,4,58.45,2021,5,20,26500,0,,,,,
11540,11305,미아동,122-21,제14차석정빌라,1997,2,58.44,2021,5,21,5000,60,,,,,
11541,11305,미아동,716,세한빌라,1991,-1,42.43,2021,5,21,7000,0,,,,,
11542,11305,미아동,749-4,HK펠리스,2015,6,49.98,2021,5,22,26500,0,,,,,
11543,11305,미아동,791-135,문이빌라트,2015,5,22.65,2021,5,22,7000,24,,,,,
11544,11305,미아동,128-15,동아쉐르빌,2016,2,39.14,2021,5,22,19000,0,,,,,
11545,11305,미아동,403-13,(403-13),1973,2,41.52,2021,5,23,1000,40,,21.06~23.06,,,
11546,11305,미아동,457-19,동훈빌라,1991,2,60.84,2021,5,24,3000,50,,,,,
11547,11305,미아동,323-3,골든하우스2,2009,2,41.61,2021,5,24,17800,0,,,,,
11548,11305,미아동,791-1668,모던하우스,2008,3,56.12,2021,5,26,14500,0,,21.08~23.08,,,
11549,11305,미아동,187-59,한신빌라트(187-59),2002,5,67.26,2021,5,26,8000,60,,,,,
11550,11305,미아동,791-2343,진성힐스테이트,2018,2,28.24,2021,5,27,19000,0,,,,,
11551,11305,미아동,719-6,삼성레드빌A동(719-6),2019,2,44.41,2021,5,27,25000,0,,,,,
11552,11305,미아동,637-5,(637-5),1994,1,29.05,2021,5,28,5000,0,,,,,
11553,11305,미아동,791-1134,금강에뜨레,2015,3,54.42,2021,5,28,22500,0,,,,,
11554,11305,미아동,791-1516,대영맨션,1996,4,55.35,2021,5,28,10500,0,,,,,
11555,11305,미아동,228-1,프로미스,2013,4,44.73,2021,5,28,21000,0,,,,,
11556,11305,미아동,766-4,제이하우스,2011,3,53.29,2021,5,28,25000,0,,,,,
11557,11305,미아동,307-3,금강에뜨레2단지,2017,2,44.96,2021,5,28,24150,0,,,,,
11558,11305,미아동,791-2741,(791-2741),2012,5,56.31,2021,5,29,21000,0,,21.06~22.05,,,
11559,11305,미아동,258-90,우광(258-90),1988,-1,38.76,2021,5,29,3000,0,,,,,
11560,11305,미아동,311-79,청운아트빌라16차,2002,3,17.63,2021,5,29,7140,0,,,,,
11561,11305,미아동,311-79,청운아트빌라16차,2002,3,17.63,2021,5,29,7300,0,,21.06~23.06,,,
11562,11305,미아동,321-4,올집네스트,2020,4,38.65,2021,5,29,18000,31,,21.06~23.06,,,
11563,11305,미아동,139-89,(139-89),1994,2,46.24,2021,5,29,10000,0,,,,,
11564,11305,미아동,416-34,해태빌라,1992,1,30.0,2021,5,30,1000,30,,21.06~23.06,,,
11565,11305,미아동,439-185,(439-185),1992,3,43.96,2021,5,31,8800,0,,,,,
11566,11305,미아동,87-27,금송빌라,2008,3,33.32,2021,5,31,11550,0,,21.05~23.05,,,
11567,11305,미아동,135-12,한솔힐스빌,2002,3,46.86,2021,5,31,15000,0,,,,,
11568,11305,번동,443-110,에코타워,2015,6,39.48,2021,5,3,22000,0,,,,,
11569,11305,번동,159-8,미미주택(나),1993,1,40.33,2021,5,3,10000,0,,,,,
11570,11305,번동,447-24,롯데캐스빌,2002,5,51.12,2021,5,4,17000,0,,,,,
11571,11305,번동,443-129,삼성그린빌,2001,4,53.44,2021,5,12,18500,0,,21.07~23.07,,,
11572,11305,번동,466-32,주영샹그릴라,2009,2,50.82,2021,5,13,20000,0,,,,,
11573,11305,번동,447-48,삼성쉐르빌(447-48),2002,3,53.29,2021,5,13,15000,0,,,,,
11574,11305,번동,468-12,에이플러스하우스,2011,2,14.2,2021,5,14,1000,30,,21.06~22.06,,,
11575,11305,번동,415-10,w-vill,2012,6,12.3,2021,5,15,1000,40,,,,,
11576,11305,번동,465-10,나루아이빌4차,2008,3,53.12,2021,5,17,4000,65,,21.07~23.07,,,
11577,11305,번동,437-81,신진하우스,2014,4,48.59,2021,5,17,24000,0,,,,,
11578,11305,번동,148-477,(148-477),1991,1,34.56,2021,5,18,1000,28,,,,,
11579,11305,번동,443-100,시크빌트윈9차(443-100),2014,6,29.98,2021,5,20,2000,70,,21.05~23.05,,,
11580,11305,번동,148-367,광신주택(148-367),1991,1,30.27,2021,5,21,10000,0,,,,,
11581,11305,번동,148-249,한영주택(148-249),1991,-1,38.26,2021,5,22,8000,0,,,,,
11582,11305,번동,468-12,에이플러스하우스,2011,5,15.23,2021,5,22,1000,35,,21.06~22.06,,,
11583,11305,번동,148-411,창일주택,1990,-1,49.33,2021,5,23,12000,0,,,,,
11584,11305,번동,463-5,(463-5),2011,2,13.82,2021,5,24,6000,0,,,,,
11585,11305,번동,148-110,신일주택,1989,2,40.05,2021,5,24,10000,0,,,,,
11586,11305,번동,437-72,진주12동,1987,2,41.04,2021,5,26,13500,0,,,,,
11587,11305,번동,182,번동하이츠,1995,1,60.84,2021,5,28,16000,0,,,,,
11588,11305,번동,148-97,정한주택(148-97),1990,2,40.79,2021,5,28,8500,0,,,,,
11589,11305,번동,443-101,시크빌트윈9차(443-101),2014,4,29.96,2021,5,28,2000,65,,21.06~23.06,,,
11590,11305,번동,471-72,신진빌라A,1992,1,43.83,2021,5,31,12500,0,,21.05~23.05,,,
11591,11305,번동,471-72,신진빌라A,1992,1,43.83,2021,5,31,12500,0,,,,,
11592,11305,번동,413-7,(413-7),2012,3,19.27,2021,5,31,700,53,,21.06~22.06,,,
11593,11305,수유동,535-327,한신하이츠(B),1986,2,150.73,2021,5,1,40000,0,,,,,
11594,11305,수유동,468-228,동아쉐르빌,2014,2,49.58,2021,5,1,21000,0,,,,,
11595,11305,수유동,32-26,은진스톤하우스34차(A),2003,1,55.08,2021,5,1,4000,50,,,,,
11596,11305,수유동,486-558,세기빌라,1992,1,31.44,2021,5,1,5250,0,,,,,
11597,11305,수유동,240-39,선일하우스,2013,4,47.52,2021,5,1,20000,0,,,,,
11598,11305,수유동,508-11,퍼풀하우스,2016,5,39.93,2021,5,3,25000,0,,,,,
11599,11305,수유동,172-27,은진빌라트16차,1999,3,56.29,2021,5,3,1000,25,,,,,
11600,11305,수유동,1-32,성신하이츠빌라,1993,3,42.79,2021,5,3,14000,0,,21.06~23.06,,,
11601,11305,수유동,252-46,우성빌라(252-46),1994,-1,31.14,2021,5,3,6000,0,,,,,
11602,11305,수유동,535-208,우진주택(A),1991,-1,36.16,2021,5,3,6500,0,,,,,
11603,11305,수유동,392-6,신성빌라(392-6),1996,1,43.42,2021,5,3,4000,30,,21.07~23.07,,,
11604,11305,수유동,445-25,한강에스-클래스,2012,2,36.47,2021,5,4,23000,0,,,,,
11605,11305,수유동,521-50,삼각산드림빌,2010,3,12.0,2021,5,4,8000,0,,,,,
11606,11305,수유동,491-3,진한빌라(다),1994,2,42.48,2021,5,4,11000,0,,,,,
11607,11305,수유동,491-3,진한빌라(다),1994,2,42.48,2021,5,4,11000,0,,,,,
11608,11305,수유동,433-2,은행빌라(433-2),2014,4,58.84,2021,5,5,9000,50,,,,,
11609,11305,수유동,327-5,경모빌라트(327-5),2004,3,68.0,2021,5,5,17850,0,,,,,
11610,11305,수유동,724-1,한터빌,2010,3,19.42,2021,5,6,5000,0,,,,,
11611,11305,수유동,530-111,홍익파크빌라,1996,1,26.68,2021,5,6,9000,0,,,,,
11612,11305,수유동,410-199,젤존410,2018,3,56.44,2021,5,6,25000,0,,21.08~23.08,,,
11613,11305,수유동,540-8,대성빌라(540-8),1991,4,45.11,2021,5,6,12500,0,,21.05~22.05,,,
11614,11305,수유동,270-82,하나아이파크,2016,5,29.91,2021,5,7,16000,0,,21.07~23.07,,,
11615,11305,수유동,555-11,리더스빌,2016,4,41.24,2021,5,7,8000,0,,,,,
11616,11305,수유동,508-11,퍼풀하우스,2016,5,39.93,2021,5,7,25000,0,,,,,
11617,11305,수유동,1-81,유림빌라(1-81),1996,1,55.71,2021,5,8,6000,40,,21.05~23.05,,,
11618,11305,수유동,486-558,세기빌라,1992,2,31.44,2021,5,8,5000,0,,,,,
11619,11305,수유동,29-7,엘리제빌,2014,4,42.13,2021,5,9,23000,0,,,,,
11620,11305,수유동,486-373,신성하이츠빌라,1995,1,44.72,2021,5,10,12000,0,,,,,
11621,11305,수유동,190-24,코지하우스,2013,7,12.24,2021,5,10,6500,0,,,,,
11622,11305,수유동,165-2,중앙아트빌라5차,1996,1,55.24,2021,5,10,14500,0,,,,,
11623,11305,수유동,486-726,삼안빌라,2000,1,57.45,2021,5,11,12000,0,,21.07~23.07,,,
11624,11305,수유동,252-46,우성빌라(252-46),1994,3,31.14,2021,5,11,1000,30,,,,,
11625,11305,수유동,572-13,삼보빌라,1990,-1,41.58,2021,5,11,6500,0,,,,,
11626,11305,수유동,130-64,연은팰리스(B동),2010,5,51.79,2021,5,12,15200,0,,,,,
11627,11305,수유동,535-22,스위트그린빌,2001,2,157.24,2021,5,13,30500,0,,21.06~23.06,,,
11628,11305,수유동,475-134,행복한집,2008,4,31.39,2021,5,13,15000,0,,21.06~23.06,,,
11629,11305,수유동,530-105,동아하이츠,1996,1,45.24,2021,5,13,12500,0,,,,,
11630,11305,수유동,557-42,라온드림하우스(557-42),2013,5,51.51,2021,5,13,20000,0,,,,,
11631,11305,수유동,303-3,그린하이츠빌라1동,1992,4,59.85,2021,5,14,15500,0,,,,,
11632,11305,수유동,130-83,대한리버빌,2003,4,45.62,2021,5,14,15000,0,,21.06~23.06,,,
11633,11305,수유동,49-1,평산빌라,1996,4,78.79,2021,5,14,0,40,,,,,
11634,11305,수유동,303-3,그린하이츠빌라1동,1992,4,59.85,2021,5,14,15500,0,,21.06~23.06,,,
11635,11305,수유동,240-39,선일하우스,2013,5,41.73,2021,5,14,4000,55,,,,,
11636,11305,수유동,77-54,진현빌딩,2012,9,14.39,2021,5,14,1000,35,,,,,
11637,11305,수유동,281-48,중앙하이츠(281-48),2013,5,36.27,2021,5,15,4000,65,,,,,
11638,11305,수유동,508-80,가인팰리스,2016,2,29.92,2021,5,15,15000,0,,,,,
11639,11305,수유동,170-13,동일하이빌A동,2013,5,52.51,2021,5,15,22000,0,,,,,
11640,11305,수유동,472-589,호암아트빌라(다동),1994,-1,35.84,2021,5,16,500,30,,,,,
11641,11305,수유동,134-62,더존하우스,2014,5,29.15,2021,5,17,15000,0,,,,,
11642,11305,수유동,305-6,백학맨션,2002,4,37.91,2021,5,17,1500,38,,21.05~23.05,,,
11643,11305,수유동,686,북한산그랑빌(686),2008,5,62.34,2021,5,17,18000,0,,,,,
11644,11305,수유동,392-39,엠에스펠리체,2017,3,29.24,2021,5,18,20000,0,,,,,
11645,11305,수유동,401-2,성보빌라6차,1997,2,62.25,2021,5,18,22000,0,,21.07~23.07,,,
11646,11305,수유동,281-45,하나아이파크빌(281-45),2018,4,36.3,2021,5,19,26200,0,,,,,
11647,11305,수유동,567-28,동원파스텔힐(17차),2014,4,49.64,2021,5,19,23400,0,,,,,
11648,11305,수유동,130-95,삼성파크빌,2001,1,56.35,2021,5,20,5000,60,,,,,
11649,11305,수유동,52-88,부흥하이빌,2015,6,37.37,2021,5,20,1000,50,,,,,
11650,11305,수유동,714-7,명성로즈빌,2016,5,60.0,2021,5,20,23000,0,,,,,
11651,11305,수유동,480-23,Hhome,2018,5,29.29,2021,5,20,20000,0,,,,,
11652,11305,수유동,482-114,현주스위트빌,2020,2,55.43,2021,5,20,36000,0,,,,,
