지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11680,대치동,934-14,화남,2004,3,30.4,2015,1,31,12000,0,,,,,
11680,대치동,916-58,파인빌라,1996,4,35.1,2015,1,31,20000,0,,,,,
11680,대치동,900-15,성현빌라,2002,2,27.72,2015,1,31,6000,30,,,,,
11680,대치동,922-2,그린빌(922-2),2000,3,59.55,2015,1,31,20000,50,,,,,
11680,대치동,900-50,(900-50),2002,4,26.8,2015,1,31,2000,60,,,,,
11680,신사동,590-25,N.VPAINTING,2002,3,39.1,2015,1,8,3000,65,,,,,
11680,신사동,555-15,우성빌라B동,1986,,46.38,2015,1,9,11000,0,,,,,
11680,신사동,518-2,동남주택,2001,3,39.88,2015,1,10,15000,0,,,,,
11680,신사동,556-8,화림빌라,1993,3,164.74,2015,1,12,23000,0,,,,,
11680,신사동,559-23,태성빌리지,2004,2,65.61,2015,1,12,30000,0,,,,,
11680,신사동,555-28,신사리스빌,2013,3,27.88,2015,1,13,3000,85,,,,,
11680,신사동,593-28,지오빌(593-28),2004,4,50.31,2015,1,14,24000,0,,,,,
11680,신사동,651-10,도산빌라,1984,3,112.3,2015,1,14,3000,150,,,,,
11680,신사동,628-36,628-36,1997,-1,32.71,2015,1,16,7500,0,,,,,
11680,신사동,629-11,계천빌딩,2003,3,53.03,2015,1,18,18000,0,,,,,
11680,신사동,552-1,Ebenezer316,2012,3,15.9,2015,1,20,9000,30,,,,,
11680,신사동,594-24,다누림빌,2004,4,84.17,2015,1,20,40000,0,,,,,
11680,신사동,515-2,킴스하우스,2001,3,22.68,2015,1,21,1000,55,,,,,
11680,신사동,567-6,성환하우스,1997,4,38.56,2015,1,21,2000,85,,,,,
11680,신사동,613-8,청실맨션2차(613-8),1983,1,109.4,2015,1,23,35000,0,,,,,
11680,신사동,553-20,다빌,2014,3,20.45,2015,1,27,10000,40,,,,,
11680,신사동,629-11,계천빌딩,2003,3,42.18,2015,1,27,16000,0,,,,,
11680,신사동,557-24,쥬스빌,2001,3,25.73,2015,1,27,7000,25,,,,,
11680,신사동,555-34,(555-34),2011,3,25.75,2015,1,29,12000,0,,,,,
11680,신사동,566-3,청운빌딩,2002,5,70.81,2015,1,31,24000,0,,,,,
11680,논현동,76-4,윈저빌,2002,3,68.02,2015,1,2,27000,0,,,,,
11680,논현동,108-5,영벨하우스,2003,2,31.67,2015,1,2,2000,70,,,,,
11680,논현동,277-12,경복빌라,1992,1,98.1,2015,1,3,34500,0,,,,,
11680,논현동,10-2,세인트빌,2002,2,42.17,2015,1,4,15000,0,,,,,
11680,논현동,259-1,꿈드림,2014,2,28.74,2015,1,5,6000,105,,,,,
11680,논현동,193-34,동화빌라,2000,1,51.3,2015,1,5,1000,90,,,,,
11680,논현동,109-27,(109-27),2003,2,59.92,2015,1,5,2000,70,,,,,
11680,논현동,68-18,화인빌,2002,4,30.16,2015,1,6,12000,0,,,,,
11680,논현동,107-28,기성골드빌라,1989,1,50.12,2015,1,6,15000,0,,,,,
11680,논현동,102-15,카사빌,2003,2,65.96,2015,1,7,2000,130,,,,,
11680,논현동,150-16,THECORNERSTONE,2012,2,18.36,2015,1,7,10000,0,,,,,
11680,논현동,169-7,(169-7),2014,3,44.31,2015,1,7,26500,0,,,,,
11680,논현동,145-17,G하우스,2014,4,26.3,2015,1,7,2000,103,,,,,
11680,논현동,75-10,토미빌,2002,2,54.0,2015,1,7,5000,90,,,,,
11680,논현동,136-39,케아하우스23차,2013,5,24.17,2015,1,8,1500,60,,,,,
11680,논현동,181-3,미라클하우스,2007,2,27.4,2015,1,8,11000,0,,,,,
11680,논현동,113-24,(113-24),2011,3,29.64,2015,1,9,16000,0,,,,,
11680,논현동,150-16,THECORNERSTONE,2012,3,21.24,2015,1,9,11000,0,,,,,
11680,논현동,140-17,(140-17),2010,2,32.7,2015,1,9,10000,25,,,,,
11680,논현동,72-12,힐하우스,2000,1,32.85,2015,1,9,13000,0,,,,,
11680,논현동,145-14,광성빌딩,2004,5,47.85,2015,1,10,13000,30,,,,,
11680,논현동,133-16,정우빌라,2001,2,25.2,2015,1,10,2000,50,,,,,
11680,논현동,77-5,그린빌,2001,1,49.56,2015,1,10,10500,0,,,,,
11680,논현동,188-3,아이파크,2013,3,14.18,2015,1,12,1000,65,,,,,
11680,논현동,134-9,(134-9),2002,3,33.53,2015,1,12,4000,35,,,,,
11680,논현동,217-32,(217-32),2013,3,19.55,2015,1,12,10000,0,,,,,
11680,논현동,250,"논현아펠바움1차(101동,102동)",2007,2,244.66,2015,1,12,100000,0,,,,,
11680,논현동,77-5,그린빌,2001,2,36.3,2015,1,12,10000,10,,,,,
11680,논현동,150-11,세일빌라(나동),1982,3,69.36,2015,1,13,1500,135,,,,,
11680,논현동,170-10,데코마스빌,2004,3,93.47,2015,1,13,37000,0,,,,,
11680,논현동,179-7,논현연립주택,1988,2,61.2,2015,1,13,20000,0,,,,,
11680,논현동,166-12,호야하우스,2015,4,28.42,2015,1,14,28000,0,,,,,
11680,논현동,229-16,예인빌,2003,5,80.48,2015,1,15,1000,140,,,,,
11680,논현동,136-21,GoodLife빌딩,2004,5,61.37,2015,1,15,2000,210,,,,,
11680,논현동,79-2,세일빌라(79-2),1983,2,109.68,2015,1,16,22000,0,,,,,
11680,논현동,77-23,대오빌라,2002,4,32.66,2015,1,16,7000,35,,,,,
11680,논현동,155,(155-0),2002,1,42.84,2015,1,17,15000,0,,,,,
11680,논현동,155-4,리하우스,2001,4,102.59,2015,1,17,36000,0,,,,,
11680,논현동,161-8,옥토빌라트,2004,2,51.93,2015,1,17,10000,0,,,,,
11680,논현동,235,브니엘빌딩,2003,3,51.68,2015,1,19,20000,0,,,,,
11680,논현동,244-17,더하우스(244-17),2013,3,14.04,2015,1,19,3000,50,,,,,
11680,논현동,16-38,(16-38),2013,5,14.43,2015,1,19,3500,45,,,,,
11680,논현동,220-18,논현빌라(220-18),1998,4,84.98,2015,1,20,10000,110,,,,,
11680,논현동,265-10,BLESSHOME,2012,2,19.5,2015,1,20,13000,0,,,,,
11680,논현동,183-17,이건빌라,1991,,38.78,2015,1,20,8000,0,,,,,
11680,논현동,138-10,논현빌,2002,2,28.8,2015,1,20,3000,55,,,,,
11680,논현동,12-7,논현파인빌라,1993,1,140.9,2015,1,20,44000,0,,,,,
11680,논현동,270-6,블루하우스(Bluehouse),2012,2,29.88,2015,1,20,17000,0,,,,,
11680,논현동,272-8,파크빌,2013,3,18.7,2015,1,20,2500,55,,,,,
11680,논현동,172-5,(172-5),2013,3,19.1,2015,1,21,11000,0,,,,,
11680,논현동,10-14,영동빌라,1994,4,41.16,2015,1,21,18000,0,,,,,
11680,논현동,21-8,동방그린빌,1995,2,26.48,2015,1,21,2000,60,,,,,
11680,논현동,147-6,장원빌라,2002,1,49.59,2015,1,21,1000,100,,,,,
11680,논현동,219-9,첼시하우스,2015,3,29.9,2015,1,21,23000,0,,,,,
11680,논현동,130-20,센트럴빌(130-20),2014,3,24.39,2015,1,22,3000,50,,,,,
11680,논현동,223-6,논현빌라(223-6),2002,3,49.86,2015,1,23,17000,20,,,,,
11680,논현동,229-9,벨하우스,2004,5,42.71,2015,1,23,14000,0,,,,,
11680,논현동,6-17,(6-17),2003,4,29.81,2015,1,23,10000,10,,,,,
11680,논현동,4-4,예진빌라,2003,3,38.62,2015,1,24,5000,70,,,,,
11680,논현동,9-5,정암빌라,1998,5,31.5,2015,1,24,9000,0,,,,,
11680,논현동,10-2,세인트빌,2002,2,28.32,2015,1,24,10000,26,,,,,
11680,논현동,166-12,호야하우스,2015,2,29.89,2015,1,24,25000,0,,,,,
11680,논현동,149-20,올인빌라,2008,2,59.77,2015,1,25,24000,0,,,,,
11680,논현동,188-3,아이파크,2013,4,14.04,2015,1,26,1000,60,,,,,
11680,논현동,131-29,(131-29),2013,2,24.75,2015,1,26,2000,70,,,,,
11680,논현동,197-9,리안빌리지,2013,1,14.52,2015,1,27,1800,45,,,,,
11680,논현동,151-11,논현빌라(151-11),2003,1,59.15,2015,1,27,16000,0,,,,,
11680,논현동,223-6,논현빌라(223-6),2002,5,38.88,2015,1,27,13000,30,,,,,
11680,논현동,178,그린빌라(178),2004,2,51.08,2015,1,27,17000,0,,,,,
11680,논현동,213-14,(213-14),2002,4,89.2,2015,1,28,40000,0,,,,,
11680,논현동,149-18,라인빌리지(149-18),2012,2,17.61,2015,1,28,3000,50,,,,,
11680,논현동,185-10,논현빌2차,2013,2,20.16,2015,1,28,2000,60,,,,,
11680,논현동,183-13,에스에스빌리지,1997,2,38.03,2015,1,28,3500,56,,,,,
11680,논현동,197-3,(197-3),2012,4,15.9,2015,1,28,10000,20,,,,,
11680,논현동,68-25,ThanksGOD빌라,2003,2,20.0,2015,1,28,11000,0,,,,,
11680,논현동,253-4,토미하우스(253-4),2001,2,42.75,2015,1,29,12000,40,,,,,
11680,논현동,262-14,논현빌리지(262-14),1991,3,53.3,2015,1,29,21500,0,,,,,
11680,논현동,188-3,아이파크,2013,2,14.04,2015,1,29,1000,65,,,,,
11680,논현동,68-2,(68-2),2012,5,30.41,2015,1,30,3000,90,,,,,
11680,논현동,38-3,삼익빌라(38-3),1992,1,230.15,2015,1,30,60000,0,,,,,
11680,논현동,122-8,동화상가,2012,5,29.99,2015,1,30,13000,0,,,,,
11680,논현동,273-8,은탑산수인,2002,4,91.59,2015,1,30,37000,0,,,,,
11680,논현동,270-7,Terrazio,2011,2,29.77,2015,1,30,17000,0,,,,,
11680,논현동,16-33,美俊빌라(16-33),1991,1,64.6,2015,1,30,30000,0,,,,,
11680,논현동,68-20,GRACEVILL,2003,5,27.04,2015,1,31,14000,0,,,,,
11680,논현동,172-11,베스트빌,2009,3,52.26,2015,1,31,2000,110,,,,,
11680,논현동,10-2,세인트빌,2002,3,42.17,2015,1,31,13000,35,,,,,
11680,일원동,739,청솔빌리지,1993,3,59.75,2015,1,3,36000,0,,,,,
11680,일원동,653-3,다세대주택,1986,2,44.7,2015,1,6,15000,0,,,,,
11680,일원동,739,청솔빌리지,1993,2,59.75,2015,1,7,30000,40,,,,,
11680,일원동,666-4,동건빌딩,1989,,27.0,2015,1,8,8000,0,,,,,
11680,일원동,739,청솔빌리지,1993,1,59.75,2015,1,10,28000,35,,,,,
11680,일원동,622-13,한양빌라,1986,1,45.43,2015,1,10,19000,0,,,,,
11680,일원동,739,청솔빌리지,1993,3,59.75,2015,1,13,37000,0,,,,,
11680,일원동,625-4,삼성빌라,2004,5,82.68,2015,1,16,35000,0,,,,,
11680,일원동,739,청솔빌리지,1993,2,59.75,2015,1,16,35500,0,,,,,
11680,일원동,649-2,다세대주택,1986,2,40.38,2015,1,26,15000,0,,,,,
11680,일원동,628-7,(628-7),2004,2,44.66,2015,1,28,2300,70,,,,,
11680,일원동,625-13,한아름빌라,2002,5,72.99,2015,1,30,28000,0,,,,,
11680,일원동,625-13,한아름빌라,2002,2,61.24,2015,1,31,24000,0,,,,,
11680,일원동,635-2,다세대주택,1986,,40.12,2015,1,31,3000,25,,,,,
11680,도곡동,200-10,(200-10),2001,2,22.88,2015,1,3,5000,30,,,,,
11680,도곡동,951-7,도곡르비앙,2013,5,13.2,2015,1,4,1000,50,,,,,
11680,도곡동,947-29,도곡BuildTogetherYM,2014,2,29.66,2015,1,5,3000,87,,,,,
11680,도곡동,456-12,HOUSERAUM,2012,3,16.87,2015,1,6,3000,50,,,,,
11680,도곡동,951-9,캐슬빌라트,2002,1,30.05,2015,1,7,10000,25,,,,,
11680,도곡동,414-8,원진,1988,1,36.12,2015,1,9,17000,0,,,,,
11680,도곡동,945-14,아크로파크1,2015,2,25.38,2015,1,14,24000,0,,,,,
11680,도곡동,951-7,도곡르비앙,2013,3,12.24,2015,1,15,500,63,,,,,
11680,도곡동,516-1,도곡현대,1987,2,84.6,2015,1,15,24000,30,,,,,
11680,도곡동,921-2,(921-2),2004,2,34.29,2015,1,17,13000,0,,,,,
11680,도곡동,895-33,(895-33),2011,2,14.14,2015,1,17,10000,0,,,,,
11680,도곡동,200-10,(200-10),2001,3,25.91,2015,1,19,1000,50,,,,,
11680,도곡동,951-7,도곡르비앙,2013,4,14.96,2015,1,20,2000,48,,,,,
11680,도곡동,950-17,일광B동,1988,1,96.49,2015,1,20,33000,0,,,,,
11680,도곡동,547-1,성덕빌라,1998,4,58.61,2015,1,20,23000,0,,,,,
11680,도곡동,424-14,조흥하이츠빌라,1992,4,59.74,2015,1,22,24000,0,,,,,
11680,도곡동,516-1,도곡현대,1987,3,84.6,2015,1,23,35000,0,,,,,
11680,도곡동,413-8,도곡파크,2013,5,18.105,2015,1,23,1000,55,,,,,
11680,도곡동,954-3,Jun&JinVille,2002,3,30.07,2015,1,24,8000,40,,,,,
11680,도곡동,948-8,리버풀하우스,2015,2,29.82,2015,1,24,22500,0,,,,,
11680,도곡동,948-8,리버풀하우스,2015,5,29.9,2015,1,25,23000,0,,,,,
11680,도곡동,884-5,삼성하이츠,2002,3,39.14,2015,1,26,22000,0,,,,,
11680,도곡동,948-8,리버풀하우스,2015,5,28.2,2015,1,27,20000,0,,,,,
11680,도곡동,542-10,도곡동도시형생활주택,2012,3,13.72,2015,1,28,8000,0,,,,,
11680,도곡동,895-4,동연Ville,2001,3,31.65,2015,1,28,10000,0,,,,,
11680,도곡동,948-8,리버풀하우스,2015,2,29.9,2015,1,30,23000,0,,,,,
11680,도곡동,542-10,도곡동도시형생활주택,2012,4,13.96,2015,1,31,7000,7,,,,,
11680,도곡동,948-8,리버풀하우스,2015,4,29.1,2015,1,31,23000,0,,,,,
11680,역삼동,794-12,요셉드림빌,2002,4,68.25,2015,2,1,15000,15,,,,,
11680,역삼동,775-21,샹제리제빌,2002,4,71.1,2015,2,2,25000,0,,,,,
11680,역삼동,782-14,(782-14),2003,1,59.47,2015,2,2,5000,90,,,,,
11680,역삼동,683-6,청원프레지던트,1996,4,47.92,2015,2,2,16000,0,,,,,
11680,역삼동,828-28,EGSoulLeader,2012,4,19.37,2015,2,2,1000,85,,,,,
11680,역삼동,765-15,레전드힐,2013,4,32.595,2015,2,2,500,150,,,,,
11680,역삼동,781-48,베르네Ville(B동),2004,4,36.75,2015,2,2,13000,25,,,,,
11680,역삼동,683,동림빌딩,2002,4,43.58,2015,2,2,15000,0,,,,,
11680,역삼동,681-38,(681-38),1997,2,24.72,2015,2,4,1000,62,,,,,
11680,역삼동,693-15,현대빌라(693-15),1985,1,173.85,2015,2,5,60000,0,,,,,
11680,역삼동,817-37,(817-37),2012,3,14.68,2015,2,5,12000,0,,,,,
11680,역삼동,780-12,h빌,2003,2,29.04,2015,2,5,8000,0,,,,,
11680,역삼동,834-38,까사디오,2013,3,16.77,2015,2,5,12000,0,,,,,
11680,역삼동,666-12,역삼더힐,2014,3,25.98,2015,2,5,21500,0,,,,,
11680,역삼동,783-20,이지빌라트,2002,2,41.71,2015,2,6,18000,0,,,,,
11680,역삼동,747-6,이수빌라,2005,2,47.26,2015,2,6,25500,0,,,,,
11680,역삼동,697-42,(697-42),2013,2,28.07,2015,2,7,17000,0,,,,,
11680,역삼동,724-47,쥴리엣,2002,1,23.97,2015,2,7,13000,0,,,,,
11680,역삼동,771-22,(771-22),2002,1,39.45,2015,2,7,13000,0,,,,,
11680,역삼동,695-19,RITZVILL,2012,2,12.61,2015,2,7,12500,0,,,,,
11680,역삼동,828-28,EGSoulLeader,2012,6,27.67,2015,2,7,1000,145,,,,,
11680,역삼동,781-3,(781-3),2001,2,59.59,2015,2,7,12000,0,,,,,
11680,역삼동,794-2,(794-2),2004,3,51.87,2015,2,8,1000,115,,,,,
11680,역삼동,828-28,EGSoulLeader,2012,6,14.69,2015,2,8,8000,40,,,,,
11680,역삼동,766-9,연포빌라,1996,1,31.99,2015,2,8,7000,0,,,,,
11680,역삼동,704-14,한스빌라,1994,3,117.64,2015,2,9,38000,0,,,,,
11680,역삼동,628-3,멜론즈프라자,2002,4,30.39,2015,2,10,13000,0,,,,,
11680,역삼동,724-45,(724-45),2013,4,16.77,2015,2,10,10000,0,,,,,
11680,역삼동,725-44,역삼씨티빌,2002,1,83.7,2015,2,10,38000,0,,,,,
11680,역삼동,690-17,서준빌라,2000,3,45.11,2015,2,10,16500,0,,,,,
11680,역삼동,657-2,스위트홈,2001,2,46.0,2015,2,10,13000,25,,,,,
11680,역삼동,666-12,역삼더힐,2014,2,23.0,2015,2,11,19000,0,,,,,
11680,역삼동,827-72,해오름빌,2013,6,30.36,2015,2,11,20000,0,,,,,
11680,역삼동,836-63,정연빌라(836-63),2005,2,29.92,2015,2,11,4000,50,,,,,
11680,역삼동,794-10,(794-10),2004,3,78.52,2015,2,11,26500,0,,,,,
11680,역삼동,724-3,로미오,2002,1,24.49,2015,2,12,14000,0,,,,,
11680,역삼동,728-37,사르리1,2002,3,21.42,2015,2,12,1000,60,,,,,
11680,역삼동,765-15,레전드힐,2013,3,32.595,2015,2,12,500,120,,,,,
11680,역삼동,793-2,(793-2),2002,2,29.61,2015,2,13,9000,20,,,,,
11680,역삼동,817-28,(817-28),1996,3,30.68,2015,2,13,1000,60,,,,,
11680,역삼동,834-56,늘푸른집,2010,3,16.8,2015,2,13,500,60,,,,,
11680,역삼동,681-38,(681-38),1997,3,24.72,2015,2,13,500,65,,,,,
11680,역삼동,691,IT타워,2004,2,40.46,2015,2,13,1000,110,,,,,
11680,역삼동,697-21,서전빌,2004,3,31.03,2015,2,13,7000,40,,,,,
11680,역삼동,724-45,(724-45),2013,4,16.77,2015,2,14,10000,0,,,,,
11680,역삼동,656-11,백훈아트빌,2002,3,48.57,2015,2,14,18000,0,,,,,
11680,역삼동,684-12,유림빌라,2001,4,48.7,2015,2,14,1000,110,,,,,
11680,역삼동,695-6,소호빌,2002,2,31.01,2015,2,14,8000,10,,,,,
11680,역삼동,777-13,(777-13),2000,3,29.16,2015,2,14,4000,40,,,,,
11680,역삼동,777-45,(777-45),2000,4,85.4,2015,2,14,5000,120,,,,,
11680,역삼동,798-28,서울공공주택역삼동희망원룸,2013,5,12.37,2015,2,16,1993,12,,,,,
11680,역삼동,692-17,라미스타,2001,3,33.93,2015,2,16,3000,65,,,,,
11680,역삼동,639-10,(639-10),2002,5,31.46,2015,2,16,16000,0,,,,,
11680,역삼동,703-7,루트원레지던스,2012,13,15.96,2015,2,16,12000,12,,,,,
11680,역삼동,766-17,금성빌라c동,1997,4,34.02,2015,2,16,2000,80,,,,,
11680,역삼동,672-30,kisvill,2012,3,14.48,2015,2,16,12000,0,,,,,
11680,역삼동,732-31,이스트빌,2002,2,35.84,2015,2,16,300,50,,,,,
11680,역삼동,782-21,예원센츄럴빌,2002,4,58.3,2015,2,17,26000,0,,,,,
11680,역삼동,656-38,갤러리빌B동,2003,3,65.37,2015,2,17,27000,0,,,,,
11680,역삼동,794-2,(794-2),2004,4,62.2,2015,2,17,1000,138,,,,,
11680,역삼동,704-62,역삼빌라1,1986,1,46.59,2015,2,18,16500,0,,,,,
11680,역삼동,795,(795-0),2002,4,46.1,2015,2,20,15000,0,,,,,
11680,역삼동,661-20,(661-20),2010,3,20.06,2015,2,22,1000,61,,,,,
11680,역삼동,690-17,서준빌라,2000,3,43.56,2015,2,22,18000,0,,,,,
11680,역삼동,639-6,가원캐슬,2003,2,27.195,2015,2,23,2000,60,,,,,
11680,역삼동,835-51,(835-51),2000,3,28.37,2015,2,23,10000,0,,,,,
11680,역삼동,793-2,(793-2),2002,3,30.59,2015,2,24,7000,40,,,,,
11680,역삼동,729-5,(729-5),2013,3,29.43,2015,2,24,16000,0,,,,,
11680,역삼동,697-41,우성빌리지,2002,1,44.66,2015,2,24,1000,115,,,,,
11680,역삼동,693-2,홍익빌라,1994,3,61.43,2015,2,25,14000,0,,,,,
11680,역삼동,692-16,쉔하임,2000,2,37.5,2015,2,25,20000,0,,,,,
11680,역삼동,697-2,드림빌,2002,3,30.0,2015,2,25,13000,30,,,,,
11680,역삼동,743,서광빌리지,1997,1,69.65,2015,2,25,28000,0,,,,,
11680,역삼동,664-27,(664-27),2012,2,17.81,2015,2,25,4000,50,,,,,
11680,역삼동,817-37,(817-37),2012,3,14.68,2015,2,26,1000,80,,,,,
11680,역삼동,703-7,루트원레지던스,2012,,37.73,2015,2,26,13000,0,,,,,
11680,역삼동,695-11,아미하우스(695-11),1996,2,38.77,2015,2,26,13000,0,,,,,
11680,역삼동,770-17,엘앤제이빌,2002,5,31.35,2015,2,26,10000,0,,,,,
11680,역삼동,770-17,엘앤제이빌,2002,5,31.86,2015,2,26,9500,0,,,,,
11680,역삼동,756-4,신도빌라,1994,3,54.06,2015,2,26,25000,20,,,,,
11680,역삼동,729-41,현대아트빌,1996,3,31.69,2015,2,26,17000,0,,,,,
11680,역삼동,698-2,노블레스빌,2000,2,34.37,2015,2,26,3000,60,,,,,
11680,역삼동,725-69,(725-69),2001,2,26.66,2015,2,27,1000,70,,,,,
11680,역삼동,777-36,민성아트빌,2002,2,63.83,2015,2,27,26000,0,,,,,
11680,역삼동,775-21,샹제리제빌,2002,3,71.1,2015,2,27,29000,0,,,,,
11680,역삼동,697-55,테라스,2009,5,26.89,2015,2,27,18000,0,,,,,
11680,역삼동,765-15,레전드힐,2013,4,21.56,2015,2,27,1000,80,,,,,
11680,역삼동,663-30,SUITE9912,2014,4,24.28,2015,2,27,14000,20,,,,,
11680,역삼동,793-30,보람아트빌,1998,5,143.86,2015,2,27,55000,0,,,,,
11680,역삼동,828-28,EGSoulLeader,2012,6,14.69,2015,2,27,14000,0,,,,,
11680,역삼동,682-4,하나빌라,2002,2,34.5,2015,2,28,5000,50,,,,,
11680,역삼동,656-28,초이스빌라,1994,3,65.88,2015,2,28,30000,0,,,,,
11680,역삼동,792-51,(792-51),1998,3,29.97,2015,2,28,1000,60,,,,,
11680,역삼동,693-1,진양하우스,2002,4,28.71,2015,2,28,15000,0,,,,,
11680,역삼동,690-7,HAUS6907,2000,1,18.72,2015,2,28,1000,55,,,,,
11680,역삼동,836-41,(836-41),2001,3,36.07,2015,2,28,4000,55,,,,,
11680,역삼동,690-7,HAUS6907,2000,1,15.12,2015,2,28,2000,45,,,,,
11680,역삼동,601-21,혜성빌라트,2002,2,36.9,2015,2,28,7000,0,,,,,
11680,개포동,1200-6,대림빌리지,1997,2,58.38,2015,2,3,24500,0,,,,,
11680,개포동,1242-6,다세대주택(16세대),1997,3,40.9,2015,2,4,10000,20,,,,,
11680,개포동,1235-20,한수빌라,1989,-1,41.08,2015,2,4,2000,65,,,,,
11680,개포동,1261-7,대건빌라,1990,1,48.6,2015,2,5,21000,0,,,,,
11680,개포동,1221-11,키스톤하우스,2014,5,46.01,2015,2,5,32000,0,,,,,
11680,개포동,1262-5,은혜,1991,2,37.32,2015,2,5,18000,0,,,,,
11680,개포동,1221-10,셍상스1,1996,1,22.69,2015,2,5,8000,0,,,,,
11680,개포동,1198-4,운영빌라5차,1997,2,41.85,2015,2,5,12500,10,,,,,
11680,개포동,660-23,아름다운집,2012,4,45.02,2015,2,7,13000,45,,,,,
11680,개포동,162-7,두일빌라B동(162-7),1988,-1,41.2,2015,2,7,10000,0,,,,,
11680,개포동,1208-1,새롬아트빌라,1994,-1,33.28,2015,2,7,2000,27,,,,,
11680,개포동,1201-5,래디안빌,2003,5,50.57,2015,2,8,24000,0,,,,,
11680,개포동,160-4,파크힐빌리지(160-4),1995,1,41.27,2015,2,9,6000,10,,,,,
11680,개포동,160-7,산호빌라(6세대),1988,1,36.84,2015,2,10,2000,70,,,,,
11680,개포동,1201-5,래디안빌,2003,2,58.2,2015,2,10,12000,55,,,,,
11680,개포동,1226-7,조이하우스빌2차,2003,3,71.4,2015,2,12,20000,30,,,,,
11680,개포동,1176-1,삼우파크,1993,4,27.84,2015,2,12,500,48,,,,,
11680,개포동,1236-16,비손빌,2001,4,66.2,2015,2,13,26000,0,,,,,
11680,개포동,1221-10,셍상스1,1996,3,39.17,2015,2,13,8000,25,,,,,
11680,개포동,1200-4,탑펠리스,2003,4,71.35,2015,2,13,28000,0,,,,,
11680,개포동,160,해영빌딩(160-0),2002,3,62.24,2015,2,15,15000,60,,,,,
11680,개포동,157-9,개포렉스힐(157-9),2011,4,55.19,2015,2,15,27000,0,,,,,
11680,개포동,1180-7,미농빌라,1990,1,37.92,2015,2,16,950,50,,,,,
11680,개포동,1181-2,용성빌,1992,1,40.2,2015,2,16,5000,45,,,,,
11680,개포동,1209-14,삼성파크빌B동(1209-14),2003,2,64.72,2015,2,17,23000,0,,,,,
11680,개포동,161-1,한진빌라(161-1),1991,1,80.12,2015,2,23,22000,0,,,,,
11680,개포동,1255-5,세비앙,2003,3,43.26,2015,2,24,20000,0,,,,,
11680,개포동,1184-21,뉴아트빌라,1997,3,55.74,2015,2,25,17000,10,,,,,
11680,개포동,1261-6,핸드하임,2013,5,48.81,2015,2,25,17000,0,,,,,
11680,개포동,1262-4,초원,1989,2,50.49,2015,2,25,20000,0,,,,,
11680,개포동,169-5,두일빌라A동(169-5),1988,2,58.61,2015,2,25,25000,0,,,,,
11680,개포동,660-35,(660-35),2012,2,38.21,2015,2,25,20000,0,,,,,
11680,개포동,1221-10,셍상스1,1996,1,22.69,2015,2,26,3000,35,,,,,
11680,개포동,1182-2,청광아트빌라,1996,2,46.54,2015,2,26,15000,0,,,,,
11680,개포동,1172-2,(1172-2),2012,2,42.15,2015,2,27,18000,0,,,,,
11680,개포동,1172-2,(1172-2),2012,4,29.95,2015,2,27,16000,0,,,,,
11680,개포동,1233-22,(1233-22),2015,3,55.22,2015,2,27,30000,0,,,,,
11680,개포동,157,대영빌딩(157-0),2003,4,69.06,2015,2,27,35000,0,,,,,
11680,개포동,1188-3,다세대,2001,4,75.58,2015,2,28,23000,0,,,,,
11680,청담동,13-21,리더스빌,1996,4,35.28,2015,2,3,13000,0,,,,,
11680,청담동,109-7,CASA109,2011,3,17.69,2015,2,3,1000,60,,,,,
11680,청담동,128-14,"우성빌라(가,나동)",1990,1,48.46,2015,2,6,21000,0,,,,,
11680,청담동,35-8,청담써니빌,2012,3,15.41,2015,2,6,3000,53,,,,,
11680,청담동,11-40,행복한집,2003,1,50.06,2015,2,9,23000,0,,,,,
11680,청담동,18-13,오렌지빌(18-13),2002,1,64.88,2015,2,9,7000,15,,,,,
11680,청담동,12-7,현대빌라(12-7),1987,1,99.92,2015,2,9,22000,0,,,,,
11680,청담동,34-5,청담스카이빌(34-5),2002,3,23.18,2015,2,10,3000,50,,,,,
11680,청담동,34-5,청담스카이빌(34-5),2002,3,23.18,2015,2,10,500,70,,,,,
11680,청담동,59-31,고운당(59-31),2003,2,111.95,2015,2,10,33000,50,,,,,
11680,청담동,13-21,리더스빌,1996,2,33.96,2015,2,10,3000,50,,,,,
11680,청담동,128-13,우성빌라(라동),1991,2,60.51,2015,2,11,13000,50,,,,,
11680,청담동,64-2,진흥빌라(64-2),1984,3,194.13,2015,2,12,50000,0,,,,,
11680,청담동,109-19,기린빌라,1989,-1,45.72,2015,2,12,2000,60,,,,,
11680,청담동,69-1,청담샹그리라,2013,2,61.875,2015,2,12,31000,0,,,,,
11680,청담동,121-8,청담동상지리츠빌Ⅲ,1999,3,166.09,2015,2,13,10000,370,,,,,
11680,청담동,37-8,청담아트빌,2002,2,32.22,2015,2,17,7000,50,,,,,
