지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11740,길동,252-135,(252-135),2017,4,29.94,2017,9,30,25000,0,,,,,
11740,둔촌동,442,금강트레조빌,2013,4,52.51,2017,9,2,30000,10,,,,,
11740,둔촌동,446-12,(446-12),2003,2,50.12,2017,9,5,10000,45,,,,,
11740,둔촌동,442,금강트레조빌,2013,6,36.53,2017,9,5,24500,0,,,,,
11740,둔촌동,56-4,예건네스빌,2002,3,68.65,2017,9,6,28000,0,,,,,
11740,둔촌동,87-4,네모하우스,2015,2,39.75,2017,9,8,25000,0,,,,,
11740,둔촌동,98-49,민스빌,2013,2,47.92,2017,9,8,20000,0,,,,,
11740,둔촌동,98-58,일자산하이빌,2017,5,17.86,2017,9,8,15000,0,,,,,
11740,둔촌동,602-8,602-8,2013,4,41.38,2017,9,11,20000,15,,,,,
11740,둔촌동,470-12,다원빌,2017,4,34.39,2017,9,15,24500,0,,,,,
11740,둔촌동,622-4,한라맨션(가동),1988,2,36.885,2017,9,15,14000,0,,,,,
11740,둔촌동,69-11,K-village,2012,4,23.46,2017,9,15,2000,55,,,,,
11740,둔촌동,492-4,에덴빌라,2001,4,75.48,2017,9,16,29000,0,,,,,
11740,둔촌동,484-1,두일그린빌,2007,3,54.24,2017,9,16,20000,0,,,,,
11740,둔촌동,35-5,CTTOWER,2012,3,12.18,2017,9,18,8000,0,,,,,
11740,둔촌동,98-58,일자산하이빌,2017,4,17.86,2017,9,18,1200,0,,,,,
11740,둔촌동,87-1,지하우스,2016,3,53.18,2017,9,20,31500,0,,,,,
11740,둔촌동,87-4,네모하우스,2015,4,48.9,2017,9,21,16000,60,,,,,
11740,둔촌동,470-22,동일빌라,2002,2,46.53,2017,9,21,5000,50,,,,,
11740,둔촌동,87-1,지하우스,2016,2,47.32,2017,9,22,30000,0,,,,,
11740,둔촌동,459-7,459-7,2013,2,42.32,2017,9,22,14000,18,,,,,
11740,둔촌동,469-22,(469-22),2000,2,49.95,2017,9,22,14000,15,,,,,
11740,둔촌동,51-6,이즈빌,2012,2,21.63,2017,9,22,11000,0,,,,,
11740,둔촌동,54,(54-0),2013,3,42.31,2017,9,25,10000,40,,,,,
11740,둔촌동,54,(54-0),2013,5,44.73,2017,9,25,17000,0,,,,,
11740,둔촌동,442,금강트레조빌,2013,2,52.51,2017,9,25,32000,0,,,,,
11740,둔촌동,87-1,지하우스,2016,4,56.01,2017,9,25,33000,0,,,,,
11740,둔촌동,470-12,다원빌,2017,4,33.6,2017,9,27,24000,0,,,,,
11740,둔촌동,87-1,지하우스,2016,2,50.44,2017,9,27,32000,0,,,,,
11740,둔촌동,87-1,지하우스,2016,3,47.32,2017,9,27,30000,0,,,,,
11740,둔촌동,441-3,블루빌(가나동),2012,3,29.93,2017,9,27,20000,0,,,,,
11740,둔촌동,486-4,효성빌,2003,4,44.64,2017,9,28,7000,45,,,,,
11740,둔촌동,61-3,미성그린빌라,1998,1,113.19,2017,9,28,29500,0,,,,,
11740,둔촌동,455,남강하우스,2011,4,53.82,2017,9,28,20000,0,,,,,
11740,암사동,483-21,성운하우스,2015,2,24.48,2017,9,1,3000,50,,,,,
11740,암사동,433-130,힐하우스,2016,2,29.95,2017,9,2,18000,0,,,,,
11740,암사동,494-40,작은도시노마드,2017,5,18.09,2017,9,2,16000,0,,,,,
11740,암사동,449-23,하우징허브,2015,4,35.07,2017,9,2,22000,0,,,,,
11740,암사동,503-10,(503-10),2011,5,13.44,2017,9,2,1000,39,,,,,
11740,암사동,431-12,신주리버빌(431-12),2017,5,29.35,2017,9,2,18500,0,,,,,
11740,암사동,512-20,제이디파크빌,2017,4,29.98,2017,9,2,25000,0,,,,,
11740,암사동,474-9,아이리스빌,2003,3,47.11,2017,9,3,17500,0,,,,,
11740,암사동,474-9,아이리스빌,2003,3,47.11,2017,9,3,17500,0,,,,,
11740,암사동,484-34,인풍암사빌라,1991,1,65.73,2017,9,4,10000,0,,,,,
11740,암사동,479-13,제이빌더스,2016,5,28.31,2017,9,4,25000,0,,,,,
11740,암사동,458-60,한양빌리지가동,1991,2,83.76,2017,9,4,28000,0,,,,,
11740,암사동,449-7,현대타운다동(449-7),1988,1,41.16,2017,9,4,17000,0,,,,,
11740,암사동,484-22,현대타워빌라,1998,3,61.68,2017,9,5,10000,50,,,,,
11740,암사동,421-24,미소가,2013,3,32.7,2017,9,5,17000,0,,,,,
11740,암사동,473-27,(473-27),2007,5,46.36,2017,9,5,16000,0,,,,,
11740,암사동,486-49,명성루하49,2016,2,41.61,2017,9,5,28000,0,,,,,
11740,암사동,486-10,신주리버빌,2017,4,40.13,2017,9,6,27500,0,,,,,
11740,암사동,431-12,신주리버빌(431-12),2017,4,25.1,2017,9,6,18500,0,,,,,
11740,암사동,486-10,신주리버빌,2017,2,40.13,2017,9,6,27000,0,,,,,
11740,암사동,449-24,하우징허브,2015,5,48.56,2017,9,6,28000,0,,,,,
11740,암사동,468-11,(468-11),2011,3,51.62,2017,9,6,22500,0,,,,,
11740,암사동,421-51,엘림하우스(421-51),2016,4,44.28,2017,9,7,1875,24,,,,,
11740,암사동,495-37,SJ빌라,2007,3,35.19,2017,9,8,13500,0,,,,,
11740,암사동,484-6,삼성빌라(484-6),1995,2,80.4,2017,9,8,23000,0,,,,,
11740,암사동,459-32,(459-32),2016,5,41.82,2017,9,8,26000,0,,,,,
11740,암사동,482-43,(482-43),1986,2,40.85,2017,9,9,11000,0,,,,,
11740,암사동,450-11,거성스타힐(450-11),2011,3,53.84,2017,9,9,26000,0,,,,,
11740,암사동,431-12,신주리버빌(431-12),2017,2,32.66,2017,9,9,18000,0,,,,,
11740,암사동,474-15,화목빌라,2004,4,51.36,2017,9,11,10000,0,,,,,
11740,암사동,431-12,신주리버빌(431-12),2017,4,23.61,2017,9,11,18000,0,,,,,
11740,암사동,486-20,삼우빌,2012,4,43.98,2017,9,11,5000,60,,,,,
11740,암사동,483-21,성운하우스,2015,3,24.48,2017,9,12,1000,60,,,,,
11740,암사동,500-7,선사빌,2004,3,53.64,2017,9,12,9450,45,,,,,
11740,암사동,493-10,한솔아트빌(493-10),2017,4,25.34,2017,9,12,20000,0,,,,,
11740,암사동,431-12,신주리버빌(431-12),2017,4,27.62,2017,9,12,18000,0,,,,,
11740,암사동,421-51,엘림하우스(421-51),2016,2,50.29,2017,9,12,2108,27,,,,,
11740,암사동,421-51,엘림하우스(421-51),2016,2,50.29,2017,9,12,5059,11,,,,,
11740,암사동,476-6,용민스위트빌,2016,2,45.1,2017,9,12,1775,23,,,,,
11740,암사동,476-6,용민스위트빌,2016,2,51.93,2017,9,12,1964,26,,,,,
11740,암사동,421-74,리츠하우스(421-74),2016,3,31.24,2017,9,12,1301,17,,,,,
11740,암사동,484-9,현대빌라(484-9),1990,1,79.47,2017,9,13,200,30,,,,,
11740,암사동,486-79,예다움,2015,3,51.87,2017,9,13,22500,0,,,,,
11740,암사동,485-44,청조크린빌C,2016,6,34.83,2017,9,14,23000,0,,,,,
11740,암사동,431-1,조은빌(431-1),2014,2,37.53,2017,9,15,20000,0,,,,,
11740,암사동,511-23,로렌하임,2015,2,42.81,2017,9,15,28000,0,,,,,
11740,암사동,496-21,한솔아트빌,2008,3,56.7,2017,9,15,21000,0,,,,,
11740,암사동,431-12,신주리버빌(431-12),2017,3,32.66,2017,9,15,18000,0,,,,,
11740,암사동,431-12,신주리버빌(431-12),2017,2,27.62,2017,9,16,18000,0,,,,,
11740,암사동,512-20,제이디파크빌,2017,3,29.98,2017,9,16,25000,0,,,,,
11740,암사동,512-20,제이디파크빌,2017,2,29.98,2017,9,16,24500,0,,,,,
11740,암사동,501-6,(501-6),1990,-1,80.32,2017,9,16,1000,55,,,,,
11740,암사동,489-81,489-81,2015,3,29.99,2017,9,16,15000,0,,,,,
11740,암사동,480,경성리버빌(480-0),2010,5,15.39,2017,9,16,8000,0,,,,,
11740,암사동,478-50,나래하우스텔(478-50),2011,3,21.52,2017,9,16,10000,0,,,,,
11740,암사동,510-27,(510-27),2013,2,34.18,2017,9,18,3000,60,,,,,
11740,암사동,481-23,수정빌라(481-23),1994,4,60.24,2017,9,18,23000,0,,,,,
11740,암사동,485-49,샤인트리움C동,2016,4,29.87,2017,9,19,24000,0,,,,,
11740,암사동,490-15,(490-15),2013,3,16.48,2017,9,19,10500,0,,,,,
11740,암사동,455-36,(455-36),2007,4,55.9,2017,9,19,23000,0,,,,,
11740,암사동,516-32,암사리버빌,2010,2,48.05,2017,9,19,20000,0,,,,,
11740,암사동,438-8,(438-8),1985,2,50.43,2017,9,19,12000,0,,,,,
11740,암사동,486-1,신암사빌라,2003,2,48.49,2017,9,20,10000,10,,,,,
11740,암사동,512-6,아크로팰리스(512-6),2012,6,19.04,2017,9,20,10500,0,,,,,
11740,암사동,459-29,그린빌,2015,3,45.02,2017,9,22,18000,0,,,,,
11740,암사동,489-42,489-42,2015,4,22.95,2017,9,22,5000,50,,,,,
11740,암사동,487-6,라온힐,2015,3,36.37,2017,9,22,3000,70,,,,,
11740,암사동,474-15,화목빌라,2004,2,51.36,2017,9,23,21000,0,,,,,
11740,암사동,483-42,와이와이엔빌라,2001,1,58.4,2017,9,23,500,45,,,,,
11740,암사동,449-22,하우징허브,2015,5,39.62,2017,9,23,26500,0,,,,,
11740,암사동,479-13,제이빌더스,2016,5,28.31,2017,9,23,25000,0,,,,,
11740,암사동,495-103,495-103,2015,3,29.4,2017,9,23,10000,25,,,,,
11740,암사동,483-6,483-6,2016,3,50.68,2017,9,23,25000,0,,,,,
11740,암사동,449-23,하우징허브,2015,6,30.52,2017,9,23,23000,0,,,,,
11740,암사동,484-53,장원아트빌,2008,2,73.02,2017,9,25,25000,0,,,,,
11740,암사동,491-34,하우징허브(491-34),2016,3,39.83,2017,9,26,28000,0,,,,,
11740,암사동,456-45,(456-45),2001,1,48.99,2017,9,27,10000,10,,,,,
11740,암사동,445-31,신흥빌리지B동(445-31),1992,1,82.55,2017,9,27,29500,0,,,,,
11740,암사동,482-9,한강하이빌(482-9),2011,3,37.72,2017,9,27,20000,0,,,,,
11740,암사동,421-32,엘림하우스(421-32),2017,2,53.25,2017,9,27,517,37,,,,,
11740,암사동,451-7,(451-7),2012,4,57.0,2017,9,27,22000,0,,,,,
11740,암사동,452-18,삼정하우스,2014,5,41.99,2017,9,28,28000,0,,,,,
11740,암사동,421-32,엘림하우스(421-32),2017,4,53.25,2017,9,28,517,37,,,,,
11740,암사동,421-32,엘림하우스(421-32),2017,2,37.02,2017,9,28,362,26,,,,,
11740,암사동,421-32,엘림하우스(421-32),2017,4,46.44,2017,9,28,457,33,,,,,
11740,암사동,421-32,엘림하우스(421-32),2017,2,52.96,2017,9,28,517,37,,,,,
11740,암사동,421-32,엘림하우스(421-32),2017,3,52.96,2017,9,28,517,37,,,,,
11740,암사동,487-20,써미트빌,2015,3,45.33,2017,9,28,28000,0,,,,,
11740,암사동,491-17,신주리버빌B,2014,3,45.17,2017,9,29,27000,0,,,,,
11740,암사동,449-24,하우징허브,2015,4,31.0,2017,9,29,22000,0,,,,,
11740,암사동,489-4,리치빌,2014,2,40.7,2017,9,30,25000,0,,,,,
11740,암사동,451-21,우주월드,2014,4,29.02,2017,9,30,15500,0,,,,,
11740,암사동,449-22,하우징허브,2015,4,39.62,2017,9,30,27000,0,,,,,
11740,성내동,118-45,삼성아트빌,2015,5,44.9,2017,9,1,28000,0,,,,,
11740,성내동,430-5,영산아트빌,2003,3,84.42,2017,9,1,33000,0,,,,,
11740,성내동,421,(421-0),2002,3,53.9,2017,9,1,24000,0,,,,,
11740,성내동,155-2,(155-2),2013,5,16.07,2017,9,1,1000,50,,,,,
11740,성내동,382,타워파크주택(A동),2013,6,25.83,2017,9,1,16000,0,,,,,
11740,성내동,83-1,(83-1),2013,5,29.8,2017,9,1,8000,30,,,,,
11740,성내동,127-28,127-28,2017,5,23.46,2017,9,1,16000,0,,,,,
11740,성내동,381-43,백양빌딩,2012,3,47.47,2017,9,2,20000,0,,,,,
11740,성내동,430-37,서희아트빌,2017,4,34.69,2017,9,2,29500,0,,,,,
11740,성내동,461-1,그린파크빌(461-1),2002,3,43.88,2017,9,2,20000,0,,,,,
11740,성내동,467-3,금강블루빌,2017,3,28.85,2017,9,2,22000,0,,,,,
11740,성내동,503-1,장미빌(503-1),2011,5,27.75,2017,9,2,11000,0,,,,,
11740,성내동,436-11,(436-11),2002,2,41.44,2017,9,3,13000,0,,,,,
11740,성내동,467,홍익빌라,1996,3,84.96,2017,9,4,25000,0,,,,,
11740,성내동,379-64,삼정하우스,2015,4,29.49,2017,9,4,3000,0,,,,,
11740,성내동,430-48,430-48,2015,4,50.81,2017,9,4,25000,0,,,,,
11740,성내동,386-31,(386-31),2003,2,46.86,2017,9,4,18000,0,,,,,
11740,성내동,277-34,(277-34),2003,1,60.85,2017,9,4,21000,0,,,,,
11740,성내동,466-20,메이저빌라트(466-20),2003,4,51.03,2017,9,4,4000,60,,,,,
11740,성내동,232-1,아크로씨티,2015,2,58.64,2017,9,4,29500,0,,,,,
11740,성내동,12-17,천호역아름채,2017,5,26.57,2017,9,4,26000,0,,,,,
11740,성내동,127-6,노블하우스,2017,2,28.76,2017,9,4,24000,0,,,,,
11740,성내동,544-10,명문리츠빌,2017,2,29.62,2017,9,4,10000,50,,,,,
11740,성내동,206-1,보라,1983,3,41.95,2017,9,5,1000,60,,,,,
11740,성내동,503-9,현대아트빌라,1995,1,52.47,2017,9,5,18000,0,,,,,
11740,성내동,555-4,철인빌리지,2004,3,69.51,2017,9,5,25000,5,,,,,
11740,성내동,430-16,(430-16),2004,3,52.37,2017,9,5,20000,0,,,,,
11740,성내동,453-10,산성빌리지(B),2002,3,48.57,2017,9,5,21000,0,,,,,
11740,성내동,207-1,푸른솔하우스,2011,3,20.1,2017,9,6,14000,0,,,,,
11740,성내동,442-1,한영펠리스,2015,6,34.31,2017,9,7,31000,0,,,,,
11740,성내동,420-19,(420-19),2002,3,46.77,2017,9,7,10000,30,,,,,
11740,성내동,467-3,금강블루빌,2017,2,28.85,2017,9,7,22000,0,,,,,
11740,성내동,464-29,로즈빌리지,2002,4,48.96,2017,9,7,19000,0,,,,,
11740,성내동,244-15,더에이블시티,2014,7,36.21,2017,9,7,5000,63,,,,,
11740,성내동,291-17,강동스윗홈,2017,3,55.11,2017,9,8,25000,0,,,,,
11740,성내동,384-5,스타아트빌,2012,5,44.98,2017,9,8,19500,0,,,,,
11740,성내동,555-4,철인빌리지,2004,4,56.71,2017,9,8,23000,0,,,,,
11740,성내동,404-24,(404-24),2003,3,57.84,2017,9,9,25000,0,,,,,
11740,성내동,464-5,우경아트빌,2003,5,58.31,2017,9,9,25000,0,,,,,
11740,성내동,404-24,(404-24),2003,3,57.84,2017,9,9,22050,0,,,,,
11740,성내동,201,(201-0),2011,4,27.01,2017,9,9,13500,0,,,,,
11740,성내동,421-14,리츠하우스,2015,3,43.74,2017,9,9,20000,0,,,,,
11740,성내동,522-10,태창,2009,2,20.03,2017,9,9,4000,30,,,,,
11740,성내동,511-10,창녕드림빌,2017,5,27.02,2017,9,9,1000,60,,,,,
11740,성내동,285-28,청우빌라트,2002,4,52.02,2017,9,9,10000,45,,,,,
11740,성내동,417-41,제일주택(417-41),2004,4,60.44,2017,9,10,5000,65,,,,,
11740,성내동,562-15,하니빌,2004,4,39.24,2017,9,11,10000,40,,,,,
11740,성내동,11-13,벨라지움,2017,2,28.61,2017,9,11,14000,0,,,,,
11740,성내동,128-6,해담빌,2016,4,39.8,2017,9,11,1609,21,,,,,
11740,성내동,385-18,햇살좋은집,2013,3,52.03,2017,9,11,4000,50,,,,,
11740,성내동,143-8,예본하우스,2017,3,38.63,2017,9,11,21000,0,,,,,
11740,성내동,212-2,그린빌리지,1994,1,48.44,2017,9,11,10000,30,,,,,
11740,성내동,510,아인스빌,2012,3,12.0,2017,9,11,9000,0,,,,,
11740,성내동,430-37,서희아트빌,2017,3,20.83,2017,9,12,17200,0,,,,,
11740,성내동,430-37,서희아트빌,2017,5,25.46,2017,9,12,23000,0,,,,,
11740,성내동,84-20,(84-20),2017,4,50.33,2017,9,12,30000,0,,,,,
11740,성내동,404-28,(404-28),2004,3,60.77,2017,9,12,26000,0,,,,,
11740,성내동,442-5,수성2차,2002,4,44.6,2017,9,12,25000,0,,,,,
11740,성내동,501-8,동화아트,2011,2,16.8,2017,9,12,8000,0,,,,,
11740,성내동,433-20,금강,2012,2,29.97,2017,9,12,18000,0,,,,,
11740,성내동,37-74,동양렉스빌,2009,4,56.97,2017,9,13,8500,0,,,,,
11740,성내동,430-37,서희아트빌,2017,5,25.46,2017,9,13,23000,0,,,,,
11740,성내동,460-6,강동주택(460-6),1994,4,70.44,2017,9,13,8500,0,,,,,
11740,성내동,500-22,(500-22),2017,5,43.185,2017,9,13,30000,0,,,,,
11740,성내동,423-45,(423-45),2014,3,53.94,2017,9,13,23000,0,,,,,
11740,성내동,522-1,성내빌라(522-1),2004,5,70.26,2017,9,13,23000,10,,,,,
11740,성내동,405-26,석송빌라,2012,5,54.42,2017,9,14,10000,50,,,,,
11740,성내동,77-19,샤인빌20차,2017,6,29.94,2017,9,14,25000,0,,,,,
11740,성내동,511-10,창녕드림빌,2017,3,44.2,2017,9,14,1000,84,,,,,
11740,성내동,467-3,금강블루빌,2017,2,28.85,2017,9,14,22000,0,,,,,
11740,성내동,563-3,성지하우스,2016,5,36.08,2017,9,14,1604,21,,,,,
11740,성내동,127-23,해오름빌,2013,3,30.03,2017,9,14,14300,0,,,,,
11740,성내동,500-22,(500-22),2017,4,36.55,2017,9,15,24000,0,,,,,
11740,성내동,501-5,그린파크빌(501-5),2011,2,22.32,2017,9,15,10000,0,,,,,
11740,성내동,430-24,해누리,2007,2,45.82,2017,9,15,10000,50,,,,,
11740,성내동,46-17,(46-17),2005,4,63.56,2017,9,15,6000,60,,,,,
11740,성내동,245-8,명빛고을,2005,3,31.59,2017,9,15,4000,40,,,,,
11740,성내동,444-7,대진(444-7),1986,1,41.7,2017,9,15,5500,0,,,,,
11740,성내동,545-4,삼성아트빌(545-4),2017,8,43.82,2017,9,15,42000,0,,,,,
11740,성내동,500-22,(500-22),2017,5,36.55,2017,9,16,25000,0,,,,,
11740,성내동,111-62,세광빌딩,1999,6,53.7,2017,9,16,21000,0,,,,,
11740,성내동,458-7,리치빌(458-7),2011,5,29.36,2017,9,16,16000,0,,,,,
11740,성내동,385-16,기풍하이빌(385-16),2017,3,35.62,2017,9,16,29000,0,,,,,
11740,성내동,464-5,우경아트빌,2003,2,82.7,2017,9,17,21000,28,,,,,
11740,성내동,501-8,동화아트,2011,3,48.38,2017,9,18,20000,0,,,,,
11740,성내동,432-24,성내아트빌,2013,2,56.17,2017,9,18,25000,0,,,,,
11740,성내동,519-14,(519-14),2014,2,29.44,2017,9,18,4500,50,,,,,
11740,성내동,291-17,강동스윗홈,2017,3,23.81,2017,9,18,2000,50,,,,,
11740,성내동,396-9,동부센스빌,2002,2,51.1,2017,9,18,26000,0,,,,,
11740,성내동,396-1,아크빌1차,2003,3,60.97,2017,9,18,25000,0,,,,,
11740,성내동,438-9,화영하우스,2017,5,26.49,2017,9,18,23000,0,,,,,
11740,성내동,200-18,명성빌라(200-18),2016,2,41.65,2017,9,18,19000,0,,,,,
11740,성내동,407-17,행복한집(407-17),2015,3,29.48,2017,9,18,22000,0,,,,,
11740,성내동,380-12,벧엘하우스,2017,3,29.89,2017,9,19,20500,0,,,,,
11740,성내동,534-19,리치타운,2011,2,19.63,2017,9,19,10000,0,,,,,
11740,성내동,434-24,(434-24),2006,2,43.32,2017,9,19,5000,50,,,,,
11740,성내동,30-13,현대다세대(30-13),1986,-1,41.64,2017,9,20,11000,0,,,,,
11740,성내동,11-13,벨라지움,2017,4,28.61,2017,9,20,15000,0,,,,,
11740,성내동,411-28,(411-28),2016,4,18.16,2017,9,20,5000,45,,,,,
11740,성내동,145-11,해담하우스,2015,2,39.85,2017,9,20,230,19,,,,,
11740,성내동,528-11,동천빌,2013,3,39.84,2017,9,20,19000,0,,,,,
11740,성내동,84-20,(84-20),2017,5,29.55,2017,9,21,23900,0,,,,,
11740,성내동,385-27,전원하이츠,2010,2,28.54,2017,9,21,2000,40,,,,,
11740,성내동,442-8,조영빌라,2009,4,69.68,2017,9,21,22000,35,,,,,
11740,성내동,245-37,(245-37),2003,2,33.87,2017,9,21,17000,0,,,,,
11740,성내동,500-22,(500-22),2017,4,29.96,2017,9,21,8075,37,,,,,
11740,성내동,534-12,신이빌리지,2017,3,40.63,2017,9,21,7000,70,,,,,
11740,성내동,37-60,토성하우스,2014,4,49.05,2017,9,21,25000,10,,,,,
11740,성내동,396-8,세진그린빌,2013,4,58.2,2017,9,21,25000,0,,,,,
11740,성내동,37-79,아성플러스(37-79),2017,4,28.13,2017,9,22,24200,0,,,,,
11740,성내동,174-23,엘림하우스,2015,5,19.01,2017,9,22,10500,0,,,,,
11740,성내동,405-3,행복주택,2017,3,18.32,2017,9,22,10000,0,,,,,
11740,성내동,421-37,광산하이빌,2015,5,14.25,2017,9,23,500,50,,,,,
11740,성내동,200-7,행복빌,2012,2,21.3,2017,9,23,13500,0,,,,,
11740,성내동,111-62,세광빌딩,1999,4,55.38,2017,9,23,15000,25,,,,,
11740,성내동,245-2,목련하이츠,2002,5,76.6,2017,9,23,13000,50,,,,,
11740,성내동,245-19,예원아트빌,2002,3,38.69,2017,9,23,19500,0,,,,,
11740,성내동,291-17,강동스윗홈,2017,2,23.81,2017,9,23,12000,0,,,,,
11740,성내동,561-9,(561-9),2013,3,39.45,2017,9,25,24000,0,,,,,
11740,성내동,442-2,한영아르떼,2017,4,40.52,2017,9,25,33000,0,,,,,
11740,성내동,381-13,(381-13),2012,4,49.96,2017,9,25,3000,75,,,,,
11740,성내동,291-17,강동스윗홈,2017,2,55.11,2017,9,25,2000,90,,,,,
11740,성내동,430-37,서희아트빌,2017,2,20.83,2017,9,25,16700,0,,,,,
11740,성내동,420-5,(420-5),2003,5,100.86,2017,9,25,29000,0,,,,,
11740,성내동,430-37,서희아트빌,2017,2,19.94,2017,9,26,17000,0,,,,,
11740,성내동,430-16,(430-16),2004,4,109.65,2017,9,26,20000,0,,,,,
11740,성내동,291-18,우리주택,2013,5,20.24,2017,9,26,10500,0,,,,,
11740,성내동,430-37,서희아트빌,2017,2,19.94,2017,9,26,17000,0,,,,,
11740,성내동,127-6,노블하우스,2017,3,28.76,2017,9,27,24000,0,,,,,
11740,성내동,155-2,(155-2),2013,2,18.98,2017,9,27,9000,0,,,,,
11740,성내동,461-3,강동주택(461-3),1988,3,63.15,2017,9,27,7000,0,,,,,
11740,성내동,127-6,노블하우스,2017,3,27.53,2017,9,28,3000,78,,,,,
11740,성내동,407-17,행복한집(407-17),2015,2,29.37,2017,9,28,20000,0,,,,,
11740,성내동,120-60,다조은,2015,5,30.0,2017,9,28,10000,0,,,,,
11740,성내동,12-17,천호역아름채,2017,4,29.95,2017,9,29,25000,0,,,,,
11740,성내동,421-5,무지개빌라,1991,2,40.32,2017,9,29,15000,0,,,,,
11740,성내동,379-64,삼정하우스,2015,3,42.08,2017,9,29,29000,0,,,,,
11740,성내동,211-1,아름채,2015,5,40.4,2017,9,30,29500,0,,,,,
11740,성내동,469-8,건영골든타워,2003,4,81.1,2017,9,30,300,30,,,,,
11740,성내동,84-20,(84-20),2017,6,29.55,2017,9,30,24000,0,,,,,
11740,천호동,40-19,40-19,2017,3,29.92,2017,9,1,21000,0,,,,,
11740,천호동,336-4,진파크빌,2017,3,28.74,2017,9,1,18500,0,,,,,
11740,천호동,121-65,천호동아트팰리스,2017,4,25.46,2017,9,1,22500,0,,,,,
11740,천호동,331-23,331-23,2017,2,59.12,2017,9,1,20000,0,,,,,
11740,천호동,237-61,프라임캐슬,2016,4,44.51,2017,9,1,27000,0,,,,,
11740,천호동,339-46,세율파크빌,2017,2,29.86,2017,9,2,1500,80,,,,,
11740,천호동,315-8,아리지,2013,5,18.2,2017,9,2,11500,0,,,,,
11740,천호동,338-32,기억나는집,2017,2,49.25,2017,9,2,28000,0,,,,,
11740,천호동,330-4,상진라인빌,2017,3,27.21,2017,9,4,21000,0,,,,,
11740,천호동,40-19,40-19,2017,2,25.12,2017,9,4,13000,0,,,,,
11740,천호동,40-19,40-19,2017,4,23.07,2017,9,4,13000,0,,,,,
11740,천호동,40-19,40-19,2017,4,23.07,2017,9,4,13000,0,,,,,
11740,천호동,169-9,다성이즈빌(169-9),2016,6,16.84,2017,9,4,14000,0,,,,,
11740,천호동,86-12,해피리움,2015,2,46.29,2017,9,5,23500,0,,,,,
11740,천호동,315-14,민영아트빌,2008,5,57.74,2017,9,5,17500,0,,,,,
11740,천호동,49-3,와이빌,2015,1,59.25,2017,9,5,10000,50,,,,,
11740,천호동,43-56,성은하이츠빌,2006,2,49.68,2017,9,5,5000,70,,,,,
11740,천호동,47-41,천호동다세대주택,2002,2,53.41,2017,9,6,20000,0,,,,,
11740,천호동,28-3,동구쎄인트빌,2002,2,44.62,2017,9,6,19000,0,,,,,
11740,천호동,221-38,그린파크빌,2015,2,40.82,2017,9,6,26000,0,,,,,
11740,천호동,243-116,사랑뜰,2015,2,19.14,2017,9,6,8000,0,,,,,
11740,천호동,121-65,천호동아트팰리스,2017,4,29.94,2017,9,6,23000,0,,,,,
11740,천호동,40-19,40-19,2017,3,25.12,2017,9,7,2000,50,,,,,
11740,천호동,290-47,힐리치빌,2015,3,50.04,2017,9,7,27000,0,,,,,
11740,천호동,121-65,천호동아트팰리스,2017,5,29.94,2017,9,7,22500,0,,,,,
11740,천호동,337-3,하우징허브바람개비1,2017,3,31.49,2017,9,7,22500,0,,,,,
11740,천호동,339-8,모드니하우스,2016,3,46.66,2017,9,7,21000,0,,,,,
11740,천호동,167-153,다성이즈빌(167-153),2017,12,20.27,2017,9,7,20000,0,,,,,
11740,천호동,40-55,(40-55),1993,-1,26.6,2017,9,7,7000,0,,,,,
11740,천호동,27-26,블루빌,2005,2,42.98,2017,9,8,14000,0,,,,,
11740,천호동,217-4,비노하임,2017,3,33.27,2017,9,8,21000,0,,,,,
11740,천호동,392-1,프라임빌,2017,4,31.45,2017,9,8,21500,0,,,,,
11740,천호동,35-13,드림리치빌,2007,3,47.16,2017,9,8,19000,0,,,,,
11740,천호동,398-7,홈하우스,2016,4,37.23,2017,9,8,25500,0,,,,,
11740,천호동,21-18,아르메리아(21-18),2017,3,26.46,2017,9,9,13000,0,,,,,
