지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11110,동숭동,4-135,(4-135),1999,2.0,59.76,2016,4,27,10000,20,,,,,
11110,동숭동,201-4,정선재,2015,3.0,29.18,2016,4,29,1000,60,,,,,
11110,혜화동,22-13,혜화쉐르빌2차,2004,3.0,88.47,2016,4,2,28000,40,,,,,
11110,혜화동,20-18,(20-18),2002,1.0,14.28,2016,4,6,500,35,,,,,
11110,혜화동,10-12,이조은빌,2016,2.0,44.36,2016,4,15,5000,100,,,,,
11110,혜화동,15-153,(15-153),2003,1.0,50.56,2016,4,25,17000,0,,,,,
11110,명륜1가,78-33,칼라하우스B동,1997,3.0,30.51,2016,4,11,15000,0,,,,,
11110,명륜2가,109,강남빌라,1993,3.0,75.27,2016,4,14,10000,70,,,,,
11110,명륜2가,109,강남빌라,1993,2.0,84.48,2016,4,27,14000,45,,,,,
11110,명륜3가,1-160,(1-160),2003,1.0,19.84,2016,4,14,6500,0,,,,,
11110,명륜3가,1-133,도시빌라,1996,3.0,59.98,2016,4,23,15500,0,,,,,
11110,명륜3가,1-822,(1-822),2008,4.0,53.93,2016,4,29,500,80,,,,,
11110,창신동,138-50,도시빌라A,1993,4.0,31.32,2016,4,1,300,20,,,,,
11110,창신동,626-9,(626-9),1997,1.0,43.48,2016,4,1,1000,50,,,,,
11110,창신동,615-9,(615-9),1996,4.0,36.06,2016,4,2,8500,0,,,,,
11110,창신동,627-25,(627-25),1998,2.0,33.84,2016,4,4,7500,0,,,,,
11110,창신동,640-187,(640-187),2001,1.0,18.23,2016,4,12,4000,0,,,,,
11110,창신동,638-10,(638-10),2000,2.0,26.79,2016,4,13,9000,0,,,,,
11110,창신동,610-1,로또맨션,2004,3.0,73.03,2016,4,14,5000,50,,,,,
11110,창신동,131-42,(131-42),2007,2.0,70.14,2016,4,15,15000,0,,,,,
11110,창신동,23-8,(23-8),1990,1.0,32.89,2016,4,21,10000,10,,,,,
11110,창신동,626-25,강남빌라,2001,4.0,59.6,2016,4,21,14000,0,,,,,
11110,창신동,598-1,동남레저타운나동,1994,1.0,48.73,2016,4,22,14000,0,,,,,
11110,창신동,629-69,성준빌라4차,1995,3.0,58.89,2016,4,23,12000,0,,,,,
11110,창신동,629-69,성준빌라4차,1995,1.0,58.89,2016,4,26,13000,0,,,,,
11110,숭인동,179-40,숭인빌라,2005,1.0,45.2,2016,4,7,10000,0,,,,,
11110,숭인동,56-21,도로시House,2016,2.0,48.58,2016,4,8,3000,100,,,,,
11110,숭인동,56-81,숭인빌라가동,1987,2.0,46.76,2016,4,11,10000,0,,,,,
11110,숭인동,615,중앙빌라,2005,,31.93,2016,4,14,6000,0,,,,,
11110,숭인동,181-179,월드투룸,2000,4.0,36.01,2016,4,16,2000,45,,,,,
11110,숭인동,178-94,그레이스탑,2013,7.0,14.76,2016,4,16,7000,0,,,,,
11110,숭인동,653,한서아트빌C,2002,2.0,83.8,2016,4,20,6000,60,,,,,
11110,행촌동,210-377,(210-377),1996,2.0,32.76,2016,4,1,1000,50,,,,,
11110,행촌동,1-124,추계2,2001,1.0,58.86,2016,4,15,22000,0,,,,,
11110,행촌동,210-321,(210-321),2000,1.0,45.06,2016,4,18,3000,50,,,,,
11110,행촌동,210-1132,칠갑산리치빌,2008,2.0,65.65,2016,4,21,27000,0,,,,,
11110,행촌동,1-105,유신빌라,2001,2.0,59.98,2016,4,26,5000,50,,,,,
11110,행촌동,210-385,무악아트빌,2000,-1.0,55.77,2016,4,26,17000,0,,,,,
11110,행촌동,210-361,(210-361),2003,2.0,75.27,2016,4,27,16000,0,,,,,
11110,구기동,40,동익빌라,1996,2.0,84.84,2016,4,19,29000,0,,,,,
11110,구기동,40,동익빌라,1996,1.0,84.84,2016,4,25,32000,0,,,,,
11110,구기동,166,건덕빌라(8동),1997,2.0,185.79,2016,4,26,60000,0,,,,,
11110,평창동,64-3,금강하이츠빌라,1989,2.0,49.57,2016,4,11,12000,0,,,,,
11110,평창동,352-4,미메시스아트하우스,2009,2.0,49.11,2016,4,11,19000,14,,,,,
11110,평창동,296-7,해든빌라,1995,3.0,79.15,2016,4,13,27000,0,,,,,
11110,평창동,293-41,(293-41),2007,2.0,50.98,2016,4,14,17000,0,,,,,
11110,평창동,64-3,금강하이츠빌라,1989,2.0,56.32,2016,4,17,16000,0,,,,,
11110,평창동,154-15,동아빌라,1994,1.0,49.03,2016,4,21,3500,60,,,,,
11110,평창동,108-9,엘림빌라,1990,2.0,102.12,2016,4,22,7000,20,,,,,
11110,평창동,104-1,(104-1),1982,2.0,129.85,2016,4,23,10000,30,,,,,
11110,평창동,176,현대평창빌라,1986,1.0,84.69,2016,4,27,5000,180,,,,,
11110,평창동,177-12,롯데빌라2차,1995,3.0,130.07,2016,4,28,55000,0,,,,,
11110,부암동,123-13,블루빌,2002,-1.0,68.87,2016,4,1,12000,40,,,,,
11110,부암동,208-13,송선재베스트빌,2002,2.0,84.0,2016,4,16,20000,0,,,,,
11110,부암동,238-5,부암빌라(238-5),2006,3.0,76.13,2016,4,18,24000,0,,,,,
11110,부암동,150-7,부암동에스톤힐,2015,3.0,103.72,2016,4,20,5000,230,,,,,
11110,부암동,95-31,가람빌라,1991,3.0,58.5,2016,4,22,1000,50,,,,,
11110,부암동,239-5,벽산빌라,1983,,57.2,2016,4,22,25000,0,,,,,
11110,부암동,182-40,시아부암아이윌(C동),2003,4.0,73.08,2016,4,26,27000,0,,,,,
11110,홍지동,34-15,삼산빌라,1991,3.0,84.6,2016,4,23,23000,0,,,,,
11110,신영동,213-1,완성주택,1989,1.0,38.88,2016,4,5,12000,0,,,,,
11110,신영동,2-2,(2-2),2013,3.0,101.05,2016,4,9,30000,10,,,,,
11110,신영동,212-1,완성빌라,1989,3.0,49.32,2016,4,10,17500,0,,,,,
11110,신영동,179-7,경남그린하우스,1997,3.0,49.14,2016,4,11,15000,0,,,,,
11110,신영동,213-1,완성주택,1989,2.0,38.88,2016,4,16,13000,0,,,,,
11110,신영동,111-1,참가정빌라,2002,1.0,88.56,2016,4,21,28000,0,,,,,
11110,신영동,214-61,흥륜,1995,1.0,44.52,2016,4,22,10000,0,,,,,
11110,신영동,188,진안빌라,1990,2.0,92.07,2016,4,25,33000,0,,,,,
11110,신영동,150-6,삼성중앙빌라,1987,1.0,79.83,2016,4,30,23000,0,,,,,
11110,청운동,1,청운벽산빌리지,1988,3.0,83.61,2016,5,11,35000,40,,,,,
11110,청운동,1,청운벽산빌리지,1988,2.0,141.39,2016,5,16,55000,0,,,,,
11110,청운동,1,청운벽산빌리지,1988,3.0,83.61,2016,5,17,40000,0,,,,,
11110,청운동,89-22,해피빌,2002,1.0,75.36,2016,5,30,29000,0,,,,,
11110,신교동,46-1,유정촌,2002,3.0,68.92,2016,5,2,15000,60,,,,,
11110,신교동,17-26,(17-26),1997,3.0,52.26,2016,5,2,20000,0,,,,,
11110,신교동,17-6,(17-6),1998,2.0,59.99,2016,5,9,30000,0,,,,,
11110,신교동,17-45,(17-45),2000,1.0,24.63,2016,5,14,2000,48,,,,,
11110,신교동,38-5,(38-5),1997,2.0,51.03,2016,5,24,22000,0,,,,,
11110,효자동,76-1,엠퍼러스파크빌,2004,2.0,194.91,2016,5,3,68000,0,,,,,
11110,통인동,81,(81),2002,1.0,62.28,2016,5,20,8000,120,,,,,
11110,누상동,17,(17-0),1997,4.0,59.92,2016,5,1,7000,80,,,,,
11110,누상동,115,(115-0),2000,3.0,21.56,2016,5,2,7000,0,,,,,
11110,누상동,166-91,(166-91),1999,1.0,40.53,2016,5,21,11500,0,,,,,
11110,누상동,53-1,누상빌라,1996,4.0,46.02,2016,5,24,17000,0,,,,,
11110,누상동,29-8,해오름빌,2007,2.0,69.6,2016,5,25,37000,0,,,,,
11110,누상동,166-211,동부빌라(166-211),2009,2.0,58.95,2016,5,26,15000,30,,,,,
11110,누상동,166-130,성일아트빌,2007,2.0,74.01,2016,5,27,25000,0,,,,,
11110,누상동,166-225,원그린빌라,2000,4.0,59.44,2016,5,30,25000,0,,,,,
11110,누상동,31-1,창원예가2,2004,2.0,53.11,2016,5,30,5000,100,,,,,
11110,옥인동,178-51,거성빌라,1996,3.0,59.96,2016,5,10,47000,0,,,,,
11110,옥인동,42-2,ClassicVL,2003,1.0,16.72,2016,5,12,2000,50,,,,,
11110,옥인동,178-24,진영아트빌,2003,3.0,75.36,2016,5,18,30000,0,,,,,
11110,옥인동,183-1,옥인,1980,1.0,59.23,2016,5,28,17000,0,,,,,
11110,필운동,28,경희궁빌라,2000,2.0,45.45,2016,5,4,1000,70,,,,,
11110,계동,60,(60-0),1996,4.0,103.33,2016,5,10,2000,70,,,,,
11110,계동,140-10,현대I빌라,2001,1.0,84.83,2016,5,26,25000,40,,,,,
11110,원서동,77-4,"상원주택(101,102동)",1997,4.0,59.64,2016,5,4,25000,0,,,,,
11110,원서동,4-6,(4-6),1996,2.0,43.25,2016,5,16,1000,75,,,,,
11110,연지동,163-3,아르젠종로,2015,14.0,22.91,2016,5,21,3000,55,,,,,
11110,이화동,28-17,(7-13),2016,3.0,22.96,2016,5,3,12000,0,,,,,
11110,이화동,28-17,(7-13),2016,2.0,23.12,2016,5,16,13000,0,,,,,
11110,이화동,28-17,(7-13),2016,4.0,24.29,2016,5,18,14000,0,,,,,
11110,이화동,28-17,(7-13),2016,3.0,23.12,2016,5,25,13000,0,,,,,
11110,연건동,118-2,(118-2),1997,1.0,24.04,2016,5,4,6000,20,,,,,
11110,연건동,118-3,(118-3),1996,3.0,38.07,2016,5,18,12000,0,,,,,
11110,동숭동,201-3,젬스톤빌리지,2016,2.0,47.15,2016,5,4,32000,0,,,,,
11110,동숭동,4-82,(4-82),1996,2.0,36.27,2016,5,8,1000,50,,,,,
11110,동숭동,25-2,마로니에빌라,1987,1.0,41.25,2016,5,11,8000,0,,,,,
11110,동숭동,50-77,조은사랑채,2014,1.0,35.02,2016,5,27,5000,90,,,,,
11110,동숭동,6-10,(6-10),2000,3.0,34.8,2016,5,28,12000,0,,,,,
11110,동숭동,4-79,(4-79),1999,5.0,59.58,2016,5,31,2000,60,,,,,
11110,동숭동,7-11,(7-11),1997,2.0,36.14,2016,5,31,17000,0,,,,,
11110,혜화동,10-12,이조은빌,2016,5.0,44.36,2016,5,3,9000,90,,,,,
11110,혜화동,9-9,(9-9),1997,3.0,37.03,2016,5,5,10000,33,,,,,
11110,혜화동,22-30,뉴파인빌,2015,3.0,42.55,2016,5,16,22000,0,,,,,
11110,혜화동,10-12,이조은빌,2016,3.0,44.36,2016,5,23,29000,0,,,,,
11110,혜화동,10-12,이조은빌,2016,2.0,44.36,2016,5,25,5000,100,,,,,
11110,명륜1가,58-12,VIP맨션,2008,2.0,60.82,2016,5,18,20000,0,,,,,
11110,명륜1가,26-3,도광루미네스트,2013,2.0,25.41,2016,5,18,3000,85,,,,,
11110,명륜1가,68-5,명륜다온채,2014,2.0,41.51,2016,5,18,2000,90,,,,,
11110,명륜1가,7-3,해피타운6차,2004,2.0,65.46,2016,5,26,26500,0,,,,,
11110,명륜1가,33-17,(33-17),2013,2.0,18.18,2016,5,26,3000,55,,,,,
11110,명륜3가,1-298,(1-298),1997,2.0,41.02,2016,5,25,12000,0,,,,,
11110,명륜3가,1-133,도시빌라,1996,4.0,59.98,2016,5,27,16000,0,,,,,
11110,창신동,226-25,(226-25),1994,1.0,36.12,2016,5,1,8000,10,,,,,
11110,창신동,629-38,(629-38),1996,3.0,24.24,2016,5,3,6000,0,,,,,
11110,창신동,23-814,"창신B,C동(23-814)",1963,3.0,42.15,2016,5,10,1000,60,,,,,
11110,창신동,640-228,(640-228),2000,2.0,53.89,2016,5,16,9500,0,,,,,
11110,창신동,626-30,(626-30),1999,-1.0,39.75,2016,5,17,1000,40,,,,,
11110,창신동,640-192,(640-192),2002,3.0,42.26,2016,5,20,1000,35,,,,,
11110,창신동,639-30,(639-30),1995,1.0,32.29,2016,5,21,3000,35,,,,,
11110,창신동,595-29,(595-29),1992,2.0,30.6,2016,5,31,7000,0,,,,,
11110,숭인동,178-98,현진빌라A동,2002,3.0,66.96,2016,5,1,16000,0,,,,,
11110,숭인동,542,(542-0),2002,3.0,34.54,2016,5,2,8500,0,,,,,
11110,숭인동,520,명성하우추,2007,5.0,84.92,2016,5,3,6000,0,,,,,
11110,숭인동,179-36,동일빌라,2004,2.0,66.38,2016,5,9,17000,0,,,,,
11110,숭인동,518,삼성타운,2002,1.0,60.6,2016,5,16,18000,0,,,,,
11110,숭인동,179-13,글로우맨션,2007,5.0,61.56,2016,5,20,17000,0,,,,,
11110,숭인동,178-94,그레이스탑,2013,7.0,14.76,2016,5,23,7000,0,,,,,
11110,숭인동,181-82,동문타운A,2001,1.0,59.88,2016,5,24,18000,0,,,,,
11110,숭인동,181-75,우정,2003,2.0,59.84,2016,5,27,10000,0,,,,,
11110,행촌동,210-390,(210-390),1998,4.0,51.49,2016,5,1,15000,0,,,,,
11110,행촌동,210-225,(210-225),1997,-1.0,42.78,2016,5,2,15000,0,,,,,
11110,행촌동,210-571,(210-571),2000,3.0,59.82,2016,5,3,15000,0,,,,,
11110,행촌동,210-225,(210-225),1997,2.0,42.78,2016,5,3,11500,0,,,,,
11110,행촌동,1-4,소망빌라,1999,2.0,59.77,2016,5,12,14000,0,,,,,
11110,행촌동,210-220,(210-220),1993,-1.0,26.34,2016,5,12,5000,0,,,,,
11110,행촌동,210-219,(210-219),1996,2.0,40.19,2016,5,14,2000,50,,,,,
11110,행촌동,210-562,(210-562),1999,1.0,49.81,2016,5,14,14000,0,,,,,
11110,행촌동,210-58,(210-58),1996,1.0,29.92,2016,5,23,6700,0,,,,,
11110,행촌동,210-105,(210-105),1995,-1.0,32.39,2016,5,26,10000,0,,,,,
11110,행촌동,171-28,상덕주택,2000,1.0,32.74,2016,5,27,1000,45,,,,,
11110,행촌동,171-106,(171-106),2000,3.0,19.56,2016,5,30,1500,33,,,,,
11110,구기동,266,청구빌라,1997,3.0,125.89,2016,5,15,30000,70,,,,,
11110,구기동,266,청구빌라,1997,2.0,134.41,2016,5,26,35000,0,,,,,
11110,구기동,216-6,"풍림빌라(가,나동)",1992,2.0,248.11,2016,5,27,80000,0,,,,,
11110,구기동,20-11,"한솔리더빌(A,B동)",2001,3.0,79.5,2016,5,29,22500,0,,,,,
11110,평창동,170,금강주택,1992,2.0,84.95,2016,5,6,30000,0,,,,,
11110,평창동,64-3,금강하이츠빌라,1989,1.0,39.67,2016,5,10,3000,50,,,,,
11110,평창동,64-3,금강하이츠빌라,1989,3.0,49.57,2016,5,17,13100,0,,,,,
11110,평창동,293-10,햇빛잘드는집,2003,1.0,58.08,2016,5,25,22000,0,,,,,
11110,평창동,64-3,금강하이츠빌라,1989,3.0,49.57,2016,5,30,5000,60,,,,,
11110,부암동,148-25,(148-25),2003,3.0,26.37,2016,5,13,500,55,,,,,
11110,부암동,216-3,부암그린빌라(가동),1994,-1.0,103.51,2016,5,18,11000,0,,,,,
11110,부암동,95-21,부암별서,2004,1.0,56.19,2016,5,21,18000,0,,,,,
11110,부암동,185-3,현대빌라,1985,3.0,47.3,2016,5,25,5000,50,,,,,
11110,부암동,260-3,금이빌,2007,2.0,43.9,2016,5,31,15500,0,,,,,
11110,신영동,4-2,효동빌라,1988,1.0,105.28,2016,5,14,10000,70,,,,,
11110,신영동,150-6,삼성중앙빌라,1987,1.0,79.56,2016,5,15,20000,50,,,,,
11110,신영동,105-31,(105-31),1997,2.0,59.74,2016,5,26,2000,80,,,,,
11110,신영동,213-1,완성주택,1989,3.0,44.46,2016,5,27,16000,0,,,,,
11110,청운동,74-1,우진빌딩,1991,3.0,81.9,2016,6,9,5000,110,,,,,
11110,청운동,15-7,드림빌,2002,3.0,187.73,2016,6,21,60000,0,,,,,
11110,신교동,34,(34),1997,3.0,46.94,2016,6,8,3000,60,,,,,
11110,신교동,14-6,(14-6),2000,1.0,41.53,2016,6,10,2000,60,,,,,
11110,신교동,14-6,(14-6),2000,2.0,41.53,2016,6,25,2000,60,,,,,
11110,신교동,17-16,(17-16),1996,1.0,33.98,2016,6,26,13000,0,,,,,
11110,통인동,46-3,(46-3),2003,1.0,25.48,2016,6,1,8500,0,,,,,
11110,누상동,74,청마F동,2000,1.0,58.62,2016,6,9,19000,0,,,,,
11110,누상동,10,웰빙하우스,2005,2.0,32.16,2016,6,13,8000,20,,,,,
11110,누상동,145-1,코디골든빌B동,2001,3.0,46.99,2016,6,16,19000,0,,,,,
11110,누상동,111,수정빌리지,2000,1.0,28.53,2016,6,21,500,55,,,,,
11110,누상동,166-125,유니힐하이츠1,2000,3.0,58.44,2016,6,27,23000,0,,,,,
11110,누상동,166-109,예원리츠빌,2007,3.0,81.79,2016,6,27,20000,50,,,,,
11110,누상동,166-207,녹원하이츠빌라1동,1998,2.0,56.55,2016,6,29,20000,0,,,,,
11110,옥인동,182,옥인,1980,2.0,59.23,2016,6,7,18000,0,,,,,
11110,체부동,118-38,경복궁빌라,2010,3.0,52.27,2016,6,9,25000,0,,,,,
11110,체부동,106-1,청마빌라,2001,1.0,73.84,2016,6,17,30000,0,,,,,
11110,사직동,311-68,(311-68),1997,3.0,34.95,2016,6,21,2000,40,,,,,
11110,원서동,135-66,(135-66),1998,2.0,39.4,2016,6,1,3000,60,,,,,
11110,원서동,103,원서빌라트(103동),1996,2.0,59.86,2016,6,3,5000,100,,,,,
11110,원서동,4-22,(4-22),1996,3.0,45.34,2016,6,7,10000,20,,,,,
11110,원서동,76-25,성화하우스,2002,3.0,40.28,2016,6,14,7000,0,,,,,
11110,원서동,76-50,엘빌라트,2001,3.0,25.16,2016,6,14,1000,50,,,,,
11110,원서동,74-1,레스빌,2002,2.0,104.4,2016,6,15,40000,0,,,,,
11110,원서동,77-22,상원주택(107동),1998,4.0,44.86,2016,6,26,9500,0,,,,,
11110,원서동,86-23,(86-23),1998,3.0,24.9,2016,6,27,1000,40,,,,,
11110,원서동,135-48,비원빌라,2000,2.0,19.42,2016,6,28,1500,46,,,,,
11110,원서동,76-43,운현빌라,2002,3.0,35.65,2016,6,30,1000,60,,,,,
11110,연지동,6-1,연지스테이트,2011,1.0,15.43,2016,6,15,6000,0,,,,,
11110,연건동,44-8,(44-8),2000,4.0,25.46,2016,6,4,2000,50,,,,,
11110,연건동,102-2,연건빌라,1996,3.0,59.91,2016,6,17,6000,60,,,,,
11110,연건동,116-1,우영빌,1996,3.0,27.31,2016,6,25,2000,50,,,,,
11110,동숭동,201-4,정선재,2015,2.0,29.18,2016,6,4,4000,45,,,,,
11110,동숭동,50-15,(50-15),2002,5.0,56.8,2016,6,7,32000,0,,,,,
11110,동숭동,2-22,도시빌라,1987,2.0,88.95,2016,6,9,5000,80,,,,,
11110,동숭동,201-3,젬스톤빌리지,2016,4.0,47.96,2016,6,13,31000,0,,,,,
11110,동숭동,4-117,(4-117),1997,2.0,39.69,2016,6,21,9000,0,,,,,
11110,동숭동,4-50,(4-50),1997,2.0,24.09,2016,6,21,8500,0,,,,,
11110,동숭동,25-8,(25-8),2003,2.0,31.86,2016,6,22,9000,0,,,,,
11110,혜화동,10-12,이조은빌,2016,3.0,44.36,2016,6,18,29000,0,,,,,
11110,혜화동,22-18,행운의집,2016,2.0,38.69,2016,6,20,7000,100,,,,,
11110,혜화동,10-12,이조은빌,2016,5.0,33.14,2016,6,21,25000,0,,,,,
11110,혜화동,20-11,GREENHOUSEC동,2010,4.0,25.24,2016,6,25,2000,50,,,,,
11110,명륜1가,7-27,(7-27),2014,1.0,18.02,2016,6,1,9000,0,,,,,
11110,명륜1가,23-17,명륜쉐르빌(B동),2008,4.0,69.72,2016,6,3,33000,0,,,,,
11110,명륜1가,38-3,솔그린빌라트,2002,3.0,52.85,2016,6,7,19000,0,,,,,
11110,명륜1가,36-9,명지굿모닝빌,2004,1.0,67.0,2016,6,13,16000,30,,,,,
11110,명륜1가,29-4,대보하이츠,1998,4.0,82.04,2016,6,29,27000,0,,,,,
11110,명륜2가,43-6,진덕재,2012,2.0,15.84,2016,6,10,1000,65,,,,,
11110,명륜2가,43-6,진덕재,2012,3.0,16.1,2016,6,20,1000,65,,,,,
11110,명륜2가,75,로제빌,2013,2.0,16.66,2016,6,25,1000,60,,,,,
11110,명륜2가,65,(65-0),2008,4.0,16.25,2016,6,30,5000,50,,,,,
11110,명륜3가,1-265,(1-265),2005,2.0,23.25,2016,6,8,5000,20,,,,,
11110,명륜3가,23,명성빌라,2003,2.0,60.77,2016,6,30,18000,30,,,,,
11110,창신동,226-39,(226-39),1994,1.0,32.37,2016,6,4,7000,0,,,,,
11110,창신동,629-38,(629-38),1996,4.0,24.24,2016,6,6,2000,20,,,,,
11110,창신동,197-15,스카이빌,2015,5.0,35.72,2016,6,7,17500,0,,,,,
11110,창신동,639-28,(639-28),1994,1.0,30.24,2016,6,15,1000,40,,,,,
11110,창신동,23-814,"창신B,C동(23-814)",1963,1.0,42.15,2016,6,21,200,20,,,,,
11110,창신동,638-3,현대도시빌,2000,3.0,28.99,2016,6,22,4500,0,,,,,
11110,창신동,638-3,현대도시빌,2000,1.0,10.39,2016,6,23,1500,0,,,,,
11110,창신동,23-8,(23-8),1990,2.0,31.0,2016,6,27,9000,0,,,,,
11110,창신동,629-7,(629-7),2000,2.0,50.74,2016,6,28,5000,30,,,,,
11110,숭인동,179-86,(179-86),1997,4.0,58.49,2016,6,9,5000,0,,,,,
11110,숭인동,179-22,(179-22),1997,2.0,51.1,2016,6,17,1000,55,,,,,
11110,숭인동,178-102,(178-102),1997,2.0,30.83,2016,6,27,8000,0,,,,,
11110,숭인동,500,한우빌라트(500-0),2005,2.0,39.19,2016,6,27,13000,0,,,,,
11110,홍파동,2-3,송현빌라,2000,1.0,37.74,2016,6,23,7500,0,,,,,
11110,행촌동,171-29,(171-29),2000,3.0,56.3,2016,6,10,10000,30,,,,,
11110,행촌동,3-1,추계빌라,2000,1.0,33.46,2016,6,16,8500,0,,,,,
11110,행촌동,171-66,대영빌라2차(171-66),2000,-1.0,72.38,2016,6,17,15000,0,,,,,
11110,행촌동,210-385,무악아트빌,2000,-1.0,55.77,2016,6,20,16000,0,,,,,
11110,구기동,130,현대구기빌라,1988,2.0,84.44,2016,6,7,25000,40,,,,,
11110,구기동,149-13,그린현대빌라,1997,3.0,88.23,2016,6,9,36800,0,,,,,
11110,구기동,183-20,데스떼빌리지(F동),2002,1.0,255.38,2016,6,9,80000,0,,,,,
11110,구기동,85-19,조형빌라(2차),1993,2.0,172.06,2016,6,10,55000,0,,,,,
11110,구기동,134-9,궁전하이츠빌라,1990,2.0,125.57,2016,6,11,40000,0,,,,,
11110,구기동,230-19,형인스카이빌,2002,2.0,138.45,2016,6,13,51000,0,,,,,
11110,구기동,35-8,희진빌라,1990,1.0,51.42,2016,6,27,11500,0,,,,,
11110,구기동,130,현대구기빌라,1988,3.0,84.44,2016,6,27,9000,150,,,,,
11110,평창동,201,건우빌라A동,1996,2.0,53.64,2016,6,18,2000,60,,,,,
11110,평창동,64-3,금강하이츠빌라,1989,3.0,49.57,2016,6,20,3000,0,,,,,
11110,평창동,64-3,금강하이츠빌라,1989,2.0,49.57,2016,6,22,14000,5,,,,,
11110,부암동,185-3,현대빌라,1985,3.0,54.86,2016,6,7,7000,30,,,,,
11110,부암동,185-3,현대빌라,1985,2.0,47.3,2016,6,14,5000,60,,,,,
11110,신영동,150-1,자하주택,1981,2.0,109.09,2016,6,10,20700,45,,,,,
11110,신영동,213-1,완성주택,1989,3.0,44.46,2016,6,14,15000,0,,,,,
11110,신영동,212-1,완성빌라,1989,1.0,49.32,2016,6,17,10500,20,,,,,
11110,신영동,150-6,삼성중앙빌라,1987,1.0,79.83,2016,6,21,10000,75,,,,,
11110,신영동,100-1,썬빌라,2001,4.0,53.1,2016,6,22,13000,35,,,,,
11110,신영동,150-6,삼성중앙빌라,1987,1.0,79.56,2016,6,23,30000,0,,,,,
11110,신영동,214-33,엘림빌라,1991,1.0,187.33,2016,6,29,30000,0,,,,,
11110,청운동,52-10,청운빌라,2001,1.0,95.25,2016,7,12,50000,0,,,,,
11110,청운동,89-5,아트빌,2002,3.0,84.82,2016,7,19,48000,0,,,,,
11110,청운동,89-22,해피빌,2002,1.0,75.36,2016,7,23,29000,0,,,,,
11110,신교동,46-1,유정촌,2002,4.0,58.64,2016,7,1,10000,60,,,,,
11110,신교동,50-1,(50-1)청운피아노,1997,4.0,27.03,2016,7,4,1000,55,,,,,
11110,신교동,17-3,(17-3),1996,3.0,55.5,2016,7,18,20000,13,,,,,
11110,신교동,38-2,(38-2),1997,3.0,27.19,2016,7,28,4000,30,,,,,
11110,누상동,166-51,경복아트빌6차,2013,3.0,16.95,2016,7,12,1000,60,,,,,
11110,누상동,122-1,창성빌,2001,-1.0,30.53,2016,7,25,4000,30,,,,,
11110,누상동,166-169,인왕5차넥스빌,2001,1.0,53.38,2016,7,29,4500,0,,,,,
11110,누상동,17,(17-0),1997,5.0,59.92,2016,7,30,7000,70,,,,,
11110,누하동,196,(196-0),2003,3.0,48.86,2016,7,1,15000,0,,,,,
11110,옥인동,178-32,시카코빌라,1996,2.0,42.92,2016,7,6,6000,50,,,,,
11110,옥인동,182,옥인,1980,1.0,59.23,2016,7,22,14000,0,,,,,
11110,옥인동,178-28,(178-28),1997,-1.0,43.57,2016,7,30,6300,0,,,,,
11110,옥인동,178-28,(178-28),1997,3.0,43.57,2016,7,30,9000,0,,,,,
11110,필운동,34,아가페빌,2001,2.0,47.29,2016,7,27,4000,90,,,,,
11110,사직동,281-1,인남가옥,2002,2.0,24.69,2016,7,9,3000,35,,,,,
11110,사직동,287,(287-0),2001,2.0,36.71,2016,7,22,12000,0,,,,,
11110,사직동,262-141,(262-141),1988,1.0,39.21,2016,7,26,19500,0,,,,,
11110,안국동,95,운보갤러리,2003,3.0,63.47,2016,7,16,29000,0,,,,,
11110,원서동,86-20,(86-20),1997,-1.0,19.84,2016,7,15,5000,5,,,,,
11110,원서동,102-1,(102-1),1998,2.0,22.12,2016,7,26,8000,20,,,,,
11110,연지동,27,(27-0),2015,3.0,14.28,2016,7,21,1000,50,,,,,
11110,이화동,28-17,(7-13),2016,4.0,23.12,2016,7,5,12000,0,,,,,
11110,연건동,118-2,(118-2),1997,1.0,24.04,2016,7,15,3000,40,,,,,
11110,연건동,48-1,서울빌,1996,1.0,37.8,2016,7,25,1000,40,,,,,
11110,동숭동,4-54,(4-54),1998,4.0,59.46,2016,7,4,10000,20,,,,,
11110,동숭동,129-82,기린하이츠빌,2009,4.0,48.37,2016,7,9,14000,0,,,,,
11110,동숭동,7-11,(7-11),1997,3.0,36.14,2016,7,9,17000,0,,,,,
11110,동숭동,201-4,정선재,2015,1.0,22.78,2016,7,9,2000,60,,,,,
11110,동숭동,201-3,젬스톤빌리지,2016,1.0,49.67,2016,7,15,32000,0,,,,,
11110,동숭동,189-2,(189-2),2002,3.0,30.69,2016,7,28,5000,33,,,,,
11110,명륜1가,5-17,아미레스,2014,2.0,65.49,2016,7,14,35000,0,,,,,
11110,명륜1가,7-19,르느와르팰리스,1997,3.0,46.56,2016,7,19,7000,35,,,,,
11110,명륜1가,10-13,대명풀하우스,2016,4.0,36.94,2016,7,25,25000,0,,,,,
11110,명륜2가,65,(65-0),2008,4.0,15.84,2016,7,5,1000,65,,,,,
11110,명륜2가,65,(65-0),2008,3.0,18.81,2016,7,7,11000,10,,,,,
11110,명륜2가,75,로제빌,2013,2.0,15.76,2016,7,7,1000,60,,,,,
11110,명륜2가,65,(65-0),2008,4.0,13.86,2016,7,8,5000,43,,,,,
11110,명륜2가,94-4,수정빌,2007,3.0,67.77,2016,7,27,2000,50,,,,,
