,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
5625,11215,구의동,257-134,(257-134),2004,2,41.85,2016,7,15,6000,50,,,,,
5626,11215,구의동,646-2,646-2,2016,2,27.36,2016,7,15,5000,50,,,,,
5627,11215,구의동,646-2,646-2,2016,3,27.94,2016,7,16,17000,0,,,,,
5628,11215,구의동,647-1,리채,2014,4,39.47,2016,7,16,23000,0,,,,,
5629,11215,구의동,209-68,알펜시아7차,2016,1,36.78,2016,7,16,3000,60,,,,,
5630,11215,구의동,251-36,하이빌(251-36),2016,3,55.66,2016,7,16,28000,0,,,,,
5631,11215,구의동,217-29,진연빌(217-29),2013,2,30.66,2016,7,16,8000,20,,,,,
5632,11215,구의동,57-6,서연빌,2014,2,33.09,2016,7,17,14000,0,,,,,
5633,11215,구의동,253-25,대덕빌라,1986,1,36.73,2016,7,18,10000,0,,,,,
5634,11215,구의동,76-15,화인하우스,2015,3,36.85,2016,7,18,3000,90,,,,,
5635,11215,구의동,209-68,알펜시아7차,2016,4,19.7,2016,7,18,1000,47,,,,,
5636,11215,구의동,59-21,한두리빌라,2006,5,53.46,2016,7,19,19500,0,,,,,
5637,11215,구의동,223-73,MK주택,2004,2,73.56,2016,7,19,10000,0,,,,,
5638,11215,구의동,252-100,아스하임(252-100),2014,5,19.95,2016,7,20,14700,0,,,,,
5639,11215,구의동,239-60,힐하우스(239-60),2015,3,36.0,2016,7,20,28000,0,,,,,
5640,11215,구의동,239-18,린하우스,2009,2,54.99,2016,7,20,23000,0,,,,,
5641,11215,구의동,60-67,60-67,2016,2,29.99,2016,7,21,21000,0,,,,,
5642,11215,구의동,239-120,동산아트빌B,2002,2,62.06,2016,7,21,20000,0,,,,,
5643,11215,구의동,221-49,엠에스빌,2012,4,30.84,2016,7,22,12000,20,,,,,
5644,11215,구의동,239-120,동산아트빌B,2002,3,72.86,2016,7,22,22000,0,,,,,
5645,11215,구의동,28-50,정수아트빌(28-50),2010,4,38.58,2016,7,22,20000,0,,,,,
5646,11215,구의동,22-3,대성빌라(22-3),1995,3,58.11,2016,7,22,18000,0,,,,,
5647,11215,구의동,593-12,(593-12),2000,2,56.08,2016,7,22,10000,50,,,,,
5648,11215,구의동,226-19,우림빌라,1996,1,33.02,2016,7,22,7500,0,,,,,
5649,11215,구의동,34-1,코지하우스,2004,3,86.37,2016,7,23,26000,0,,,,,
5650,11215,구의동,22-15,(22-15),2012,3,33.84,2016,7,23,16000,0,,,,,
5651,11215,구의동,225-8,(225-8),2005,3,25.31,2016,7,23,3000,50,,,,,
5652,11215,구의동,209-23,(209-23),2014,4,22.32,2016,7,23,5000,0,,,,,
5653,11215,구의동,646-2,646-2,2016,3,23.76,2016,7,23,9000,30,,,,,
5654,11215,구의동,592,한강빌라(라동),1986,2,39.54,2016,7,23,13000,0,,,,,
5655,11215,구의동,649-4,(649-4),2002,3,51.12,2016,7,25,22000,0,,,,,
5656,11215,구의동,206-3,(206-3),2012,3,20.38,2016,7,25,6000,30,,,,,
5657,11215,구의동,648-1,休-houseⅡ,2016,5,23.63,2016,7,25,13000,0,,,,,
5658,11215,구의동,224-53,(224-53),2012,2,18.4,2016,7,25,5000,20,,,,,
5659,11215,구의동,21-13,헤스티아,2015,1,43.42,2016,7,26,24000,0,,,,,
5660,11215,구의동,646-2,646-2,2016,3,27.36,2016,7,26,17000,0,,,,,
5661,11215,구의동,245-5,(245-5),2001,4,46.79,2016,7,26,15000,0,,,,,
5662,11215,구의동,558-11,본클라쎄,2015,4,36.06,2016,7,26,24000,0,,,,,
5663,11215,구의동,29-9,현진빌라(29-9),2010,5,27.77,2016,7,26,15500,0,,,,,
5664,11215,구의동,23-17,삼성스위트빌,2002,1,73.26,2016,7,26,23000,0,,,,,
5665,11215,구의동,231-16,(231-16),2014,2,29.93,2016,7,27,17000,0,,,,,
5666,11215,구의동,252-100,아스하임(252-100),2014,7,14.85,2016,7,27,12500,0,,,,,
5667,11215,구의동,217-13,(217-13),2012,3,12.78,2016,7,27,1000,40,,,,,
5668,11215,구의동,207-21,(207-21),2003,3,40.08,2016,7,27,16000,0,,,,,
5669,11215,구의동,218-29,대성아트빌라,1995,2,38.4,2016,7,28,3000,50,,,,,
5670,11215,구의동,223-73,MK주택,2004,5,84.07,2016,7,29,8000,0,,,,,
5671,11215,구의동,257-96,아트빌(257-96),2014,2,42.01,2016,7,29,19000,0,,,,,
5672,11215,구의동,226-19,우림빌라,1996,-1,45.42,2016,7,29,10500,0,,,,,
5673,11215,구의동,242-108,242-108,2015,2,43.75,2016,7,30,500,47,,,,,
5674,11215,구의동,204-3,동산주택,1987,2,100.07,2016,7,31,20500,0,,,,,
5675,11215,광장동,383,워커힐빌리지,2003,3,125.14,2016,7,5,57000,0,,,,,
5676,11215,광장동,266,미도,1986,3,65.2,2016,7,10,100,13,,,,,
5677,11215,광장동,276-32,(276-32),1986,2,49.6,2016,7,14,5000,20,,,,,
5678,11215,광장동,340-1,현대아트빌,2016,2,51.18,2016,7,14,22000,0,,,,,
5679,11215,광장동,247-20,아리아하우스,2003,3,55.68,2016,7,24,25000,0,,,,,
5680,11215,광장동,248-5,도원아트빌,2002,4,70.0,2016,7,25,33000,0,,,,,
5681,11215,자양동,647-9,무진그랑빌(647-9),2007,2,36.33,2016,7,1,13000,0,,,,,
5682,11215,자양동,684,대양샤인빌,2007,3,43.71,2016,7,1,19000,0,,,,,
5683,11215,자양동,238-3,자양리치빌A,2015,3,29.9,2016,7,1,20000,0,,,,,
5684,11215,자양동,647-3,동소빌딩,2005,4,84.98,2016,7,1,31000,0,,,,,
5685,11215,자양동,598-2,천광빌라,2007,2,25.31,2016,7,2,9500,0,,,,,
5686,11215,자양동,622-30,아르떼빌Ⅱ,2016,3,52.01,2016,7,2,31000,0,,,,,
5687,11215,자양동,230-27,다우쉐르빌,2009,3,60.52,2016,7,2,20000,0,,,,,
5688,11215,자양동,797-6,797-6,2016,5,19.04,2016,7,2,1000,55,,,,,
5689,11215,자양동,197-7,(197-7),2016,4,17.745,2016,7,2,16000,0,,,,,
5690,11215,자양동,605-23,605-23,2014,4,27.44,2016,7,4,7000,50,,,,,
5691,11215,자양동,622-18,연준하우스,2013,2,14.26,2016,7,4,1000,45,,,,,
5692,11215,자양동,666-6,한양빌라(666-6),1992,4,36.45,2016,7,5,15000,0,,,,,
5693,11215,자양동,663-4,아르떼빌,2015,2,48.67,2016,7,6,28000,0,,,,,
5694,11215,자양동,797-6,797-6,2016,5,19.04,2016,7,6,1000,50,,,,,
5695,11215,자양동,678-1,광성,2005,3,22.68,2016,7,6,4000,30,,,,,
5696,11215,자양동,227-134,자양스윗빌,2016,4,22.75,2016,7,7,16000,0,,,,,
5697,11215,자양동,650-42,(650-42),1994,3,46.02,2016,7,7,17500,0,,,,,
5698,11215,자양동,663-18,파랑새빌라(663-18),2002,5,59.83,2016,7,7,6400,13,,,,,
