지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11140,신당동,304-250,(304-250),2008,1.0,32.04,2016,10,28,11000,0,,,,,
11140,신당동,349-231,스위스빌라2차,1995,3.0,50.34,2016,10,28,20000,0,,,,,
11140,신당동,52-405,(52-405),2016,3.0,29.86,2016,10,28,22000,0,,,,,
11140,신당동,164-13,다성빌라,2014,4.0,29.26,2016,10,29,2000,80,,,,,
11140,신당동,415-4,장충아트빌라,2000,1.0,36.84,2016,10,31,12500,15,,,,,
11140,신당동,155-14,골드캐슬,2016,2.0,29.77,2016,10,31,25000,0,,,,,
11140,무학동,70-1,(70-1),2003,2.0,80.74,2016,10,6,34000,0,,,,,
11140,무학동,70-1,(70-1),2003,2.0,80.74,2016,10,10,28000,0,,,,,
11140,황학동,1744,다올노블리움A동,2014,9.0,44.8,2016,10,13,23500,0,,,,,
11140,황학동,876,하늘드리움2차,2016,8.0,29.22,2016,10,22,23000,0,,,,,
11140,중림동,498,드림하우스,2013,2.0,18.06,2016,10,7,12000,0,,,,,
11140,중림동,395-7,(395-7),1988,1.0,49.83,2016,10,15,4000,10,,,,,
11140,중림동,398-4,신송빌라트,2010,3.0,64.32,2016,10,21,23000,0,,,,,
11140,만리동1가,53-4,더퍼스트빌라,2008,2.0,56.58,2016,10,3,20000,15,,,,,
11140,만리동1가,56-51,델타하우스,2001,3.0,34.98,2016,10,28,2000,25,,,,,
11140,회현동2가,60-3,(60-3),2014,4.0,84.86,2016,11,18,20000,0,,,,,
11140,묵정동,26-3,노블레스빌,2014,3.0,29.65,2016,11,10,20000,0,,,,,
11140,묵정동,24-13,평화빌딩,2003,4.0,44.27,2016,11,27,12000,0,,,,,
11140,장충동1가,44-16,아시안프라이즈,2013,3.0,19.71,2016,11,1,6000,20,,,,,
11140,장충동1가,48-30,삼우빌라,1991,1.0,102.63,2016,11,8,31000,0,,,,,
11140,장충동1가,49-3,(49-3),2012,3.0,12.3,2016,11,20,1000,55,,,,,
11140,장충동2가,193-159,주영빌라,2001,3.0,21.0,2016,11,1,5800,0,,,,,
11140,장충동2가,193-209,태양주택,1998,5.0,19.62,2016,11,2,1000,40,,,,,
11140,장충동2가,193-120,우원빌라,1998,2.0,55.8,2016,11,2,15000,30,,,,,
11140,장충동2가,193-208,다운타운,2001,1.0,17.58,2016,11,5,2000,36,,,,,
11140,장충동2가,193-176,(193-176),1999,4.0,21.68,2016,11,9,7000,0,,,,,
11140,장충동2가,186-205,서진빌라,2002,3.0,61.5,2016,11,15,16000,0,,,,,
11140,장충동2가,193-204,(193-204),1999,2.0,14.26,2016,11,22,3500,0,,,,,
11140,장충동2가,193-209,태양주택,1998,1.0,20.0,2016,11,22,1000,50,,,,,
11140,장충동2가,186-32,에스비하우스,2002,1.0,26.84,2016,11,23,8500,0,,,,,
11140,장충동2가,193-121,주일난빌,2003,1.0,58.87,2016,11,24,3000,22,,,,,
11140,장충동2가,193-469,장수빌라B,1998,3.0,17.94,2016,11,25,2000,40,,,,,
11140,장충동2가,186-32,에스비하우스,2002,1.0,30.63,2016,11,26,9000,0,,,,,
11140,장충동2가,193-469,장수빌라B,1998,-1.0,17.94,2016,11,29,2000,30,,,,,
11140,장충동2가,186-32,에스비하우스,2002,1.0,48.39,2016,11,29,16000,0,,,,,
11140,신당동,432-1657,뉴-남산빌B동,2008,4.0,57.4,2016,11,1,25000,0,,,,,
11140,신당동,432-497,푸른마을씨동,2001,4.0,34.75,2016,11,5,14000,0,,,,,
11140,신당동,420-9,(420-9),2015,6.0,38.26,2016,11,5,21000,0,,,,,
11140,신당동,432-1984,명경빌라,2004,4.0,61.17,2016,11,6,15000,0,,,,,
11140,신당동,349-144,초원빌라2차,1994,1.0,38.76,2016,11,8,5000,50,,,,,
11140,신당동,349-138,(432-138),2012,2.0,29.69,2016,11,8,10000,40,,,,,
11140,신당동,432-2004,양지빌라C동,2001,1.0,57.59,2016,11,8,11000,0,,,,,
11140,신당동,340-101,(340-101),2013,5.0,19.14,2016,11,9,12500,0,,,,,
11140,신당동,330-218,(330-218),2009,2.0,63.34,2016,11,9,23000,0,,,,,
11140,신당동,154-46,신당코지2차,2013,2.0,16.33,2016,11,9,1000,50,,,,,
11140,신당동,432-1676,(432-1676),1999,1.0,15.19,2016,11,10,200,30,,,,,
11140,신당동,309-76,지선빌라,1994,2.0,91.11,2016,11,11,23000,0,,,,,
11140,신당동,113-3,회림빌라,1996,4.0,83.52,2016,11,16,35000,0,,,,,
11140,신당동,347-275,(347-275),2012,2.0,17.16,2016,11,16,10000,0,,,,,
11140,신당동,165-52,양우빌리지,1993,2.0,44.7,2016,11,19,15000,0,,,,,
11140,신당동,432-106,아정하우스,2016,3.0,15.79,2016,11,19,1000,60,,,,,
11140,신당동,346-568,보토빌라,1984,1.0,97.31,2016,11,19,500,30,,,,,
11140,신당동,404-25,광림빌라B동,2006,3.0,52.18,2016,11,19,21000,0,,,,,
11140,신당동,432-1779,큐브하우스,2013,2.0,32.71,2016,11,21,19000,0,,,,,
11140,신당동,432-476,(432-476),1999,1.0,50.49,2016,11,22,1500,75,,,,,
11140,신당동,372-435,그린빌,2002,4.0,45.72,2016,11,23,23000,0,,,,,
11140,신당동,122-5,(122-5),1981,2.0,22.74,2016,11,24,500,52,,,,,
11140,신당동,432-10,(432-10),2012,3.0,15.12,2016,11,25,2000,50,,,,,
11140,신당동,841-6,청구205동,2001,4.0,42.97,2016,11,25,15000,0,,,,,
11140,신당동,349-131,약수아이빌,2012,1.0,62.36,2016,11,27,25000,0,,,,,
11140,신당동,354-16,(354-16),2012,4.0,13.54,2016,11,28,3000,35,,,,,
11140,신당동,415-4,장충아트빌라,2000,1.0,36.84,2016,11,28,14000,0,,,,,
11140,신당동,155-14,골드캐슬,2016,2.0,29.96,2016,11,29,25000,0,,,,,
11140,신당동,164-13,다성빌라,2014,3.0,29.26,2016,11,30,2000,80,,,,,
11140,황학동,371-1,동인빌딩,1997,5.0,58.81,2016,11,9,11000,0,,,,,
11140,황학동,841,다온빌딩,2012,5.0,18.89,2016,11,13,2000,45,,,,,
11140,황학동,876,하늘드리움2차,2016,9.0,29.22,2016,11,28,3000,90,,,,,
11140,묵정동,24-13,평화빌딩,2003,4.0,26.63,2016,12,11,6500,20,,,,,
11140,필동2가,84-12,광진빌딩,1999,3.0,11.83,2016,12,30,1000,47,,,,,
11140,필동3가,28-9,퍼스트빌,2016,4.0,29.7,2016,12,8,24000,0,,,,,
11140,장충동1가,44-3,장충동아이빌,2014,3.0,29.97,2016,12,16,22500,0,,,,,
11140,장충동2가,193-121,주일난빌,2003,1.0,19.38,2016,12,6,2000,37,,,,,
11140,장충동2가,193-209,태양주택,1998,2.0,20.0,2016,12,12,8000,0,,,,,
11140,장충동2가,193-477,퍼스틱스튜디오,1999,3.0,21.93,2016,12,16,2000,45,,,,,
11140,장충동2가,191-8,(191-8),2002,3.0,39.24,2016,12,19,20000,0,,,,,
11140,장충동2가,193-86,현대빌라,1998,5.0,51.04,2016,12,19,500,45,,,,,
11140,장충동2가,193-482,빌라미네르바,2001,1.0,19.36,2016,12,24,1000,55,,,,,
11140,장충동2가,193-37,(193-37),1997,2.0,58.2,2016,12,26,3000,75,,,,,
11140,장충동2가,193-92,인성빌라,1998,1.0,28.85,2016,12,26,5000,0,,,,,
11140,장충동2가,193-49,(193-49),2003,3.0,33.37,2016,12,29,10000,15,,,,,
11140,신당동,432-2041,진화빌라,2000,3.0,59.9,2016,12,2,16000,0,,,,,
11140,신당동,432-478,서울빌라,2000,3.0,21.54,2016,12,5,3000,30,,,,,
11140,신당동,432-1639,스마일원룸,2014,4.0,18.37,2016,12,5,2000,60,,,,,
11140,신당동,432-1949,동산타워빌,2001,1.0,42.58,2016,12,6,6000,25,,,,,
11140,신당동,346-449,五福빌,2002,2.0,76.41,2016,12,6,26000,0,,,,,
11140,신당동,432-669,(432-669),2008,1.0,33.45,2016,12,6,1500,40,,,,,
11140,신당동,432-1639,스마일원룸,2014,1.0,22.89,2016,12,7,10000,0,,,,,
11140,신당동,432-1941,(432-1941),1997,-1.0,27.93,2016,12,7,7000,0,,,,,
11140,신당동,52-75,(52-75),2003,1.0,74.1,2016,12,8,20000,0,,,,,
11140,신당동,432-724,황금하이츠빌라,1991,3.0,37.275,2016,12,8,10000,0,,,,,
11140,신당동,333-46,(333-46),2014,5.0,34.555,2016,12,9,22000,0,,,,,
11140,신당동,309-220,한스빌,2001,2.0,59.24,2016,12,10,21000,15,,,,,
11140,신당동,349-228,성진주택,1996,3.0,45.18,2016,12,10,5000,50,,,,,
11140,신당동,165-39,신당동165-39공동주택(오영의),2013,5.0,46.72,2016,12,12,20000,0,,,,,
11140,신당동,407-9,지산타운,2003,5.0,67.15,2016,12,12,30000,0,,,,,
11140,신당동,346-491,(346-491),1984,1.0,103.55,2016,12,13,2000,36,,,,,
11140,신당동,432-724,황금하이츠빌라,1991,3.0,37.275,2016,12,15,3000,50,,,,,
11140,신당동,432-1639,스마일원룸,2014,3.0,22.89,2016,12,16,12000,0,,,,,
11140,신당동,398-9,현진빌라,1993,2.0,36.23,2016,12,16,1000,60,,,,,
11140,신당동,432-2004,양지빌라C동,2001,4.0,47.38,2016,12,16,9000,14,,,,,
11140,신당동,432-1639,스마일원룸,2014,3.0,19.616,2016,12,16,4000,50,,,,,
11140,신당동,418-2,공감,2016,2.0,27.91,2016,12,17,5000,65,,,,,
11140,신당동,364-10,아이팰리스,2003,3.0,57.26,2016,12,19,10000,70,,,,,
11140,신당동,432-2163,도현블랑빌가동,2002,3.0,75.98,2016,12,20,2000,0,,,,,
11140,신당동,432-604,훼미리타운(432-604),2001,4.0,24.97,2016,12,20,500,25,,,,,
11140,신당동,420-23,남산더힐B동,2015,2.0,29.83,2016,12,20,21500,0,,,,,
11140,신당동,154-46,신당코지2차,2013,5.0,32.85,2016,12,20,1000,80,,,,,
11140,신당동,333-59,(333-59),2012,4.0,25.04,2016,12,21,2000,65,,,,,
11140,신당동,432-1935,남산빌라,2003,4.0,57.25,2016,12,21,13000,0,,,,,
11140,신당동,432-1935,남산빌라,2003,2.0,57.25,2016,12,21,12000,0,,,,,
11140,신당동,333-46,(333-46),2014,5.0,31.955,2016,12,22,21000,0,,,,,
11140,신당동,155-14,골드캐슬,2016,2.0,29.98,2016,12,22,24000,0,,,,,
11140,신당동,405-7,동원스위트홈,2015,5.0,25.79,2016,12,23,23000,0,,,,,
11140,신당동,349-144,초원빌라2차,1994,2.0,38.76,2016,12,24,18000,0,,,,,
11140,신당동,165-60,동남하이츠빌라B동,1993,2.0,44.37,2016,12,27,16000,0,,,,,
11140,신당동,333-46,(333-46),2014,2.0,26.235,2016,12,28,20000,0,,,,,
11140,신당동,304-807,한양주택(가동),1990,3.0,70.32,2016,12,28,26000,0,,,,,
11140,신당동,432-724,황금하이츠빌라,1991,2.0,37.275,2016,12,29,3000,40,,,,,
11140,신당동,432-1974,양지빌라A동,2000,1.0,29.22,2016,12,29,9000,0,,,,,
11140,신당동,309-127,한양빌라,1992,2.0,65.14,2016,12,29,20000,0,,,,,
11140,신당동,419-6,청운하이츠16차,2003,4.0,44.58,2016,12,29,19000,0,,,,,
11140,신당동,354-16,(354-16),2012,2.0,12.35,2016,12,30,5000,0,,,,,
11140,신당동,432-1779,큐브하우스,2013,2.0,17.84,2016,12,30,11000,0,,,,,
11140,신당동,333-59,(333-59),2012,3.0,29.25,2016,12,31,10000,60,,,,,
11140,황학동,1775,(1775),2000,3.0,54.02,2016,12,1,3000,80,,,,,
11140,황학동,1834,해비치,2016,9.0,29.97,2016,12,17,2000,100,,,,,
11140,중림동,324-37,삼성파크빌(324-37),2008,2.0,42.84,2016,12,17,17000,0,,,,,
11140,필동2가,84-10,(84-10),1996,1.0,39.6,2017,1,9,12000,0,,,,,
11140,필동2가,84-10,(84-10),1996,1.0,33.84,2017,1,12,1600,53,,,,,
11140,예장동,1-140,상진지오빌,2009,2.0,61.65,2017,1,26,20000,0,,,,,
11140,장충동1가,44-16,아시안프라이즈,2013,3.0,20.99,2017,1,2,2000,60,,,,,
11140,장충동1가,44-3,장충동아이빌,2014,3.0,29.7,2017,1,4,10000,50,,,,,
11140,장충동1가,49-3,(49-3),2012,2.0,12.3,2017,1,5,9000,0,,,,,
11140,장충동2가,193-148,서일빌,2000,4.0,57.17,2017,1,2,1000,51,,,,,
11140,장충동2가,193-160,(193-160),2000,2.0,15.49,2017,1,4,2000,35,,,,,
11140,장충동2가,193-479,골든빌,2000,2.0,16.8,2017,1,5,1000,45,,,,,
11140,장충동2가,193-20,(193-20),2002,3.0,21.26,2017,1,7,2000,55,,,,,
11140,장충동2가,193-91,에덴빌라,1999,2.0,41.88,2017,1,8,500,45,,,,,
11140,장충동2가,193-49,(193-49),2003,3.0,26.71,2017,1,9,3000,53,,,,,
11140,장충동2가,193-130,동원빌라,2000,1.0,40.76,2017,1,9,5500,0,,,,,
11140,장충동2가,112-30,(112-30),2012,2.0,19.95,2017,1,13,2000,55,,,,,
11140,장충동2가,193-477,퍼스틱스튜디오,1999,1.0,19.66,2017,1,14,2000,45,,,,,
11140,장충동2가,193-154,장환빌라,1998,2.0,19.66,2017,1,15,2000,30,,,,,
11140,장충동2가,193-198,(193-198),1999,4.0,19.09,2017,1,16,2000,45,,,,,
11140,장충동2가,193-120,우원빌라,1998,3.0,55.8,2017,1,16,13000,50,,,,,
11140,장충동2가,193-466,드림타운,2001,3.0,19.9,2017,1,16,1000,50,,,,,
11140,장충동2가,193-130,동원빌라,2000,3.0,58.13,2017,1,17,1000,46,,,,,
11140,장충동2가,193-481,영웅타운,2001,2.0,47.08,2017,1,17,1000,55,,,,,
11140,장충동2가,193-208,다운타운,2001,2.0,17.28,2017,1,23,1000,45,,,,,
11140,장충동2가,193-119,한성빌라,1997,3.0,38.1,2017,1,24,1500,50,,,,,
11140,장충동2가,193-136,성심빌라,2000,4.0,27.67,2017,1,24,9000,0,,,,,
11140,장충동2가,193-139,하림빌라(193-139),2000,1.0,58.73,2017,1,25,1000,46,,,,,
11140,장충동2가,193-119,한성빌라,1997,4.0,38.1,2017,1,30,2000,55,,,,,
11140,장충동2가,193-165,목멱빌,2001,2.0,17.83,2017,1,30,1000,42,,,,,
11140,광희동2가,217-2,(217-2),2015,2.0,59.28,2017,1,14,30000,0,,,,,
11140,광희동2가,303-43,힐사이드레지던스,2011,3.0,17.89,2017,1,23,10000,20,,,,,
11140,쌍림동,179,(179),2008,4.0,66.1,2017,1,18,20000,0,,,,,
11140,신당동,822-10,(822-10),1981,1.0,143.97,2017,1,3,15000,0,,,,,
11140,신당동,52-406,(52-406),2016,5.0,29.38,2017,1,3,3000,70,,,,,
11140,신당동,333-59,(333-59),2012,3.0,54.27,2017,1,3,27000,0,,,,,
11140,신당동,349-138,(432-138),2012,1.0,29.91,2017,1,4,19000,0,,,,,
11140,신당동,304-475,더원,2017,3.0,29.68,2017,1,4,24000,0,,,,,
11140,신당동,425-14,명빌라트,2005,3.0,71.06,2017,1,4,35000,0,,,,,
11140,신당동,354-16,(354-16),2012,4.0,13.54,2017,1,6,3000,40,,,,,
11140,신당동,432-404,두원남산빌라14,2003,2.0,75.35,2017,1,7,18000,0,,,,,
11140,신당동,333-31,블루빌,2015,3.0,16.84,2017,1,7,12000,0,,,,,
11140,신당동,333-46,(333-46),2014,2.0,27.84,2017,1,9,20000,0,,,,,
11140,신당동,420-1,(420-1),2015,3.0,33.94,2017,1,9,19000,0,,,,,
11140,신당동,346-491,(346-491),1984,1.0,78.93,2017,1,9,16500,0,,,,,
11140,신당동,405-7,동원스위트홈,2015,3.0,29.8,2017,1,10,3000,90,,,,,
11140,신당동,304-413,민하우스,2015,1.0,29.68,2017,1,10,21000,0,,,,,
11140,신당동,432-1633,(432-1633),2014,2.0,111.79,2017,1,10,30000,0,,,,,
11140,신당동,432-1985,명경아트빌3차,2001,2.0,53.62,2017,1,10,13000,0,,,,,
11140,신당동,349-138,(432-138),2012,3.0,29.56,2017,1,11,20000,0,,,,,
11140,신당동,841-6,청구205동,2001,4.0,58.32,2017,1,12,25000,0,,,,,
11140,신당동,333-91,웰빙타운,2004,4.0,44.6,2017,1,12,9000,60,,,,,
11140,신당동,366-382,(366-382),2001,5.0,40.12,2017,1,13,18000,0,,,,,
11140,신당동,304-475,더원,2017,2.0,27.65,2017,1,13,24000,0,,,,,
11140,신당동,333-46,(333-46),2014,2.0,28.885,2017,1,14,21000,0,,,,,
11140,신당동,333-46,(333-46),2014,2.0,28.885,2017,1,14,22000,0,,,,,
11140,신당동,432-106,아정하우스,2016,3.0,20.74,2017,1,16,1000,60,,,,,
11140,신당동,52-80,한일빌라,1995,2.0,47.2,2017,1,16,15000,0,,,,,
11140,신당동,304-413,민하우스,2015,2.0,29.68,2017,1,16,19000,0,,,,,
11140,신당동,304-250,(304-250),2008,3.0,22.8,2017,1,17,11500,0,,,,,
11140,신당동,353-58,푸른마을11차,2002,2.0,61.17,2017,1,17,8000,70,,,,,
11140,신당동,418-2,공감,2016,4.0,21.15,2017,1,17,6000,50,,,,,
11140,신당동,353-110,장안빌라A동,1989,1.0,38.48,2017,1,20,12000,0,,,,,
11140,신당동,304-475,더원,2017,3.0,27.65,2017,1,21,24000,0,,,,,
11140,신당동,418-2,공감,2016,3.0,27.08,2017,1,21,3500,80,,,,,
11140,신당동,347-275,(347-275),2012,3.0,18.3,2017,1,21,12000,0,,,,,
11140,신당동,236-519,(236-519),2014,4.0,16.87,2017,1,21,2000,50,,,,,
11140,신당동,432-1792,목화아트빌,2000,1.0,59.57,2017,1,23,21000,0,,,,,
11140,신당동,432-106,아정하우스,2016,5.0,31.9,2017,1,23,3000,100,,,,,
11140,신당동,354-16,(354-16),2012,4.0,12.35,2017,1,24,4000,40,,,,,
11140,신당동,333-59,(333-59),2012,2.0,49.16,2017,1,24,30000,0,,,,,
11140,신당동,393-10,(393-10),1994,2.0,71.65,2017,1,25,20000,0,,,,,
11140,신당동,333-110,casarojo,2016,4.0,27.14,2017,1,25,1000,85,,,,,
11140,신당동,354-16,(354-16),2012,2.0,12.35,2017,1,25,3000,50,,,,,
11140,신당동,321-9,(321-9),2001,3.0,43.68,2017,1,26,17000,0,,,,,
11140,신당동,154-46,신당코지2차,2013,2.0,14.87,2017,1,31,1000,55,,,,,
11140,신당동,346-449,五福빌,2002,3.0,76.41,2017,1,31,20000,40,,,,,
11140,황학동,1834,해비치,2016,9.0,29.91,2017,1,4,3000,90,,,,,
11140,황학동,1628,블루카운티2,2014,10.0,49.43,2017,1,5,5000,90,,,,,
11140,황학동,1725,골드캐슬Ⅰ,2015,9.0,29.79,2017,1,15,20000,0,,,,,
11140,황학동,1834,해비치,2016,8.0,42.07,2017,1,24,2000,90,,,,,
11140,중림동,398-4,신송빌라트,2010,4.0,60.25,2017,1,6,20000,0,,,,,
11140,중림동,398-25,중림하이츠빌라,1998,1.0,73.53,2017,1,10,14000,40,,,,,
11140,만리동1가,35-5,티엠타운,2016,4.0,29.97,2017,1,22,24000,0,,,,,
11140,묵정동,22-22,(22-22),2013,3.0,17.63,2017,2,11,1000,70,,,,,
11140,묵정동,26-3,노블레스빌,2014,5.0,19.985,2017,2,14,2000,67,,,,,
11140,필동2가,104-1,(104-1),1983,2.0,113.01,2017,2,9,15000,50,,,,,
11140,장충동1가,38-96,(38-96),2013,4.0,15.1,2017,2,2,2000,50,,,,,
11140,장충동1가,38-96,(38-96),2013,2.0,15.1,2017,2,4,2000,50,,,,,
11140,장충동1가,50-13,장충아트빌라(50-13),2002,3.0,64.99,2017,2,9,23000,0,,,,,
11140,장충동1가,50-14,경성그린빌라,1997,2.0,73.02,2017,2,10,5000,100,,,,,
11140,장충동1가,44-10,장충아트빌라(44-10),1997,4.0,59.52,2017,2,13,4500,0,,,,,
11140,장충동1가,44-10,장충아트빌라(44-10),1997,4.0,59.52,2017,2,13,4000,0,,,,,
11140,장충동1가,44-6,(44-6),1990,2.0,55.26,2017,2,14,16000,0,,,,,
11140,장충동1가,44-16,아시안프라이즈,2013,4.0,34.41,2017,2,15,4500,75,,,,,
11140,장충동2가,40-1,(40-1),2012,3.0,20.25,2017,2,1,1000,50,,,,,
11140,장충동2가,193-74,(193-74),1997,3.0,54.68,2017,2,1,7000,0,,,,,
11140,장충동2가,193-177,세화빌,2001,4.0,32.28,2017,2,1,3000,50,,,,,
11140,장충동2가,193-483,동남빌라,2001,2.0,16.8,2017,2,2,500,35,,,,,
11140,장충동2가,193-91,에덴빌라,1999,-1.0,41.88,2017,2,2,1000,35,,,,,
11140,장충동2가,193-78,익수빌라,2001,1.0,18.96,2017,2,4,1000,45,,,,,
11140,장충동2가,193-483,동남빌라,2001,1.0,19.75,2017,2,4,1000,40,,,,,
11140,장충동2가,193-209,태양주택,1998,3.0,20.0,2017,2,4,8500,0,,,,,
11140,장충동2가,193-102,옵티칼빌딩,2000,3.0,55.94,2017,2,9,3000,74,,,,,
11140,장충동2가,186-32,에스비하우스,2002,1.0,25.51,2017,2,9,8500,0,,,,,
11140,장충동2가,193-198,(193-198),1999,2.0,21.04,2017,2,10,6000,0,,,,,
11140,장충동2가,193-84,대기빌라,1999,3.0,21.29,2017,2,12,1000,45,,,,,
11140,장충동2가,193-204,(193-204),1999,1.0,10.14,2017,2,13,5000,0,,,,,
11140,장충동2가,193-466,드림타운,2001,2.0,19.71,2017,2,14,1000,50,,,,,
11140,장충동2가,193-130,동원빌라,2000,3.0,18.35,2017,2,15,1000,46,,,,,
11140,장충동2가,193-477,퍼스틱스튜디오,1999,3.0,21.93,2017,2,15,2500,45,,,,,
11140,장충동2가,193-209,태양주택,1998,2.0,18.12,2017,2,15,1000,50,,,,,
11140,장충동2가,193-198,(193-198),1999,2.0,25.41,2017,2,15,6000,0,,,,,
11140,장충동2가,193-112,장충원룸,1998,4.0,49.91,2017,2,16,2000,40,,,,,
11140,장충동2가,193-159,주영빌라,2001,3.0,22.03,2017,2,18,8000,0,,,,,
11140,장충동2가,193-133,스카이빌,2001,1.0,18.9,2017,2,18,2000,45,,,,,
11140,장충동2가,193-265,한솔빌라,2004,3.0,56.83,2017,2,18,1000,50,,,,,
11140,장충동2가,193-138,부성빌라,2000,3.0,41.41,2017,2,19,6000,40,,,,,
11140,장충동2가,193-111,상원빌라,2001,3.0,58.79,2017,2,20,10000,50,,,,,
11140,장충동2가,191-8,(191-8),2002,1.0,50.16,2017,2,21,13000,40,,,,,
11140,장충동2가,193-481,영웅타운,2001,1.0,47.08,2017,2,21,1000,55,,,,,
11140,장충동2가,193-482,빌라미네르바,2001,4.0,52.08,2017,2,23,1000,70,,,,,
11140,장충동2가,193-465,(193-465),1998,3.0,52.08,2017,2,24,10000,30,,,,,
11140,장충동2가,193-111,상원빌라,2001,1.0,58.79,2017,2,25,10000,50,,,,,
11140,광희동2가,217-2,(217-2),2015,4.0,54.4,2017,2,6,25000,0,,,,,
11140,신당동,401-3,노블레스빌,2013,4.0,28.83,2017,2,1,19000,0,,,,,
11140,신당동,340-101,(340-101),2013,3.0,16.91,2017,2,2,5000,35,,,,,
11140,신당동,333-46,(333-46),2014,3.0,26.235,2017,2,4,22500,0,,,,,
11140,신당동,401-3,노블레스빌,2013,3.0,28.31,2017,2,4,1500,80,,,,,
11140,신당동,372-435,그린빌,2002,2.0,58.44,2017,2,6,28000,0,,,,,
11140,신당동,333-46,(333-46),2014,3.0,27.84,2017,2,7,22000,0,,,,,
11140,신당동,304-475,더원,2017,2.0,27.65,2017,2,7,23000,0,,,,,
11140,신당동,432-779,장충아트빌라16차,2004,4.0,67.36,2017,2,8,32000,0,,,,,
11140,신당동,364-10,아이팰리스,2003,4.0,84.81,2017,2,8,28000,0,,,,,
11140,신당동,340-11,한스빌,2001,4.0,35.08,2017,2,9,13000,0,,,,,
11140,신당동,432-1639,스마일원룸,2014,4.0,20.586,2017,2,9,4000,50,,,,,
11140,신당동,432-1231,샬롬빌라,2000,2.0,40.83,2017,2,9,10000,0,,,,,
11140,신당동,52-54,(52-54),2016,5.0,33.23,2017,2,10,23000,0,,,,,
11140,신당동,304-475,더원,2017,4.0,28.17,2017,2,11,21000,10,,,,,
11140,신당동,333-82,브레스빌,2001,2.0,27.36,2017,2,11,12000,0,,,,,
11140,신당동,349-91,메이플트리(432-91),2012,3.0,12.15,2017,2,11,1000,48,,,,,
11140,신당동,420-5,(420-5),2008,5.0,57.73,2017,2,11,21000,0,,,,,
11140,신당동,405-7,동원스위트홈,2015,4.0,29.8,2017,2,13,22000,0,,,,,
11140,신당동,420-1,(420-1),2015,3.0,32.14,2017,2,13,20000,0,,,,,
11140,신당동,349-216,파인힐스(349-216),2012,1.0,14.24,2017,2,13,1000,53,,,,,
11140,신당동,417-10,(417-10),2013,3.0,31.39,2017,2,13,10000,40,,,,,
11140,신당동,432-980,효성빌라,2000,1.0,59.82,2017,2,14,18000,0,,,,,
11140,신당동,420-1,(420-1),2015,3.0,32.14,2017,2,14,19000,0,,,,,
11140,신당동,304-263,신당코지하우스,2013,1.0,17.09,2017,2,17,1000,55,,,,,
11140,신당동,347-275,(347-275),2012,5.0,18.3,2017,2,17,3000,40,,,,,
11140,신당동,432-1639,스마일원룸,2014,2.0,22.89,2017,2,18,15000,0,,,,,
11140,신당동,304-475,더원,2017,2.0,29.68,2017,2,18,24000,0,,,,,
11140,신당동,405-7,동원스위트홈,2015,4.0,27.27,2017,2,18,23000,0,,,,,
11140,신당동,432-1983,명경아트빌2차,2001,1.0,59.73,2017,2,19,14000,0,,,,,
11140,신당동,304-263,신당코지하우스,2013,3.0,17.09,2017,2,19,1000,60,,,,,
11140,신당동,304-213,(304-213),2008,2.0,42.25,2017,2,20,21000,0,,,,,
11140,신당동,349-138,(432-138),2012,4.0,36.33,2017,2,21,20000,0,,,,,
11140,신당동,398-9,현진빌라,1993,4.0,30.9,2017,2,22,3000,45,,,,,
11140,신당동,432-1639,스마일원룸,2014,3.0,20.586,2017,2,22,12000,0,,,,,
11140,신당동,304-413,민하우스,2015,2.0,29.7,2017,2,23,19000,0,,,,,
11140,신당동,304-250,(304-250),2008,1.0,37.86,2017,2,24,16000,0,,,,,
11140,신당동,364-10,아이팰리스,2003,2.0,56.31,2017,2,24,27000,0,,,,,
11140,신당동,304-413,민하우스,2015,2.0,29.72,2017,2,25,21500,0,,,,,
11140,신당동,304-413,민하우스,2015,1.0,29.7,2017,2,25,3000,90,,,,,
11140,신당동,399-1,장충가든빌라,1985,1.0,172.82,2017,2,26,24000,0,,,,,
11140,신당동,333-46,(333-46),2014,4.0,26.235,2017,2,27,3000,80,,,,,
11140,신당동,304-475,더원,2017,1.0,29.22,2017,2,27,23500,0,,,,,
11140,황학동,836,아미인,2014,9.0,17.11,2017,2,2,13500,0,,,,,
11140,황학동,836,아미인,2014,8.0,16.4,2017,2,18,13500,0,,,,,
11140,황학동,1744-1,다올노블리움B동,2014,9.0,46.2,2017,2,20,3000,80,,,,,
